run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260508_114607,front_head_lv1_004,front,head wind,Level1,drone_1,192.168.0.101,B07,1,front_1,1,0,0,node_logging,2026-05-08T11:46:25.854,17.901,0.0,0.0,1,-10,0,81,-10,0,81,0,250,80,6,250,10,10,250,-1,250.202,8.364,19.029,47,47,,0,0,-1,0,0,0,47.0,25.0,-1010.0,61,64,80,80,0.27,78
20260508_114607,front_head_lv1_004,front,head wind,Level1,drone_2,192.168.0.102,B10,2,front_2,2,1,0,node_segment_1,2026-05-08T11:46:25.854,17.901,0.0,0.0,2,9,-2,78,59,-2,78,50,250,80,7,250,10,-9,252,2,252.169,8.364,19.029,37,37,,0,0,0,0,0,0,-36.0,-1.0,-1043.0,59,61,78,70,-0.21,53
20260508_114607,front_head_lv1_004,front,head wind,Level1,drone_3,192.168.0.103,B02,3,front_3,3,2,0,node_segment_1,2026-05-08T11:46:25.854,17.901,0.0,0.0,3,-4,-5,88,96,-5,88,100,250,80,8,250,10,4,255,-8,255.157,8.364,19.029,53,53,,2,-2,0,0,0,0,-41.0,25.0,-994.0,59,62,85,70,0.62,86
20260508_114607,front_head_lv1_004,front,head wind,Level1,drone_4,192.168.0.106,B04,4,front_4,4,3,0,node_segment_1,2026-05-08T11:46:25.854,17.901,0.0,0.0,4,-1,1,89,149,1,89,150,250,80,1,250,10,1,249,-9,249.165,8.364,19.029,62,62,,-1,-3,1,0,0,0,-72.0,-17.0,-990.0,56,58,87,70,1.41,108
20260508_114607,front_head_lv1_004,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,node_segment_1,2026-05-08T11:46:25.854,17.901,0.0,0.0,5,-1,-10,88,199,-10,88,200,250,80,2,250,10,1,260,-8,260.125,8.364,19.029,39,39,,2,-4,1,0,0,0,-48.0,-10.0,-1027.0,57,60,83,70,0.2,79
20260508_114607,front_head_lv1_004,front,head wind,Level1,drone_1,192.168.0.101,B07,1,front_1,1,0,0,node_segment_1,2026-05-08T11:46:25.963,18.01,0.109,0.109,1,-10,0,81,-10,0,81,0,250,80,6,250,10,10,250,-1,250.202,8.29,19.029,47,47,,0,1,-1,0,0,0,38.0,17.0,-1020.0,61,64,81,80,0.25,78
20260508_114607,front_head_lv1_004,front,head wind,Level1,drone_2,192.168.0.102,B10,2,front_2,2,1,0,node_segment_1,2026-05-08T11:46:25.963,18.01,0.109,0.109,2,9,-2,78,59,-2,78,50,250,80,7,250,10,-9,252,2,252.169,8.29,19.029,37,37,,0,0,0,0,0,0,7.0,34.0,-1013.0,59,61,79,70,-0.1,53
20260508_114607,front_head_lv1_004,front,head wind,Level1,drone_3,192.168.0.103,B02,3,front_3,3,2,0,node_segment_1,2026-05-08T11:46:25.963,18.01,0.109,0.109,3,-4,-5,88,96,-5,88,100,250,80,8,250,10,4,255,-8,255.157,8.29,19.029,53,53,,2,-3,0,0,0,0,-34.0,36.0,-956.0,59,62,85,70,0.6,86
20260508_114607,front_head_lv1_004,front,head wind,Level1,drone_4,192.168.0.106,B04,4,front_4,4,3,0,node_segment_1,2026-05-08T11:46:25.963,18.01,0.109,0.109,4,-1,1,89,149,1,89,150,250,80,1,250,10,1,249,-9,249.165,8.29,19.029,62,62,,-1,-4,1,0,0,0,-49.0,-32.0,-994.0,56,58,87,70,1.4,108
20260508_114607,front_head_lv1_004,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,node_segment_1,2026-05-08T11:46:25.963,18.01,0.109,0.109,5,-5,-10,87,195,-10,87,200,250,80,2,250,10,5,260,-7,260.142,8.29,19.029,39,39,,2,-4,0,0,0,0,-63.0,-1.0,-1010.0,57,60,83,70,0.2,79
20260508_114607,front_head_lv1_004,front,head wind,Level1,drone_1,192.168.0.101,B07,1,front_1,1,0,0,node_segment_1,2026-05-08T11:46:26.069,18.116,0.215,0.215,1,-10,0,81,-10,0,81,0,250,80,6,250,10,10,250,-1,250.202,7.625,17.03,47,47,,0,1,-1,0,0,0,32.0,27.0,-996.0,61,64,81,80,0.31,78
20260508_114607,front_head_lv1_004,front,head wind,Level1,drone_2,192.168.0.102,B10,2,front_2,2,1,0,node_segment_1,2026-05-08T11:46:26.069,18.116,0.215,0.215,2,7,2,78,57,2,78,50,250,80,7,250,10,-7,248,2,248.107,7.625,17.03,37,37,,0,1,0,0,0,0,-2.0,-15.0,-1005.0,59,61,80,70,-0.08,53
20260508_114607,front_head_lv1_004,front,head wind,Level1,drone_3,192.168.0.103,B02,3,front_3,3,2,0,node_segment_1,2026-05-08T11:46:26.069,18.116,0.215,0.215,3,-1,-4,87,99,-4,87,100,250,80,8,250,10,1,254,-7,254.098,7.625,17.03,53,53,,2,-2,0,0,0,0,-23.0,26.0,-997.0,59,62,86,70,0.67,87
20260508_114607,front_head_lv1_004,front,head wind,Level1,drone_4,192.168.0.106,B04,4,front_4,4,3,0,node_segment_1,2026-05-08T11:46:26.069,18.116,0.215,0.215,4,0,0,89,150,0,89,150,250,80,1,250,10,0,250,-9,250.162,7.625,17.03,62,62,,-1,-4,1,0,0,0,-70.0,-9.0,-959.0,56,58,86,70,1.6,108
20260508_114607,front_head_lv1_004,front,head wind,Level1,drone_5,192.168.0.107,B06,5,front_5,5,4,0,node_segment_1,2026-05-08T11:46:26.069,18.116,0.215,0.215,5,-5,-10,87,195,-10,87,200,250,80,2,250,10,5,260,-7,260.142,7.625,17.03,39,39,,2,-4,0,0,0,0,-48.0,-6.0,-1002.0,57,60,83,70,0.21,79
20260508_114607,front_head_lv1_004,front,head wind,Level1,drone_1,192.168.0.101,B07,1,front_1,1,0,0,node_segment_1,2026-05-08T11:46:26.176,18.223,0.322,0.322,1,-11,0,80,-11,0,80,0,250,80,6,250,10,11,250,0,250.242,8.025,18.029,47,47,,0,0,-1,0,0,0,20.0,36.0,-974.0,61,64,82,80,0.27,78
