run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:54.179,24.5,0.0,0.0,8,6,3,80,106,303,80,100,50,80,3,250,10,-6,-253,0,253.071,11.851,23.335,74,74,,11,-1,0,0,0,0,-17.0,-35.0,-1003.0,64,66,78,70,-19.39,78
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:54.285,24.606,0.107,0.107,8,6,3,80,106,303,80,100,50,80,3,250,10,-6,-253,0,253.071,8.367,15.475,74,74,,11,-1,0,0,0,0,-13.0,0.0,-952.0,64,66,79,70,-19.36,78
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:54.393,24.714,0.214,0.214,8,6,3,80,106,303,80,100,50,80,3,250,10,-6,-253,0,253.071,8.367,15.475,74,74,,11,-1,0,0,0,0,-5.0,12.0,-972.0,64,66,80,70,-19.36,78
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:54.502,24.822,0.323,0.323,8,6,3,80,106,303,80,100,50,80,3,250,10,-6,-253,0,253.071,7.142,15.475,74,74,,11,-1,1,0,0,0,-5.0,-5.0,-1037.0,64,66,80,70,-19.37,78
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:54.608,24.929,0.43,0.43,1,7,-36,84,107,314,84,100,50,80,3,250,10,-7,-264,-4,264.123,9.823,26.913,74,74,,11,-2,0,0,0,0,-5.0,-17.0,-972.0,64,66,79,70,-19.34,79
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:54.716,25.037,0.537,0.537,1,7,-36,84,107,314,84,100,50,80,3,250,10,-7,-264,-4,264.123,9.299,26.913,74,74,,11,-2,0,0,0,0,8.0,4.0,-948.0,64,66,79,70,-19.36,79
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:54.821,25.142,0.642,0.642,1,7,-36,84,107,314,84,100,50,80,3,250,10,-7,-264,-4,264.123,9.143,26.913,74,74,,11,-1,0,0,0,0,-30.0,-23.0,-989.0,64,66,80,70,-19.45,79
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:54.928,25.249,0.749,0.749,8,7,4,81,107,304,81,100,50,80,3,250,10,-7,-254,-1,254.098,7.157,17.243,74,74,,11,-1,0,0,0,0,-19.0,-1.0,-927.0,64,66,79,70,-19.36,79
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:55.035,25.356,0.857,0.857,8,7,4,81,107,304,81,100,50,80,3,250,10,-7,-254,-1,254.098,7.129,17.015,74,74,,11,-1,0,0,0,0,3.0,13.0,-998.0,64,66,79,70,-19.35,79
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:55.142,25.463,0.963,0.963,8,7,4,81,107,304,81,100,50,80,3,250,10,-7,-254,-1,254.098,7.865,17.015,74,74,,11,-1,0,0,0,0,0.0,-42.0,-975.0,64,66,80,70,-19.35,79
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:55.245,25.565,1.066,1.066,8,7,4,81,107,304,81,100,50,80,3,250,10,-7,-254,-1,254.098,8.077,17.015,74,74,,11,-1,0,0,0,0,-9.0,3.0,-996.0,64,66,81,70,-19.32,79
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:55.352,25.672,1.173,1.173,1,8,-35,86,108,315,86,100,50,80,3,250,10,-8,-265,-6,265.189,10.399,27.153,74,74,,11,-1,0,0,0,0,-26.0,10.0,-995.0,64,66,80,70,-19.24,79
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:55.460,25.781,1.281,1.281,1,8,-35,86,108,315,86,100,50,80,3,250,10,-8,-265,-6,265.189,11.281,28.459,74,74,,11,-1,0,0,0,0,-9.0,-3.0,-952.0,64,66,80,70,-19.32,79
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:55.568,25.889,1.389,1.389,1,8,-35,86,108,315,86,100,50,80,3,250,10,-8,-265,-6,265.189,11.255,29.076,74,74,,11,-1,0,0,0,0,13.0,-16.0,-970.0,63,66,81,70,-19.33,80
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:55.673,25.994,1.495,1.495,1,8,-35,86,108,315,86,100,50,80,3,250,10,-8,-265,-6,265.189,11.255,29.076,74,74,,11,-1,0,0,0,0,-11.0,-8.0,-1038.0,63,66,82,70,-19.33,80
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:55.777,26.098,1.598,1.598,8,7,1,82,107,301,82,100,50,80,3,250,10,-7,-251,-2,251.106,8.169,15.287,74,74,,11,-1,0,0,0,0,10.0,-44.0,-944.0,63,66,81,70,-19.4,80
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:55.885,26.206,1.706,1.706,8,7,1,82,107,301,82,100,50,80,3,250,10,-7,-251,-2,251.106,7.966,15.115,74,74,,11,-1,0,0,0,0,-48.0,-11.0,-1013.0,63,66,81,70,-19.4,80
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:55.993,26.314,1.815,1.815,8,7,1,82,107,301,82,100,50,80,3,250,10,-7,-251,-2,251.106,7.426,15.765,74,74,,11,-1,0,0,0,0,-16.0,10.0,-979.0,63,66,80,70,-19.39,80
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:56.097,26.417,1.918,1.918,8,8,-1,82,108,299,82,100,50,80,3,250,10,-8,-249,-2,249.137,7.177,13.953,74,74,,11,-1,0,0,0,0,15.0,10.0,-957.0,63,66,80,70,-19.38,80
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:56.203,26.524,2.025,2.025,8,8,-1,82,108,299,82,100,50,80,3,250,10,-8,-249,-2,249.137,7.177,13.953,74,74,,11,-1,0,0,0,0,15.0,10.0,-957.0,63,66,80,70,-19.38,80
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:56.307,26.628,2.128,2.128,8,8,-1,82,108,299,82,100,50,80,3,250,10,-8,-249,-2,249.137,6.843,11.167,74,74,,11,0,0,-1,0,0,11.0,-20.0,-961.0,63,66,79,70,-19.35,80
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:56.411,26.732,2.233,2.233,8,8,-1,82,108,299,82,100,50,80,3,250,10,-8,-249,-2,249.137,6.043,11.167,74,74,,11,0,0,-1,0,0,-43.0,-6.0,-1054.0,63,66,79,70,-19.35,80
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:56.520,26.84,2.341,2.341,8,8,-4,81,108,296,81,100,50,80,3,250,10,-8,-246,-1,246.132,5.435,8.227,74,74,,11,0,0,-1,0,0,17.0,-19.0,-1024.0,64,65,78,60,-19.34,81
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:56.626,26.947,2.447,2.447,8,8,-4,81,108,296,81,100,50,80,3,250,10,-8,-246,-1,246.132,5.435,8.227,74,74,,11,0,0,-1,0,0,-36.0,2.0,-984.0,64,65,77,60,-19.37,81
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:56.731,27.052,2.552,2.552,8,8,-4,81,108,296,81,100,50,80,3,250,10,-8,-246,-1,246.132,6.844,17.268,74,74,,11,0,0,-1,0,0,-13.0,-3.0,-984.0,64,65,77,60,-19.34,81
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:56.839,27.16,2.66,2.66,8,8,-4,81,108,296,81,100,50,80,3,250,10,-8,-246,-1,246.132,6.684,17.268,74,74,,11,0,0,-1,0,0,28.0,-45.0,-999.0,64,65,76,60,-19.33,81
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:56.947,27.268,2.769,2.769,8,9,-8,78,109,292,78,100,50,80,3,250,10,-9,-242,2,242.176,6.116,13.561,74,74,,11,0,1,-1,0,0,7.0,-8.0,-1000.0,64,65,74,60,-19.38,81
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:57.052,27.373,2.873,2.873,8,9,-8,78,109,292,78,100,50,80,3,250,10,-9,-242,2,242.176,6.794,15.307,74,74,,11,0,1,-1,0,0,-1.0,-35.0,-1017.0,64,65,73,60,-19.41,81
20260525_145529,diamond_50_tail_lv2_new_001,diamond,tail wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-25T14:55:57.159,27.48,2.98,2.98,8,9,-8,78,109,292,78,100,50,80,3,250,10,-9,-242,2,242.176,6.939,15.307,74,74,,11,0,1,-1,0,0,32.0,6.0,-1066.0,64,65,72,60,-19.43,81
