run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260518_144304,drone_1_B11_tail_forward_250_lv1_20260518_144304,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,0,5,pre_node_settle,2026-05-18T14:43:17.509,10.172,0.001,0.001,6,1,5,88,1,255,88,0,0,80,1,250,10,-1,-255,-8,255.127,,,72,72,,-7,2,2,0,0,0,56.0,44.0,-992.0,61,65,83,70,8.62,136
20260518_144304,drone_1_B11_tail_forward_250_lv1_20260518_144304,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,0,5,node_segment_1_of_5,2026-05-18T14:43:18.516,11.18,1.008,1.008,6,0,5,85,0,255,85,0,0,80,1,250,10,0,-255,-5,255.049,,,72,72,,-6,3,0,-1,0,0,96.0,3.0,-965.0,62,64,80,70,8.67,137
20260518_144304,drone_1_B11_tail_forward_250_lv1_20260518_144304,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,0,5,node_segment_1_of_5,2026-05-18T14:43:19.523,12.186,2.015,2.015,6,3,-6,81,3,244,81,0,0,80,1,250,10,-3,-244,-1,244.02,,,72,72,,-7,3,0,0,0,0,2.0,23.0,-1041.0,62,65,77,70,8.79,138
20260518_144304,drone_1_B11_tail_forward_250_lv1_20260518_144304,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,0,5,node_segment_1_of_5,2026-05-18T14:43:20.528,13.192,3.02,3.02,6,1,-16,82,1,234,82,0,0,80,1,250,10,-1,-234,-2,234.011,,,72,72,,-6,2,0,0,1,0,14.0,-29.0,-1010.0,62,65,81,70,8.97,139
20260518_144304,drone_1_B11_tail_forward_250_lv1_20260518_144304,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,0,5,node_segment_1_of_5,2026-05-18T14:43:21.532,14.195,4.024,4.024,5,6,20,84,6,220,84,0,0,80,1,250,10,-6,-220,-4,220.118,,,72,72,,-6,2,0,-1,0,0,44.0,-27.0,-966.0,61,65,85,70,9.01,139
20260518_144304,drone_1_B11_tail_forward_250_lv1_20260518_144304,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,0,5,node_segment_1_of_5,2026-05-18T14:43:22.538,15.201,5.03,5.03,5,2,9,86,2,209,86,0,0,80,1,250,10,-2,-209,-6,209.096,,,72,72,,-7,0,2,0,0,0,22.0,-23.0,-995.0,62,64,80,70,9.02,141
20260518_144304,drone_1_B11_tail_forward_250_lv1_20260518_144304,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,0,5,node_segment_1_of_5,2026-05-18T14:43:23.543,16.207,6.035,6.035,5,2,3,83,2,203,83,0,0,80,1,250,10,-2,-203,-3,203.032,,,72,72,,-4,3,-2,0,0,-1,22.0,-20.0,-1094.0,62,65,79,70,9.03,142
20260518_144304,drone_1_B11_tail_forward_250_lv1_20260518_144304,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,0,5,node_segment_1_of_5,2026-05-18T14:43:24.552,17.216,7.044,7.044,5,2,-5,80,2,195,80,0,0,80,1,250,10,-2,-195,0,195.01,,,72,72,,-8,3,0,0,0,0,45.0,-19.0,-1032.0,62,65,81,70,8.94,143
20260518_144304,drone_1_B11_tail_forward_250_lv1_20260518_144304,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,0,5,node_segment_1_of_5,2026-05-18T14:43:25.558,18.222,8.05,8.05,5,-5,-2,84,-5,198,84,0,0,80,1,250,10,5,-198,-4,198.104,,,72,72,,-6,4,0,0,0,0,108.0,-32.0,-1018.0,62,66,82,70,8.98,144
20260518_144304,drone_1_B11_tail_forward_250_lv1_20260518_144304,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,0,5,node_segment_2_of_5,2026-05-18T14:43:26.561,19.225,9.053,9.053,5,6,-12,81,6,188,81,0,0,80,1,250,10,-6,-188,-1,188.098,,,72,72,,-6,1,2,0,0,0,30.0,-22.0,-992.0,62,65,78,70,9.15,145
