run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260903_172757,wind_tunnel_front_75_tail_lv1_001,front,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T17:28:09.129,0.0,0.0,0.0,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,11.0,3.0,-1000.0,59,62,10,0,33.24,0
20260903_172757,wind_tunnel_front_75_tail_lv1_001,front,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T17:28:09.234,0.106,0.106,0.106,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,11.0,4.0,-1002.0,59,62,10,0,33.3,0
20260903_172757,wind_tunnel_front_75_tail_lv1_001,front,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T17:28:09.336,0.208,0.208,0.208,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,19.0,7.0,-1002.0,59,62,10,0,33.28,0
20260903_172757,wind_tunnel_front_75_tail_lv1_001,front,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T17:28:09.441,0.313,0.313,0.313,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,1.0,22.0,-1013.0,59,62,10,0,33.28,0
20260903_172757,wind_tunnel_front_75_tail_lv1_001,front,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T17:28:09.546,0.418,0.418,0.418,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,18.0,5.0,-992.0,59,62,10,0,33.28,0
20260903_172757,wind_tunnel_front_75_tail_lv1_001,front,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T17:28:09.650,0.521,0.521,0.521,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,27.0,-6.0,-1057.0,60,62,10,0,33.28,0
20260903_172757,wind_tunnel_front_75_tail_lv1_001,front,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T17:28:09.757,0.629,0.629,0.629,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,100,100,,0,-1,0,0.0,0.0,0.0,0,0,0,-3.0,-14.0,-1217.0,60,62,10,0,33.28,0
20260903_172757,wind_tunnel_front_75_tail_lv1_001,front,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T17:28:09.866,0.737,0.737,0.737,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,100,100,,1,-1,-1,0.0,0.0,0.0,0,0,2,29.0,24.0,-1315.0,60,62,10,0,33.28,0
20260903_172757,wind_tunnel_front_75_tail_lv1_001,front,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T17:28:09.971,0.843,0.843,0.843,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,100,100,,1,0,0,0.0,0.0,0.0,0,0,5,50.0,22.0,-1169.0,60,62,10,0,33.28,0
20260903_172757,wind_tunnel_front_75_tail_lv1_001,front,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T17:28:10.078,0.95,0.95,0.95,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,100,100,,1,1,0,0.0,0.0,0.0,-1,0,7,24.0,-13.0,-1108.0,60,62,14,10,33.6,0
20260903_172757,wind_tunnel_front_75_tail_lv1_001,front,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T17:28:10.185,1.056,1.056,1.056,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,100,100,,1,2,0,0.0,0.0,0.0,-1,0,8,56.0,-30.0,-1001.0,60,62,22,10,33.75,0
20260903_172757,wind_tunnel_front_75_tail_lv1_001,front,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T17:28:10.291,1.163,1.163,1.163,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,100,100,,1,3,0,0.0,0.0,0.0,-1,0,8,56.0,-18.0,-970.0,60,62,29,20,33.83,0
20260903_172757,wind_tunnel_front_75_tail_lv1_001,front,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T17:28:10.400,1.272,1.272,1.272,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,100,100,,1,3,1,0.0,0.0,0.0,0,0,7,104.0,-4.0,-926.0,60,62,39,30,33.97,1
20260903_172757,wind_tunnel_front_75_tail_lv1_001,front,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T17:28:10.508,1.38,1.38,1.38,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,100,100,,1,3,2,0.0,0.0,0.0,-1,0,7,73.0,25.0,-904.0,60,62,47,40,33.93,1
20260903_172757,wind_tunnel_front_75_tail_lv1_001,front,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T17:28:10.617,1.488,1.488,1.488,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,100,100,,1,4,0,0.0,0.0,0.0,-1,0,6,87.0,20.0,-845.0,60,62,53,40,34.1,1
20260903_172757,wind_tunnel_front_75_tail_lv1_001,front,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T17:28:10.728,1.6,1.6,1.6,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,100,100,,1,5,0,0.0,0.0,0.0,-1,0,5,68.0,-20.0,-885.0,60,62,58,50,34.14,1
20260903_172757,wind_tunnel_front_75_tail_lv1_001,front,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T17:28:10.833,1.705,1.705,1.705,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,100,100,,1,6,0,0.0,0.0,0.0,-1,0,3,46.0,-36.0,-893.0,60,62,62,50,34.17,1
20260903_172757,wind_tunnel_front_75_tail_lv1_001,front,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T17:28:10.941,1.813,1.813,1.813,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,5.237,7.985,100,100,,1,5,0,0.0,0.0,0.0,0,0,2,67.0,-13.0,-911.0,60,62,65,50,34.08,1
20260903_172757,wind_tunnel_front_75_tail_lv1_001,front,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T17:28:11.047,1.919,1.919,1.919,6,-3,3,50,72.0,3.0,50,75,0,80,6,0,0,3.0,-3.0,30,30.299,4.248,7.985,100,100,,1,3,2,-5.0,89.0,-178.0,0,0,1,50.0,1.0,-963.0,60,62,67,60,34.09,1
20260903_172757,wind_tunnel_front_75_tail_lv1_001,front,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T17:28:11.154,2.026,2.026,2.026,6,-3,3,50,72.0,3.0,50,75,0,80,6,0,0,3.0,-3.0,30,30.299,4.248,7.985,100,100,,1,4,1,-5.0,89.0,-178.0,0,0,1,68.0,-41.0,-972.0,60,62,69,60,34.1,1
20260903_172757,wind_tunnel_front_75_tail_lv1_001,front,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T17:28:11.261,2.133,2.133,2.133,6,-3,3,50,72.0,3.0,50,75,0,80,6,0,0,3.0,-3.0,30,30.299,3.647,8.051,100,100,,1,3,1,-5.0,89.0,-178.0,0,0,0,60.0,-17.0,-989.0,60,62,69,60,34.14,1
