run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260701_173715,front_50_side_lv1_new_004,front,side wind,Level1,50,drone_1,192.168.0.102,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-07-01T17:37:36.458,20.62,0.0,0.0,1,-7,0,81,-7,0,81,0,250,80,6,250,10,7,250,-1,250.1,4.666,13.695,66,66,,-6,0,0,0,0,0,-5.0,43.0,-1083.0,64,67,74,60,26.87,227
20260701_173715,front_50_side_lv1_new_004,front,side wind,Level1,50,drone_2,192.168.0.109,B10,2,front_2,6,1,0,node_segment_1_of_5,2026-07-01T17:37:36.458,20.62,0.0,0.0,6,-3,0,80,47,0,80,50,250,80,3,250,10,3,250,0,250.018,4.666,13.695,66,66,,-16,1,0,0,0,0,22.0,15.0,-989.0,64,68,84,90,27.92,191
20260701_173715,front_50_side_lv1_new_004,front,side wind,Level1,50,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-07-01T17:37:36.458,20.62,0.0,0.0,3,-2,-8,86,98,-8,86,100,250,80,8,250,10,2,258,-6,258.078,4.666,13.695,69,69,,101,0,0,0,0,0,-1.0,-5.0,-975.0,65,68,84,70,27.73,123
20260701_173715,front_50_side_lv1_new_004,front,side wind,Level1,50,drone_4,192.168.0.106,B14,4,front_4,8,3,0,node_segment_1_of_5,2026-07-01T17:37:36.458,20.62,0.0,0.0,1,-14,-28,90,136,22,90,150,250,80,5,250,10,14,228,-10,228.648,4.666,13.695,69,69,,107,1,1,0,0,0,-5.0,-6.0,-1029.0,59,62,83,80,28.23,194
20260701_173715,front_50_side_lv1_new_004,front,side wind,Level1,50,drone_5,192.168.0.107,B12,5,front_5,5,4,0,node_segment_1_of_5,2026-07-01T17:37:36.458,20.62,0.0,0.0,5,-5,-2,90,195,-2,90,200,250,80,2,250,10,5,252,-10,252.248,4.666,13.695,64,64,,150,0,2,0,0,0,8.0,-31.0,-1020.0,62,65,90,80,27.06,206
20260701_173715,front_50_side_lv1_new_004,front,side wind,Level1,50,drone_1,192.168.0.102,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-07-01T17:37:36.565,20.727,0.107,0.107,1,-7,0,81,-7,0,81,0,250,80,6,250,10,7,250,-1,250.1,43.573,127.544,66,66,,-6,0,0,0,0,0,-31.0,-12.0,-1008.0,64,67,74,60,26.86,227
20260701_173715,front_50_side_lv1_new_004,front,side wind,Level1,50,drone_2,192.168.0.109,B10,2,front_2,6,1,0,node_segment_1_of_5,2026-07-01T17:37:36.565,20.727,0.107,0.107,6,-2,0,81,48,0,81,50,250,80,3,250,10,2,250,-1,250.01,43.573,127.544,66,66,,-16,1,-1,0,0,0,17.0,12.0,-993.0,64,68,85,90,28.0,191
20260701_173715,front_50_side_lv1_new_004,front,side wind,Level1,50,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-07-01T17:37:36.565,20.727,0.107,0.107,3,-2,-8,86,98,-8,86,100,250,80,8,250,10,2,258,-6,258.078,43.573,127.544,69,69,,102,0,0,0,0,0,3.0,0.0,-1016.0,65,68,84,70,27.77,123
20260701_173715,front_50_side_lv1_new_004,front,side wind,Level1,50,drone_4,192.168.0.106,B14,4,front_4,8,3,0,node_segment_1_of_5,2026-07-01T17:37:36.565,20.727,0.107,0.107,3,27,1,90,177,151,90,150,250,80,5,250,10,-27,99,-10,103.102,43.573,127.544,69,69,,107,0,0,0,0,0,32.0,-4.0,-1003.0,59,62,82,80,28.28,194
20260701_173715,front_50_side_lv1_new_004,front,side wind,Level1,50,drone_5,192.168.0.107,B12,5,front_5,5,4,0,node_segment_1_of_5,2026-07-01T17:37:36.565,20.727,0.107,0.107,5,-6,0,90,194,0,90,200,250,80,2,250,10,6,250,-10,250.272,43.573,127.544,64,64,,150,0,5,0,0,0,10.0,-86.0,-932.0,62,65,90,80,27.12,206
