run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-21T16:32:01.399,18.014,0.0,0.0,4,-2,-7,87,223,68,87,225,375,80,8,300,10,2,307,-7,307.086,8.516,17.294,73,73,,-6,0,0,0,0,0,23.0,-11.0,-1003.0,60,63,83,70,-74.04,144
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-21T16:32:01.504,18.12,0.106,0.106,4,-2,-7,87,223,68,87,225,375,80,8,300,10,2,307,-7,307.086,8.516,17.294,73,73,,-6,0,0,0,0,0,2.0,17.0,-986.0,60,63,83,70,-73.93,144
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-21T16:32:01.607,18.223,0.208,0.208,4,-3,-3,86,222,72,86,225,375,80,8,300,10,3,303,-6,303.074,8.731,17.729,73,73,,-6,0,0,0,0,0,32.0,-14.0,-982.0,59,62,83,70,-74.06,144
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-21T16:32:01.711,18.327,0.313,0.313,4,-3,-3,86,222,72,86,225,375,80,8,300,10,3,303,-6,303.074,9.065,17.729,73,73,,-6,0,0,0,0,0,0.0,-19.0,-947.0,59,62,84,70,-74.03,144
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-21T16:32:01.817,18.433,0.418,0.418,4,-3,-3,86,222,72,86,225,375,80,8,300,10,3,303,-6,303.074,8.677,16.948,73,73,,-7,0,-1,0,0,0,-24.0,9.0,-953.0,59,62,83,70,-74.07,144
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-21T16:32:01.919,18.535,0.52,0.52,4,-3,-3,86,222,72,86,225,375,80,8,300,10,3,303,-6,303.074,8.696,17.129,73,73,,-6,0,0,0,0,0,14.0,23.0,-990.0,59,62,84,70,-74.19,144
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-21T16:32:02.021,18.637,0.622,0.622,4,1,-4,86,226,71,86,225,375,80,8,300,10,-1,304,-6,304.061,9.163,17.129,73,73,,-6,-1,0,0,0,0,-2.0,-27.0,-991.0,59,62,84,70,-74.2,144
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-21T16:32:02.127,18.742,0.728,0.728,4,1,-4,86,226,71,86,225,375,80,8,300,10,-1,304,-6,304.061,9.855,17.129,73,73,,-6,0,0,0,0,0,-43.0,18.0,-989.0,59,62,84,70,-74.11,144
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-21T16:32:02.233,18.848,0.834,0.834,4,1,-4,86,226,71,86,225,375,80,8,300,10,-1,304,-6,304.061,11.574,23.843,73,73,,-6,0,0,0,0,0,-3.0,-11.0,-1010.0,59,62,85,70,-74.08,144
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-21T16:32:02.338,18.954,0.94,0.94,4,2,-6,86,227,69,86,225,375,80,8,300,10,-2,306,-6,306.065,11.394,23.843,73,73,,-6,0,0,0,0,0,5.0,0.0,-987.0,59,62,86,70,-74.17,144
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-21T16:32:02.444,19.06,1.045,1.045,4,2,-6,86,227,69,86,225,375,80,8,300,10,-2,306,-6,306.065,10.817,21.915,73,73,,-6,0,0,0,0,0,-4.0,-2.0,-976.0,59,62,86,70,-74.16,145
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-21T16:32:02.548,19.164,1.15,1.15,4,2,-6,86,227,69,86,225,375,80,8,300,10,-2,306,-6,306.065,10.727,20.917,73,73,,-6,-1,0,0,0,0,-7.0,10.0,-963.0,59,62,85,70,-74.26,145
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-21T16:32:02.654,19.269,1.255,1.255,4,2,-6,86,227,69,86,225,375,80,8,300,10,-2,306,-6,306.065,10.095,20.917,73,73,,-6,-1,0,0,0,0,2.0,-2.0,-1008.0,60,62,85,70,-74.09,145
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-21T16:32:02.755,19.37,1.356,1.356,4,2,-7,87,227,68,87,225,375,80,8,300,10,-2,307,-7,307.086,10.11,20.917,73,73,,-6,-1,1,0,0,0,-7.0,-10.0,-966.0,60,62,84,70,-74.06,145
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-21T16:32:02.857,19.473,1.458,1.458,4,2,-7,87,227,68,87,225,375,80,8,300,10,-2,307,-7,307.086,9.783,19.021,73,73,,-6,-1,1,0,0,0,11.0,0.0,-1010.0,60,62,84,70,-74.16,145
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-21T16:32:02.963,19.578,1.564,1.564,4,2,-7,87,227,68,87,225,375,80,8,300,10,-2,307,-7,307.086,10.112,19.021,73,73,,-6,0,1,0,0,0,0.0,4.0,-1009.0,60,62,84,70,-74.07,145
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-21T16:32:03.068,19.684,1.669,1.669,4,2,-7,87,227,68,87,225,375,80,8,300,10,-2,307,-7,307.086,10.112,19.021,73,73,,-6,0,0,0,0,0,4.0,4.0,-991.0,60,62,84,70,-74.07,145
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-21T16:32:03.174,19.789,1.775,1.775,4,2,-7,86,227,68,86,225,375,80,8,300,10,-2,307,-6,307.065,10.433,20.047,73,73,,-6,0,-1,0,0,0,-5.0,10.0,-991.0,60,62,83,70,-74.13,145
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-21T16:32:03.279,19.894,1.88,1.88,4,2,-7,86,227,68,86,225,375,80,8,300,10,-2,307,-6,307.065,11.084,22.046,73,73,,-6,0,0,0,0,0,-10.0,-6.0,-1005.0,60,62,83,70,-74.06,145
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-21T16:32:03.384,19.999,1.985,1.985,4,2,-7,86,227,68,86,225,375,80,8,300,10,-2,307,-6,307.065,10.772,22.046,73,73,,-6,0,0,0,0,0,-19.0,-4.0,-1002.0,60,62,82,70,-74.2,145
