run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:57.273,0.001,0.001,0.001,-1,-100,-100,-100,,,,225.0,0.0,80,8,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,12.0,-5.0,-1001.0,39,42,10,0,-140.5,0
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:57.382,0.11,0.11,0.11,-1,-100,-100,-100,,,,225.0,0.0,80,8,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,12.0,-4.0,-1000.0,39,42,10,0,-140.49,0
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:57.488,0.216,0.216,0.216,-1,-100,-100,-100,,,,225.0,0.0,80,8,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,8.0,-7.0,-1004.0,39,42,10,0,-140.5,0
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:57.613,0.341,0.341,0.341,-1,-100,-100,-100,,,,225.0,0.0,80,8,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,14.0,-4.0,-1002.0,39,42,10,0,-140.5,0
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:57.718,0.446,0.446,0.446,-1,-100,-100,-100,,,,225.0,0.0,80,8,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,5.0,-24.0,-1001.0,39,42,10,0,-140.5,0
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:57.821,0.549,0.549,0.549,-1,-100,-100,-100,,,,225.0,0.0,80,8,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,-11.0,6.0,-987.0,39,42,10,0,-140.5,0
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:57.927,0.655,0.655,0.655,-1,-100,-100,-100,,,,225.0,0.0,80,8,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,0,-8.0,-7.0,-1048.0,39,42,10,0,-140.5,0
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:58.031,0.759,0.759,0.759,-1,-100,-100,-100,,,,225.0,0.0,80,8,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,1,-1.0,26.0,-1160.0,39,42,21,0,-140.5,0
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:58.139,0.867,0.867,0.867,-1,-100,-100,-100,,,,225.0,0.0,80,8,0,0,,,,,,,100,100,,0,0,0,0.0,0.0,0.0,0,0,3,5.0,73.0,-1323.0,38,41,21,0,-140.5,0
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:58.244,0.972,0.972,0.972,-1,-100,-100,-100,,,,225.0,0.0,80,8,0,0,,,,,,,100,100,,0,0,-1,0.0,0.0,0.0,0,0,6,-32.0,45.0,-1157.0,38,41,21,0,-140.5,0
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:58.354,1.082,1.082,1.082,-1,-100,-100,-100,,,,225.0,0.0,80,8,0,0,,,,,,,100,100,,0,0,-2,0.0,0.0,0.0,0,0,7,7.0,46.0,-953.0,38,41,26,20,-140.01,0
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:58.457,1.185,1.185,1.185,-1,-100,-100,-100,,,,225.0,0.0,80,8,0,0,,,,,,,100,100,,0,0,-2,0.0,0.0,0.0,0,0,7,-9.0,36.0,-957.0,38,41,36,20,-139.99,1
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:58.564,1.292,1.292,1.292,-1,-100,-100,-100,,,,225.0,0.0,80,8,0,0,,,,,,,100,100,,0,-1,-2,0.0,0.0,0.0,0,-1,6,41.0,71.0,-863.0,38,41,43,30,-139.93,1
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:58.670,1.398,1.398,1.398,-1,-100,-100,-100,,,,225.0,0.0,80,8,0,0,,,,,,,100,100,,0,0,-3,0.0,0.0,0.0,0,-1,6,7.0,67.0,-905.0,38,41,49,40,-139.83,1
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:58.776,1.504,1.504,1.504,-1,-100,-100,-100,,,,225.0,0.0,80,8,0,0,,,,,,,100,100,,0,0,-4,0.0,0.0,0.0,0,-1,5,25.0,57.0,-916.0,38,41,54,40,-139.72,1
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:58.883,1.611,1.611,1.611,-1,-100,-100,-100,,,,225.0,0.0,80,8,0,0,,,,,,,100,100,,0,0,-5,0.0,0.0,0.0,0,0,4,35.0,35.0,-905.0,38,41,59,50,-139.72,1
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:58.990,1.718,1.718,1.718,-1,-100,-100,-100,,,,225.0,0.0,80,8,0,0,,,,,,,100,100,,0,0,-3,0.0,0.0,0.0,0,0,3,3.0,89.0,-886.0,38,41,64,50,-139.72,1
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:59.096,1.824,1.824,1.824,-1,-100,-100,-100,,,,225.0,0.0,80,8,0,0,,,,,2.414,2.414,100,100,,0,1,-4,0.0,0.0,0.0,0,0,2,6.0,83.0,-915.0,39,43,66,60,-139.6,1
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:59.202,1.93,1.93,1.93,8,1,-4,51,226.0,-4.0,51,225.0,0.0,80,8,0,0,-1.0,4.0,29,29.292,2.857,4.052,100,100,,0,1,-5,1.0,1.0,176.0,0,0,2,48.0,13.0,-942.0,39,43,69,60,-139.75,1
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:59.308,2.036,2.036,2.036,8,1,-4,51,226.0,-4.0,51,225.0,0.0,80,8,0,0,-1.0,4.0,29,29.292,2.852,4.822,100,100,,0,1,-5,1.0,1.0,176.0,0,0,1,33.0,61.0,-956.0,39,43,71,60,-139.57,1
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:59.411,2.139,2.139,2.139,8,1,-4,51,226.0,-4.0,51,225.0,0.0,80,8,0,0,-1.0,4.0,29,29.292,7.47,16.746,100,100,,0,2,-4,1.0,1.0,176.0,0,0,1,42.0,33.0,-942.0,39,43,72,60,-139.58,1
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:59.521,2.249,2.249,2.249,8,5,-9,66,230.0,-9.0,66,225.0,0.0,80,8,0,0,-5.0,9.0,14,17.378,8.902,16.985,100,100,,0,2,-3,1.0,1.0,176.0,0,0,0,48.0,43.0,-986.0,39,43,73,60,-139.59,2
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:59.627,2.355,2.355,2.355,8,5,-9,66,230.0,-9.0,66,225.0,0.0,80,8,0,0,-5.0,9.0,14,17.378,9.831,19.743,100,100,,0,2,-3,1.0,1.0,176.0,0,0,0,21.0,68.0,-1037.0,39,43,73,60,-139.64,2
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:59.736,2.464,2.464,2.464,8,5,-9,66,230.0,-9.0,66,225.0,0.0,80,8,0,0,-5.0,9.0,14,17.378,6.769,11.984,100,100,,0,3,-3,1.0,1.0,176.0,0,0,0,-31.0,89.0,-913.0,39,43,74,60,-139.69,2
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:59.843,2.571,2.571,2.571,8,5,-9,66,230.0,-9.0,66,225.0,0.0,80,8,0,0,-5.0,9.0,14,17.378,7.874,14.022,100,100,,0,3,-2,1.0,1.0,176.0,0,0,0,39.0,49.0,-1036.0,39,43,75,70,-139.5,2
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:54:59.953,2.681,2.681,2.681,8,9,-11,71,234.0,-11.0,71,225.0,0.0,80,8,0,0,-9.0,11.0,9,16.823,9.676,18.0,100,100,,0,2,-2,0.0,0.0,178.0,0,0,1,17.0,91.0,-1045.0,39,43,76,70,-139.63,2
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:55:00.059,2.787,2.787,2.787,8,9,-11,71,234.0,-11.0,71,225.0,0.0,80,8,0,0,-9.0,11.0,9,16.823,9.676,18.0,100,100,,0,1,-5,0.0,0.0,178.0,0,0,1,25.0,33.0,-1006.0,39,43,78,70,-139.5,2
20260910_205453,wind_tunnel_column_75_side_lv2_001,column,side wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-10T20:55:00.162,2.89,2.89,2.89,8,9,-11,71,234.0,-11.0,71,225.0,0.0,80,8,0,0,-9.0,11.0,9,16.823,10.776,21.237,100,100,,0,2,-4,0.0,0.0,178.0,0,0,0,52.0,31.0,-1001.0,39,43,79,70,-139.56,2
