run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260910_181722,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-10T18:17:26.326,0.0,0.0,0.0,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,88,88,,-9,0,0,0.0,0.0,0.0,0,0,0,-9.0,-2.0,-999.0,57,60,10,0,-137.98,22
20260910_181722,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-10T18:17:26.433,0.108,0.108,0.108,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,88,88,,-9,0,0,0.0,0.0,0.0,0,0,0,-9.0,-1.0,-999.0,57,60,10,0,-137.88,22
20260910_181722,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-10T18:17:26.536,0.21,0.21,0.21,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,88,88,,-9,0,0,0.0,0.0,0.0,0,0,0,-1.0,5.0,-997.0,57,60,10,0,-137.92,22
20260910_181722,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-10T18:17:26.642,0.316,0.316,0.316,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,88,88,,-9,0,0,0.0,0.0,0.0,0,0,0,-12.0,-8.0,-1003.0,58,60,10,0,-137.92,22
20260910_181722,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-10T18:17:26.748,0.423,0.423,0.423,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,88,88,,-9,0,0,0.0,0.0,0.0,0,0,0,-12.0,22.0,-1010.0,58,60,10,0,-137.92,22
20260910_181722,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-10T18:17:26.855,0.529,0.529,0.529,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,88,88,,-7,0,1,0.0,0.0,0.0,0,0,0,-2.0,3.0,-1106.0,58,60,10,0,-137.92,22
20260910_181722,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-10T18:17:26.959,0.633,0.633,0.633,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,88,88,,-8,-3,4,0.0,0.0,0.0,0,0,0,-13.0,-6.0,-1102.0,58,60,10,0,-137.92,22
20260910_181722,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-10T18:17:27.068,0.742,0.742,0.742,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,88,88,,-9,-5,7,0.0,0.0,0.0,-1,-1,1,0.0,-23.0,-1273.0,58,60,11,0,-137.92,22
20260910_181722,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-10T18:17:27.174,0.848,0.848,0.848,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,88,88,,-10,-8,9,0.0,0.0,0.0,-3,-3,4,-24.0,7.0,-1068.0,58,60,11,0,-137.92,22
20260910_181722,wind_tunnel_column_75_side_no_wind_002,column,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-10T18:17:27.279,0.953,0.953,0.953,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,88,88,,-9,-7,7,0.0,0.0,0.0,-5,-4,5,10.0,-36.0,-1112.0,58,60,13,0,-137.9,22
