run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:10:57.732,0.0,0.0,0.0,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,100,100,,0,0,0,0,0,0,11.0,4.0,-1002.0,65,68,10,0,-106.68,0
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:10:57.840,0.108,0.108,0.108,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,100,100,,0,0,0,0,0,0,10.0,3.0,-999.0,65,68,10,0,-106.7,0
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:10:57.946,0.214,0.214,0.214,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,100,100,,0,0,0,0,0,0,11.0,5.0,-1000.0,65,68,10,0,-106.71,0
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:10:58.054,0.322,0.322,0.322,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,100,100,,0,0,0,0,0,0,12.0,4.0,-1000.0,65,68,10,0,-106.71,0
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:10:58.159,0.426,0.426,0.426,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,100,100,,0,0,0,0,0,0,7.0,-2.0,-1002.0,65,68,10,0,-106.71,0
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:10:58.265,0.532,0.532,0.532,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,100,100,,0,0,0,0,0,0,9.0,1.0,-1008.0,65,68,10,0,-106.71,0
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:10:58.371,0.639,0.639,0.639,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,100,100,,1,0,0,0,0,0,-1.0,-14.0,-1149.0,65,68,10,0,-106.71,0
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:10:58.479,0.747,0.747,0.747,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,100,100,,2,0,0,0,0,1,-1.0,-14.0,-1360.0,65,68,10,0,-106.71,0
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:10:58.585,0.853,0.853,0.853,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,100,100,,2,0,0,0,0,4,-31.0,12.0,-1310.0,65,68,10,0,-106.71,0
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:10:58.693,0.961,0.961,0.961,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,100,100,,2,0,0,0,0,6,19.0,-9.0,-1060.0,65,68,12,0,-106.44,0
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:10:58.800,1.068,1.068,1.068,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,100,100,,2,0,0,0,0,7,-29.0,11.0,-996.0,65,68,27,20,-106.18,0
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:10:58.907,1.174,1.174,1.174,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,100,100,,2,0,0,0,0,7,0.0,-15.0,-967.0,65,68,35,20,-106.11,1
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:10:59.014,1.281,1.281,1.281,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,100,100,,2,0,0,0,0,7,-30.0,1.0,-956.0,65,68,43,30,-106.06,1
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:10:59.121,1.389,1.389,1.389,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,100,100,,2,0,0,0,0,6,0.0,-9.0,-877.0,65,68,51,30,-106.07,1
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:10:59.229,1.497,1.497,1.497,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,100,100,,2,0,0,0,0,5,-1.0,-12.0,-912.0,65,68,58,40,-105.94,1
20260829_191039,wind_tunnel_front_50_head_lv1_003,front,head wind,Level1,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T19:10:59.338,1.606,1.606,1.606,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,100,100,,2,0,0,0,0,4,-24.0,6.0,-894.0,65,69,62,40,-105.94,1
