run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T21:18:51.995,0.0,0.0,0.0,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,60,60,,-2,2,-1,0,0,0,44.0,30.0,-997.0,63,67,10,0,-110.1,269
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T21:18:52.101,0.106,0.106,0.106,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,60,60,,-2,2,-1,0,0,0,43.0,30.0,-999.0,63,67,10,0,-110.07,269
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T21:18:52.206,0.211,0.211,0.211,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,60,60,,-2,2,-1,0,0,0,33.0,27.0,-1000.0,63,67,10,0,-110.09,269
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T21:18:52.314,0.319,0.319,0.319,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,60,60,,-2,2,-1,0,0,0,59.0,20.0,-990.0,63,67,10,0,-110.09,269
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T21:18:52.419,0.424,0.424,0.424,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,60,60,,-2,2,-1,0,0,0,51.0,22.0,-984.0,63,67,10,0,-110.09,269
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T21:18:52.527,0.532,0.532,0.532,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,60,60,,-2,2,-1,0,0,0,62.0,-11.0,-1003.0,63,67,10,0,-110.09,269
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T21:18:52.633,0.638,0.638,0.638,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,60,60,,-1,2,-1,0,0,0,53.0,-9.0,-1017.0,63,67,10,0,-110.09,270
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T21:18:52.739,0.744,0.744,0.744,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,60,60,,0,0,-1,0,0,0,20.0,-18.0,-1074.0,63,67,10,0,-110.09,270
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T21:18:52.845,0.851,0.851,0.851,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,60,60,,0,0,0,0,0,2,-39.0,-15.0,-1285.0,63,67,10,0,-110.09,270
20260829_211849,wind_tunnel_front_50_head_lv2_005,front,head wind,Level2,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T21:18:52.952,0.958,0.958,0.958,-1,-100,-100,-100,,,,50,0,80,6,0,0,,,,,,,60,60,,0,0,0,0,0,5,-16.0,-24.0,-1180.0,64,67,10,0,-110.09,270
