run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260830_220710,wind_tunnel_vee_75_head_lv2_002,vee,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-30T22:07:14.745,0.0,0.0,0.0,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,91,91,,-15,0,0,0.0,0.0,0.0,0,0,0,-7.0,-1.0,-997.0,52,55,6553,0,-111.51,23
20260830_220710,wind_tunnel_vee_75_head_lv2_002,vee,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-30T22:07:14.849,0.104,0.104,0.104,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,91,91,,-15,0,0,0.0,0.0,0.0,0,0,0,-7.0,-1.0,-1000.0,52,55,6553,0,-111.55,23
20260830_220710,wind_tunnel_vee_75_head_lv2_002,vee,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-30T22:07:14.956,0.211,0.211,0.211,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,91,91,,-15,0,0,0.0,0.0,0.0,0,0,0,-11.0,-2.0,-1009.0,52,55,6553,0,-111.55,23
20260830_220710,wind_tunnel_vee_75_head_lv2_002,vee,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-30T22:07:15.059,0.314,0.314,0.314,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,91,91,,-15,0,0,0.0,0.0,0.0,0,0,0,-14.0,-4.0,-997.0,52,55,6553,0,-111.55,23
20260830_220710,wind_tunnel_vee_75_head_lv2_002,vee,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-30T22:07:15.164,0.419,0.419,0.419,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,91,91,,-15,-1,0,0.0,0.0,0.0,0,0,0,3.0,4.0,-996.0,52,55,6553,0,-111.55,23
20260830_220710,wind_tunnel_vee_75_head_lv2_002,vee,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-30T22:07:15.270,0.525,0.525,0.525,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,91,91,,-15,-1,0,0.0,0.0,0.0,0,0,0,-19.0,-26.0,-983.0,52,55,6553,0,-111.55,23
20260830_220710,wind_tunnel_vee_75_head_lv2_002,vee,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-30T22:07:15.375,0.63,0.63,0.63,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,91,91,,-15,-1,0,0.0,0.0,0.0,0,0,0,-22.0,14.0,-1098.0,52,55,10,0,-111.55,23
20260830_220710,wind_tunnel_vee_75_head_lv2_002,vee,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-30T22:07:15.483,0.738,0.738,0.738,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,91,91,,-15,-1,2,0.0,0.0,0.0,0,0,0,-4.0,18.0,-1151.0,52,55,10,0,-111.55,23
20260830_220710,wind_tunnel_vee_75_head_lv2_002,vee,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-30T22:07:15.589,0.844,0.844,0.844,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,91,91,,-16,-2,2,0.0,0.0,0.0,0,0,2,-24.0,-3.0,-1313.0,52,55,16,0,-111.55,23
20260830_220710,wind_tunnel_vee_75_head_lv2_002,vee,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-30T22:07:15.691,0.946,0.946,0.946,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,91,91,,-15,0,0,0.0,0.0,0.0,-1,0,5,-7.0,1.0,-1192.0,52,55,16,0,-111.47,23
20260830_220710,wind_tunnel_vee_75_head_lv2_002,vee,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-30T22:07:15.800,1.055,1.055,1.055,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,91,91,,-15,1,-2,0.0,0.0,0.0,0,0,7,-23.0,-3.0,-1066.0,52,55,20,10,-111.18,24
20260830_220710,wind_tunnel_vee_75_head_lv2_002,vee,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-30T22:07:15.903,1.158,1.158,1.158,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,91,91,,-15,0,-2,0.0,0.0,0.0,0,0,7,-18.0,-8.0,-1020.0,52,55,27,10,-111.12,24
20260830_220710,wind_tunnel_vee_75_head_lv2_002,vee,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-30T22:07:16.010,1.265,1.265,1.265,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,91,91,,-15,0,-2,0.0,0.0,0.0,0,0,8,-7.0,6.0,-969.0,52,55,36,20,-111.03,24
20260830_220710,wind_tunnel_vee_75_head_lv2_002,vee,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-30T22:07:16.116,1.371,1.371,1.371,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,91,91,,-15,0,-1,0.0,0.0,0.0,0,0,7,-9.0,0.0,-923.0,52,55,44,30,-110.84,24
20260830_220710,wind_tunnel_vee_75_head_lv2_002,vee,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-30T22:07:16.224,1.479,1.479,1.479,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,90,91,,-15,0,-1,0.0,0.0,0.0,0,0,7,10.0,9.0,-892.0,52,55,52,40,-110.76,24
20260830_220710,wind_tunnel_vee_75_head_lv2_002,vee,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-30T22:07:16.333,1.588,1.588,1.588,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,90,91,,-15,-2,0,0.0,0.0,0.0,0,0,6,-2.0,25.0,-892.0,53,55,58,40,-110.75,24
20260830_220710,wind_tunnel_vee_75_head_lv2_002,vee,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-30T22:07:16.441,1.696,1.696,1.696,5,4,-4,44,4.0,-4.0,44,0.0,0.0,80,5,0,0,-4.0,4.0,36,36.442,,,90,91,,-15,-1,-1,0.0,90.0,178.0,0,0,3,-1.0,33.0,-871.0,53,55,67,50,-110.67,24
20260830_220710,wind_tunnel_vee_75_head_lv2_002,vee,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-30T22:07:16.546,1.801,1.801,1.801,5,4,-4,44,4.0,-4.0,44,0.0,0.0,80,5,0,0,-4.0,4.0,36,36.442,4.215,4.215,90,91,,-15,0,-1,0.0,90.0,178.0,0,0,2,-8.0,21.0,-949.0,53,55,70,60,-110.7,24
20260830_220710,wind_tunnel_vee_75_head_lv2_002,vee,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-30T22:07:16.654,1.91,1.91,1.91,5,4,-4,44,4.0,-4.0,44,0.0,0.0,80,5,0,0,-4.0,4.0,36,36.442,2.738,4.846,90,91,,-15,-1,0,0.0,90.0,178.0,0,0,2,4.0,9.0,-932.0,53,55,73,60,-110.68,24
20260830_220710,wind_tunnel_vee_75_head_lv2_002,vee,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-08-30T22:07:16.762,2.017,2.017,2.017,5,2,-9,66,2.0,-9.0,66,0.0,0.0,80,5,0,0,-2.0,9.0,14,16.763,1.29,2.978,90,91,,-15,0,0,1.0,90.0,178.0,0,0,1,7.0,1.0,-970.0,53,55,74,60,-110.57,25
