run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260901_221912,wind_tunnel_diamond_75_head_lv2_prepare2,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-01T22:19:15.166,0.0,0.0,0.0,-1,-100,-100,-100,,,,75.0,0.0,80,5,0,0,,,,,,,81,81,,1,0,0,0.0,0.0,0.0,0,0,0,-7.0,0.0,-1000.0,55,57,10,0,-8.44,23
20260901_221912,wind_tunnel_diamond_75_head_lv2_prepare2,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-01T22:19:15.273,0.108,0.108,0.108,-1,-100,-100,-100,,,,75.0,0.0,80,5,0,0,,,,,,,81,81,,1,0,0,0.0,0.0,0.0,0,0,0,-8.0,0.0,-999.0,55,57,10,0,-8.39,23
20260901_221912,wind_tunnel_diamond_75_head_lv2_prepare2,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-01T22:19:15.379,0.214,0.214,0.214,-1,-100,-100,-100,,,,75.0,0.0,80,5,0,0,,,,,,,81,81,,1,0,0,0.0,0.0,0.0,0,0,0,-5.0,-3.0,-981.0,55,57,10,0,-8.39,23
20260901_221912,wind_tunnel_diamond_75_head_lv2_prepare2,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-01T22:19:15.486,0.321,0.321,0.321,-1,-100,-100,-100,,,,75.0,0.0,80,5,0,0,,,,,,,81,81,,1,-1,0,0.0,0.0,0.0,0,0,0,-8.0,-1.0,-994.0,55,57,10,0,-8.39,24
20260901_221912,wind_tunnel_diamond_75_head_lv2_prepare2,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-01T22:19:15.593,0.427,0.427,0.427,-1,-100,-100,-100,,,,75.0,0.0,80,5,0,0,,,,,,,81,81,,1,-1,0,0.0,0.0,0.0,0,0,0,-18.0,-13.0,-1003.0,55,57,10,0,-8.39,24
20260901_221912,wind_tunnel_diamond_75_head_lv2_prepare2,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-01T22:19:15.698,0.533,0.533,0.533,-1,-100,-100,-100,,,,75.0,0.0,80,5,0,0,,,,,,,81,81,,1,-1,0,0.0,0.0,0.0,0,0,0,11.0,-13.0,-997.0,55,57,10,0,-8.39,24
20260901_221912,wind_tunnel_diamond_75_head_lv2_prepare2,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-01T22:19:15.805,0.64,0.64,0.64,-1,-100,-100,-100,,,,75.0,0.0,80,5,0,0,,,,,,,81,81,,2,-1,0,0.0,0.0,0.0,0,0,0,-26.0,18.0,-1014.0,55,57,10,0,-8.39,24
20260901_221912,wind_tunnel_diamond_75_head_lv2_prepare2,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-01T22:19:15.913,0.748,0.748,0.748,-1,-100,-100,-100,,,,75.0,0.0,80,5,0,0,,,,,,,81,81,,1,0,2,0.0,0.0,0.0,0,0,0,-15.0,-19.0,-1127.0,55,57,10,0,-8.39,24
20260901_221912,wind_tunnel_diamond_75_head_lv2_prepare2,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-01T22:19:16.019,0.853,0.853,0.853,-1,-100,-100,-100,,,,75.0,0.0,80,5,0,0,,,,,,,81,81,,1,-1,3,0.0,0.0,0.0,0,0,2,-52.0,-8.0,-1325.0,55,57,14,0,-8.39,24
20260901_221912,wind_tunnel_diamond_75_head_lv2_prepare2,diamond,head wind,Level2,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-01T22:19:16.125,0.959,0.959,0.959,-1,-100,-100,-100,,,,75.0,0.0,80,5,0,0,,,,,,,81,81,,1,-1,0,0.0,0.0,0.0,0,-1,4,-54.0,-43.0,-1231.0,55,57,14,0,-8.39,24
