run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260521_144948,diamond_50_tail_lv1_new_001,diamond,tail wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-21T14:50:09.458,20.837,0.0,0.0,1,-11,-29,88,89,321,88,100,50,80,3,250,10,11,-271,-8,271.341,10.47,22.11,69,69,,-42,-1,1,0,0,0,-15.0,-8.0,-967.0,63,65,83,70,-79.87,71
20260521_144948,diamond_50_tail_lv1_new_001,diamond,tail wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-21T14:50:09.563,20.943,0.106,0.106,8,2,3,84,102,303,84,100,50,80,3,250,10,-2,-253,-4,253.04,6.485,23.509,69,69,,-42,-1,0,0,0,0,-26.0,-2.0,-990.0,63,65,83,70,-79.93,71
20260521_144948,diamond_50_tail_lv1_new_001,diamond,tail wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-21T14:50:09.668,21.048,0.211,0.211,8,2,3,84,102,303,84,100,50,80,3,250,10,-2,-253,-4,253.04,6.485,23.509,69,69,,-42,-1,0,0,0,0,-26.0,-4.0,-999.0,63,65,83,70,-79.92,71
20260521_144948,diamond_50_tail_lv1_new_001,diamond,tail wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-21T14:50:09.776,21.156,0.319,0.319,8,2,3,84,102,303,84,100,50,80,3,250,10,-2,-253,-4,253.04,6.485,23.509,69,69,,-43,-1,0,0,0,0,-1.0,12.0,-1028.0,63,65,82,70,-79.91,71
20260521_144948,diamond_50_tail_lv1_new_001,diamond,tail wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-21T14:50:09.885,21.265,0.428,0.428,8,2,3,84,102,303,84,100,50,80,3,250,10,-2,-253,-4,253.04,5.893,17.56,69,69,,-42,-1,0,0,0,0,-24.0,7.0,-961.0,63,65,82,70,-79.8,72
20260521_144948,diamond_50_tail_lv1_new_001,diamond,tail wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-21T14:50:09.993,21.373,0.536,0.536,1,-2,-32,87,98,318,87,100,50,80,3,250,10,2,-268,-7,268.099,8.109,17.938,69,69,,-42,0,0,0,0,0,-37.0,0.0,-1021.0,63,65,82,70,-79.9,72
20260521_144948,diamond_50_tail_lv1_new_001,diamond,tail wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-21T14:50:10.099,21.479,0.642,0.642,1,-2,-32,87,98,318,87,100,50,80,3,250,10,2,-268,-7,268.099,8.109,17.938,69,69,,-42,0,0,0,0,0,-25.0,4.0,-1009.0,63,65,81,70,-79.83,72
20260521_144948,diamond_50_tail_lv1_new_001,diamond,tail wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-21T14:50:10.214,21.594,0.757,0.757,1,-2,-32,87,98,318,87,100,50,80,3,250,10,2,-268,-7,268.099,8.109,17.938,69,69,,-42,0,0,0,0,0,-21.0,0.0,-1016.0,63,65,81,70,-79.84,72
20260521_144948,diamond_50_tail_lv1_new_001,diamond,tail wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-21T14:50:10.323,21.703,0.866,0.866,1,-3,-31,88,97,319,88,100,50,80,3,250,10,3,-269,-8,269.136,8.452,18.984,69,69,,-42,0,0,0,0,0,-26.0,18.0,-1015.0,63,65,81,70,-79.9,72
20260521_144948,diamond_50_tail_lv1_new_001,diamond,tail wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,8,2,6,node_segment_1_of_5,2026-05-21T14:50:10.431,21.81,0.973,0.973,1,-3,-31,88,97,319,88,100,50,80,3,250,10,3,-269,-8,269.136,18.378,41.796,69,69,,-42,0,0,0,0,0,-33.0,-24.0,-966.0,63,65,80,70,-79.79,72
