run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260623_222335,echalon_50_side_lv2_new_002,echalon,side wind,Level2,50,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_logging,2026-06-23T22:26:19.329,163.695,0.0,0.0,1,-8,3,79,-8.0,215.13203435596427,79,0.0,462.13203435596427,80,6,250,10,8.0,247.0,1,247.132,8.49,16.202,69,69,,2,3,1,0,0,0,18.0,-111.0,-1032.0,57,59,78,60,-86.23,55
20260623_222335,echalon_50_side_lv2_new_002,echalon,side wind,Level2,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-23T22:26:19.329,163.695,0.0,0.0,2,-4,8,77,45.49747468305833,170.63455967290594,77,49.49747468305833,412.63455967290594,80,7,250,10,4.0,242.0,3,242.052,8.49,16.202,75,75,,-21,0,0,0,0,0,40.0,-17.0,-988.0,62,65,80,80,-85.16,140
20260623_222335,echalon_50_side_lv2_new_002,echalon,side wind,Level2,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T22:26:19.329,163.695,0.0,0.0,3,-8,-16,82,98.06601717798213,90.06601717798213,82,106.06601717798213,356.06601717798213,80,8,250,10,8.0,266.0,-2,266.128,8.49,16.202,72,72,,-1,-1,0,0,0,0,-6.0,-3.0,-989.0,60,62,78,60,-85.29,75
20260623_222335,echalon_50_side_lv2_new_002,echalon,side wind,Level2,50,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-23T22:26:19.329,163.695,0.0,0.0,4,2,-6,86,164.63455967290594,43.49747468305833,86,162.63455967290594,299.49747468305833,80,1,250,10,-2.0,256.0,-6,256.078,8.49,16.202,74,74,,-3,1,0,0,0,0,9.0,16.0,-1001.0,54,58,84,70,-84.68,87
20260623_222335,echalon_50_side_lv2_new_002,echalon,side wind,Level2,50,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-23T22:26:19.329,163.695,0.0,0.0,5,3,5,74,215.13203435596427,5.0,74,212.13203435596427,250.0,80,2,250,10,-3.0,245.0,6,245.092,8.49,16.202,74,74,,9,1,1,0,0,0,-20.0,-29.0,-953.0,58,61,75,60,-85.88,143
20260623_222335,echalon_50_side_lv2_new_002,echalon,side wind,Level2,50,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-23T22:26:19.437,163.804,0.109,0.109,1,-8,3,79,-8.0,215.13203435596427,79,0.0,462.13203435596427,80,6,250,10,8.0,247.0,1,247.132,10.111,18.525,69,69,,2,2,1,0,0,0,18.0,-14.0,-1071.0,57,59,79,60,-86.22,55
20260623_222335,echalon_50_side_lv2_new_002,echalon,side wind,Level2,50,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-23T22:26:19.437,163.804,0.109,0.109,2,-4,8,77,45.49747468305833,170.63455967290594,77,49.49747468305833,412.63455967290594,80,7,250,10,4.0,242.0,3,242.052,10.111,18.525,75,75,,-22,1,0,0,0,0,32.0,-8.0,-987.0,62,65,80,80,-85.28,140
20260623_222335,echalon_50_side_lv2_new_002,echalon,side wind,Level2,50,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-23T22:26:19.437,163.804,0.109,0.109,3,-8,-16,82,98.06601717798213,90.06601717798213,82,106.06601717798213,356.06601717798213,80,8,250,10,8.0,266.0,-2,266.128,10.111,18.525,72,72,,-1,-1,0,0,0,0,-21.0,20.0,-1031.0,60,62,77,60,-85.25,75
20260623_222335,echalon_50_side_lv2_new_002,echalon,side wind,Level2,50,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-23T22:26:19.437,163.804,0.109,0.109,4,4,-10,86,166.63455967290594,39.49747468305833,86,162.63455967290594,299.49747468305833,80,1,250,10,-4.0,260.0,-6,260.1,10.111,18.525,74,74,,-3,0,0,0,0,0,25.0,11.0,-998.0,54,58,84,70,-84.64,88
20260623_222335,echalon_50_side_lv2_new_002,echalon,side wind,Level2,50,drone_5,192.168.0.107,B12,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-23T22:26:19.437,163.804,0.109,0.109,5,2,7,76,214.13203435596427,7.0,76,212.13203435596427,250.0,80,2,250,10,-2.0,243.0,4,243.041,10.111,18.525,74,74,,9,0,1,0,0,0,-3.0,-18.0,-921.0,58,61,75,60,-85.97,143
