run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260609_185630,front_75_tail_lv2_new_004,front,tail wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T18:56:50.309,19.654,0.0,0.0,5,-17,2,82,283,2,82,300,250,80,2,250,10,17,248,-2,248.59,7.863,13.998,50,50,,158,2,0,0,0,0,75.0,-10.0,-985.0,62,65,81,70,-93.36,296
20260609_185630,front_75_tail_lv2_new_004,front,tail wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T18:56:50.416,19.762,0.108,0.108,5,-17,2,82,283,2,82,300,250,80,2,250,10,17,248,-2,248.59,7.863,13.998,50,50,,157,3,0,0,0,0,38.0,-32.0,-1029.0,62,65,81,70,-93.35,296
20260609_185630,front_75_tail_lv2_new_004,front,tail wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T18:56:50.523,19.868,0.214,0.214,5,-14,2,82,286,2,82,300,250,80,2,250,10,14,248,-2,248.403,6.268,10.998,50,50,,157,1,1,0,0,0,20.0,-14.0,-1025.0,62,65,80,70,-93.26,296
20260609_185630,front_75_tail_lv2_new_004,front,tail wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T18:56:50.630,19.975,0.321,0.321,5,-14,2,82,286,2,82,300,250,80,2,250,10,14,248,-2,248.403,6.268,10.998,50,50,,157,0,0,0,0,0,-27.0,-11.0,-965.0,62,65,80,70,-93.37,296
20260609_185630,front_75_tail_lv2_new_004,front,tail wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T18:56:50.736,20.082,0.428,0.428,5,-14,2,82,286,2,82,300,250,80,2,250,10,14,248,-2,248.403,5.839,10.153,50,50,,157,0,1,0,0,0,34.0,-40.0,-1068.0,62,65,80,70,-93.27,296
20260609_185630,front_75_tail_lv2_new_004,front,tail wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T18:56:50.843,20.188,0.534,0.534,5,-6,-2,82,294,-2,82,300,250,80,2,250,10,6,252,-2,252.079,4.353,10.153,50,50,,157,0,3,0,0,0,36.0,-19.0,-1030.0,62,65,79,70,-93.31,297
20260609_185630,front_75_tail_lv2_new_004,front,tail wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T18:56:50.948,20.294,0.64,0.64,5,-6,-2,82,294,-2,82,300,250,80,2,250,10,6,252,-2,252.079,4.353,10.153,50,50,,157,0,3,0,0,0,34.0,-29.0,-1021.0,62,65,79,70,-93.38,297
20260609_185630,front_75_tail_lv2_new_004,front,tail wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T18:56:51.054,20.399,0.745,0.745,5,-6,-2,82,294,-2,82,300,250,80,2,250,10,6,252,-2,252.079,4.773,11.199,50,50,,157,0,1,0,0,0,-8.0,-3.0,-941.0,62,65,79,70,-93.27,297
20260609_185630,front_75_tail_lv2_new_004,front,tail wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T18:56:51.162,20.507,0.853,0.853,5,-6,-2,82,294,-2,82,300,250,80,2,250,10,6,252,-2,252.079,5.172,11.199,50,50,,157,0,0,0,0,0,13.0,-15.0,-951.0,62,65,79,70,-93.25,297
20260609_185630,front_75_tail_lv2_new_004,front,tail wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T18:56:51.267,20.613,0.959,0.959,5,-8,-1,80,292,-1,80,300,250,80,2,250,10,8,251,0,251.127,5.336,11.31,50,50,,157,0,0,0,0,0,-2.0,-21.0,-1045.0,62,65,78,70,-93.44,297
