run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260911_181241,wind_tunnel_vee_50_head_lv2_prepare,vee,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-11T18:12:45.390,0.0,0.0,0.0,-1,-100,-100,-100,,,,141.42135623730948,0.0,80,1,0,0,,,,,,,100,100,,5,-1,0,0.0,0.0,0.0,0,0,0,-11.0,-3.0,-1000.0,46,49,6553,0,-115.51,20
20260911_181241,wind_tunnel_vee_50_head_lv2_prepare,vee,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-11T18:12:45.500,0.11,0.11,0.11,-1,-100,-100,-100,,,,141.42135623730948,0.0,80,1,0,0,,,,,,,100,100,,5,-1,0,0.0,0.0,0.0,0,0,0,-12.0,-2.0,-1000.0,46,49,6553,0,-115.5,20
20260911_181241,wind_tunnel_vee_50_head_lv2_prepare,vee,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-11T18:12:45.605,0.215,0.215,0.215,-1,-100,-100,-100,,,,141.42135623730948,0.0,80,1,0,0,,,,,,,100,100,,5,-1,0,0.0,0.0,0.0,0,0,0,-5.0,0.0,-996.0,46,49,6553,0,-115.52,20
20260911_181241,wind_tunnel_vee_50_head_lv2_prepare,vee,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-11T18:12:45.711,0.321,0.321,0.321,-1,-100,-100,-100,,,,141.42135623730948,0.0,80,1,0,0,,,,,,,100,100,,5,-1,0,0.0,0.0,0.0,0,0,0,2.0,6.0,-1012.0,46,49,6553,0,-115.52,20
20260911_181241,wind_tunnel_vee_50_head_lv2_prepare,vee,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-11T18:12:45.817,0.427,0.427,0.427,-1,-100,-100,-100,,,,141.42135623730948,0.0,80,1,0,0,,,,,,,100,100,,6,-1,0,0.0,0.0,0.0,0,0,0,21.0,29.0,-1005.0,46,49,6553,0,-115.52,20
20260911_181241,wind_tunnel_vee_50_head_lv2_prepare,vee,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-11T18:12:45.923,0.533,0.533,0.533,-1,-100,-100,-100,,,,141.42135623730948,0.0,80,1,0,0,,,,,,,100,100,,7,-1,0,0.0,0.0,0.0,0,0,0,25.0,-18.0,-1001.0,46,49,6553,0,-115.52,21
20260911_181241,wind_tunnel_vee_50_head_lv2_prepare,vee,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-11T18:12:46.029,0.639,0.639,0.639,-1,-100,-100,-100,,,,141.42135623730948,0.0,80,1,0,0,,,,,,,100,100,,7,0,0,0.0,0.0,0.0,0,0,0,9.0,-1.0,-1172.0,46,49,10,0,-115.52,21
20260911_181241,wind_tunnel_vee_50_head_lv2_prepare,vee,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-11T18:12:46.135,0.746,0.746,0.746,-1,-100,-100,-100,,,,141.42135623730948,0.0,80,1,0,0,,,,,,,100,100,,7,0,0,0.0,0.0,0.0,0,0,2,24.0,-7.0,-1357.0,46,49,22,0,-115.52,21
20260911_181241,wind_tunnel_vee_50_head_lv2_prepare,vee,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-11T18:12:46.241,0.851,0.851,0.851,-1,-100,-100,-100,,,,141.42135623730948,0.0,80,1,0,0,,,,,,,100,100,,7,1,0,0.0,0.0,0.0,0,0,6,16.0,-11.0,-1255.0,46,49,22,0,-115.52,21
20260911_181241,wind_tunnel_vee_50_head_lv2_prepare,vee,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-11T18:12:46.346,0.956,0.956,0.956,-1,-100,-100,-100,,,,141.42135623730948,0.0,80,1,0,0,,,,,,,100,100,,7,2,0,0.0,0.0,0.0,0,0,7,4.0,-5.0,-1074.0,46,49,22,10,-115.34,21
20260911_181241,wind_tunnel_vee_50_head_lv2_prepare,vee,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-11T18:12:46.450,1.06,1.06,1.06,-1,-100,-100,-100,,,,141.42135623730948,0.0,80,1,0,0,,,,,,,100,100,,7,2,0,0.0,0.0,0.0,0,0,8,18.0,-8.0,-1009.0,46,49,22,20,-115.14,21
20260911_181241,wind_tunnel_vee_50_head_lv2_prepare,vee,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-11T18:12:46.558,1.168,1.168,1.168,-1,-100,-100,-100,,,,141.42135623730948,0.0,80,1,0,0,,,,,,,100,100,,7,1,0,0.0,0.0,0.0,0,0,7,6.0,0.0,-968.0,46,49,29,20,-115.08,21
20260911_181241,wind_tunnel_vee_50_head_lv2_prepare,vee,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-11T18:12:46.664,1.274,1.274,1.274,-1,-100,-100,-100,,,,141.42135623730948,0.0,80,1,0,0,,,,,,,100,100,,7,1,0,0.0,0.0,0.0,0,0,7,10.0,-14.0,-935.0,46,49,37,30,-114.98,21
20260911_181241,wind_tunnel_vee_50_head_lv2_prepare,vee,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-11T18:12:46.772,1.382,1.382,1.382,-1,-100,-100,-100,,,,141.42135623730948,0.0,80,1,0,0,,,,,,,100,100,,7,1,0,0.0,0.0,0.0,0,0,6,20.0,-9.0,-915.0,46,49,44,30,-114.94,21
20260911_181241,wind_tunnel_vee_50_head_lv2_prepare,vee,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-11T18:12:46.879,1.489,1.489,1.489,-1,-100,-100,-100,,,,141.42135623730948,0.0,80,1,0,0,,,,,,,100,100,,7,0,0,0.0,0.0,0.0,0,0,5,20.0,-10.0,-916.0,46,49,51,40,-114.9,21
20260911_181241,wind_tunnel_vee_50_head_lv2_prepare,vee,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-11T18:12:46.984,1.594,1.594,1.594,-1,-100,-100,-100,,,,141.42135623730948,0.0,80,1,0,0,,,,,,,100,100,,7,0,0,0.0,0.0,0.0,0,0,4,11.0,-7.0,-918.0,46,49,57,40,-114.88,22
20260911_181241,wind_tunnel_vee_50_head_lv2_prepare,vee,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-11T18:12:47.090,1.7,1.7,1.7,-1,-100,-100,-100,,,,141.42135623730948,0.0,80,1,0,0,,,,,0.993,0.993,100,100,,7,0,0,0.0,0.0,0.0,0,0,3,1.0,0.0,-949.0,46,49,61,50,-114.84,22
20260911_181241,wind_tunnel_vee_50_head_lv2_prepare,vee,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-11T18:12:47.196,1.806,1.806,1.806,1,1,-2,49,142.42135623730948,-2.0,49,141.42135623730948,0.0,80,1,0,0,-1.0,2.0,31,31.081,3.819,7.351,100,100,,7,0,0,0.0,86.0,179.0,0,0,2,5.0,0.0,-951.0,46,49,65,50,-114.73,22
20260911_181241,wind_tunnel_vee_50_head_lv2_prepare,vee,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-11T18:12:47.302,1.912,1.912,1.912,1,1,-2,49,142.42135623730948,-2.0,49,141.42135623730948,0.0,80,1,0,0,-1.0,2.0,31,31.081,3.819,7.351,100,100,,7,-1,0,0.0,86.0,179.0,0,0,2,24.0,-12.0,-943.0,46,49,68,50,-114.72,22
20260911_181241,wind_tunnel_vee_50_head_lv2_prepare,vee,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-11T18:12:47.407,2.017,2.017,2.017,1,1,-2,49,142.42135623730948,-2.0,49,141.42135623730948,0.0,80,1,0,0,-1.0,2.0,31,31.081,2.735,7.99,100,100,,7,0,0,0.0,86.0,179.0,0,0,1,28.0,-17.0,-957.0,46,49,71,60,-114.68,22
