run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,6,1,node_segment_1_of_5,2026-06-22T23:36:40.768,27.482,0.0,65,65,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,7,2,node_segment_1_of_5,2026-06-22T23:36:40.768,27.482,0.0,67,67,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,8,3,node_segment_1_of_5,2026-06-22T23:36:40.768,27.482,0.0,68,68,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,1,4,node_segment_1_of_5,2026-06-22T23:36:40.768,27.482,0.0,69,69,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,2,5,node_segment_1_of_5,2026-06-22T23:36:40.768,27.482,0.0,67,67,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,6,1,node_segment_1_of_5,2026-06-22T23:36:40.877,27.591,0.109,65,65,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,7,2,node_segment_1_of_5,2026-06-22T23:36:40.877,27.591,0.109,67,67,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,8,3,node_segment_1_of_5,2026-06-22T23:36:40.877,27.591,0.109,68,68,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,1,4,node_segment_1_of_5,2026-06-22T23:36:40.877,27.591,0.109,69,69,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,2,5,node_segment_1_of_5,2026-06-22T23:36:40.877,27.591,0.109,67,67,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,6,1,node_segment_1_of_5,2026-06-22T23:36:40.980,27.694,0.212,65,65,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,7,2,node_segment_1_of_5,2026-06-22T23:36:40.980,27.694,0.212,67,67,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,8,3,node_segment_1_of_5,2026-06-22T23:36:40.980,27.694,0.212,68,68,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,1,4,node_segment_1_of_5,2026-06-22T23:36:40.980,27.694,0.212,69,69,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,2,5,node_segment_1_of_5,2026-06-22T23:36:40.980,27.694,0.212,67,67,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,6,1,node_segment_1_of_5,2026-06-22T23:36:41.086,27.801,0.319,65,65,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,7,2,node_segment_1_of_5,2026-06-22T23:36:41.086,27.801,0.319,67,67,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,8,3,node_segment_1_of_5,2026-06-22T23:36:41.086,27.801,0.319,68,68,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,1,4,node_segment_1_of_5,2026-06-22T23:36:41.086,27.801,0.319,69,69,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,2,5,node_segment_1_of_5,2026-06-22T23:36:41.086,27.801,0.319,67,67,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,6,1,node_segment_1_of_5,2026-06-22T23:36:41.193,27.907,0.425,65,65,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,7,2,node_segment_1_of_5,2026-06-22T23:36:41.193,27.907,0.425,67,67,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,8,3,node_segment_1_of_5,2026-06-22T23:36:41.193,27.907,0.425,68,68,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,1,4,node_segment_1_of_5,2026-06-22T23:36:41.193,27.907,0.425,69,69,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,2,5,node_segment_1_of_5,2026-06-22T23:36:41.193,27.907,0.425,67,67,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,6,1,node_segment_1_of_5,2026-06-22T23:36:41.301,28.015,0.533,65,65,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,7,2,node_segment_1_of_5,2026-06-22T23:36:41.301,28.015,0.533,67,67,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,8,3,node_segment_1_of_5,2026-06-22T23:36:41.301,28.015,0.533,68,68,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,1,4,node_segment_1_of_5,2026-06-22T23:36:41.301,28.015,0.533,69,69,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,2,5,node_segment_1_of_5,2026-06-22T23:36:41.301,28.015,0.533,67,67,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,6,1,node_segment_1_of_5,2026-06-22T23:36:41.407,28.121,0.639,65,65,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,7,2,node_segment_1_of_5,2026-06-22T23:36:41.407,28.121,0.639,67,67,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,8,3,node_segment_1_of_5,2026-06-22T23:36:41.407,28.121,0.639,68,68,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,1,4,node_segment_1_of_5,2026-06-22T23:36:41.407,28.121,0.639,69,69,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,2,5,node_segment_1_of_5,2026-06-22T23:36:41.407,28.121,0.639,67,67,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,6,1,node_segment_1_of_5,2026-06-22T23:36:41.514,28.228,0.746,65,65,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,7,2,node_segment_1_of_5,2026-06-22T23:36:41.514,28.228,0.746,67,67,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,8,3,node_segment_1_of_5,2026-06-22T23:36:41.514,28.228,0.746,68,68,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,1,4,node_segment_1_of_5,2026-06-22T23:36:41.514,28.228,0.746,69,69,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,2,5,node_segment_1_of_5,2026-06-22T23:36:41.514,28.228,0.746,67,67,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,6,1,node_segment_1_of_5,2026-06-22T23:36:41.620,28.335,0.853,65,65,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,7,2,node_segment_1_of_5,2026-06-22T23:36:41.620,28.335,0.853,67,67,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,8,3,node_segment_1_of_5,2026-06-22T23:36:41.620,28.335,0.853,68,68,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,1,4,node_segment_1_of_5,2026-06-22T23:36:41.620,28.335,0.853,69,69,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,2,5,node_segment_1_of_5,2026-06-22T23:36:41.620,28.335,0.853,67,67,0
20260622_233613,echalon_50_head_lv1_new_001,echalon,head wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,6,1,node_segment_1_of_5,2026-06-22T23:36:41.727,28.442,0.96,65,65,0
