run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260526_182427,vee_50_tail_lv2_new_004,vee,tail wind,Level2,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_to_node,2026-05-26T18:24:43.721,16.441,0.0,0.0,1,-6,16,83,-6.0,16.0,83,0.0,250.0,80,6,250,10,6.0,234.0,-3,234.096,6.43,13.152,63,63,,5,7,0,0,0,0,63.0,44.0,-935.0,66,68,84,70,-2.69,216
20260526_182427,vee_50_tail_lv2_new_004,vee,tail wind,Level2,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-26T18:24:43.721,16.441,0.0,0.0,5,4,4,81,39.35533905932738,39.35533905932738,81,35.35533905932738,285.3553390593274,80,2,250,10,-4.0,246.0,-1,246.035,6.43,13.152,59,59,,41,6,0,0,0,0,83.0,-17.0,-1014.0,65,67,83,70,-1.72,238
20260526_182427,vee_50_tail_lv2_new_004,vee,tail wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T18:24:43.721,16.441,0.0,0.0,3,-2,-6,79,68.71067811865476,64.71067811865476,79,70.71067811865476,320.71067811865476,80,8,250,10,2.0,256.0,1,256.01,6.43,13.152,64,64,,-3,5,0,0,0,0,95.0,22.0,-942.0,66,69,83,60,-1.83,174
20260526_182427,vee_50_tail_lv2_new_004,vee,tail wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T18:24:43.721,16.441,0.0,0.0,5,0,-9,85,106.06601717798213,26.355339059327378,85,106.06601717798213,285.3553390593274,80,2,250,10,0.0,259.0,-5,259.048,6.43,13.152,61,61,,1,5,-1,0,0,0,86.0,-7.0,-1043.0,61,63,80,60,-1.46,200
20260526_182427,vee_50_tail_lv2_new_004,vee,tail wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T18:24:43.721,16.441,0.0,0.0,1,-4,7,85,137.4213562373095,7.0,85,141.4213562373095,250.0,80,8,250,10,4.0,243.0,-5,243.084,6.43,13.152,61,61,,-17,5,0,0,0,0,85.0,7.0,-1038.0,62,65,83,70,-2.58,223
20260526_182427,vee_50_tail_lv2_new_004,vee,tail wind,Level2,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T18:24:43.828,16.548,0.107,0.107,1,-6,16,83,-6.0,16.0,83,0.0,250.0,80,6,250,10,6.0,234.0,-3,234.096,6.759,13.152,63,63,,5,6,0,0,0,0,109.0,-12.0,-1048.0,66,68,84,70,-2.79,216
20260526_182427,vee_50_tail_lv2_new_004,vee,tail wind,Level2,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-26T18:24:43.828,16.548,0.107,0.107,5,4,4,81,39.35533905932738,39.35533905932738,81,35.35533905932738,285.3553390593274,80,2,250,10,-4.0,246.0,-1,246.035,6.759,13.152,59,59,,41,6,1,0,0,0,59.0,6.0,-1020.0,65,67,83,70,-1.73,239
20260526_182427,vee_50_tail_lv2_new_004,vee,tail wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T18:24:43.828,16.548,0.107,0.107,3,-2,-9,81,68.71067811865476,61.710678118654755,81,70.71067811865476,320.71067811865476,80,8,250,10,2.0,259.0,-1,259.01,6.759,13.152,64,64,,-3,4,-1,0,0,0,94.0,-11.0,-1049.0,66,69,82,60,-2.02,174
20260526_182427,vee_50_tail_lv2_new_004,vee,tail wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T18:24:43.828,16.548,0.107,0.107,5,0,-9,85,106.06601717798213,26.355339059327378,85,106.06601717798213,285.3553390593274,80,2,250,10,0.0,259.0,-5,259.048,6.759,13.152,61,61,,1,4,0,0,0,0,53.0,55.0,-974.0,61,63,81,60,-1.26,200
20260526_182427,vee_50_tail_lv2_new_004,vee,tail wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T18:24:43.828,16.548,0.107,0.107,1,-4,7,85,137.4213562373095,7.0,85,141.4213562373095,250.0,80,8,250,10,4.0,243.0,-5,243.084,6.759,13.152,61,61,,-17,6,0,0,0,0,119.0,7.0,-961.0,62,65,83,70,-2.62,223
