run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:12:58.250,21.415,0.0,0.0,6,5,22,83,55,222,83,50,0,80,2,250,10,-5,-222,-3,222.077,7.866,19.248,65,65,,6,4,0,0,0,0,90.0,-25.0,-968.0,64,67,84,80,13.23,207
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:12:58.357,21.522,0.107,0.107,6,5,22,83,55,222,83,50,0,80,2,250,10,-5,-222,-3,222.077,8.07,18.68,65,65,,6,4,0,0,0,0,78.0,-1.0,-1032.0,64,67,84,80,13.13,207
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:12:58.462,21.627,0.212,0.212,6,5,22,83,55,222,83,50,0,80,2,250,10,-5,-222,-3,222.077,8.07,18.68,65,65,,6,5,0,0,0,0,94.0,0.0,-1009.0,64,67,84,80,13.18,207
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:12:58.566,21.731,0.316,0.316,6,5,22,83,55,222,83,50,0,80,2,250,10,-5,-222,-3,222.077,6.488,15.146,65,65,,6,5,0,0,0,0,94.0,0.0,-1009.0,64,67,84,80,13.18,207
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:12:58.671,21.836,0.422,0.422,6,-3,19,83,47,219,83,50,0,80,2,250,10,3,-219,-3,219.041,10.104,15.146,65,65,,7,2,0,0,0,0,72.0,-7.0,-945.0,64,66,84,80,13.19,208
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:12:58.779,21.944,0.53,0.53,6,-3,19,83,47,219,83,50,0,80,2,250,10,3,-219,-3,219.041,8.753,14.66,65,65,,6,2,0,0,0,0,72.0,-13.0,-1012.0,64,66,83,80,13.23,208
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:12:58.884,22.049,0.634,0.634,6,-3,19,83,47,219,83,50,0,80,2,250,10,3,-219,-3,219.041,8.709,14.796,65,65,,6,3,0,-1,0,0,47.0,-31.0,-992.0,64,66,83,80,13.17,208
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:12:58.991,22.156,0.741,0.741,6,-3,19,83,47,219,83,50,0,80,2,250,10,3,-219,-3,219.041,8.709,14.796,65,65,,7,4,0,-1,0,0,38.0,-25.0,-984.0,64,66,82,80,13.19,208
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:12:59.098,22.264,0.849,0.849,6,8,18,82,58,218,82,50,0,80,2,250,10,-8,-218,-2,218.156,7.062,14.287,65,65,,7,3,1,0,0,0,54.0,-22.0,-999.0,64,66,82,80,13.17,208
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:12:59.205,22.371,0.956,0.956,6,8,18,82,58,218,82,50,0,80,2,250,10,-8,-218,-2,218.156,6.823,14.287,65,65,,7,2,1,-1,0,0,63.0,-25.0,-995.0,64,66,81,70,12.93,208
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:12:59.312,22.478,1.063,1.063,6,8,18,82,58,218,82,50,0,80,2,250,10,-8,-218,-2,218.156,8.019,17.425,65,65,,6,3,2,-1,0,0,75.0,-37.0,-983.0,64,66,81,70,13.25,208
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:12:59.417,22.583,1.168,1.168,6,8,18,82,58,218,82,50,0,80,2,250,10,-8,-218,-2,218.156,8.019,17.425,65,65,,6,4,5,-1,0,0,54.0,11.0,-1023.0,64,66,81,70,13.2,208
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:12:59.526,22.691,1.276,1.276,6,8,18,82,58,218,82,50,0,80,2,250,10,-8,-218,-2,218.156,8.1,17.425,65,65,,6,4,3,-1,0,0,86.0,-26.0,-997.0,64,66,81,70,13.2,208
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:12:59.632,22.797,1.382,1.382,6,8,18,82,58,218,82,50,0,80,2,250,10,-8,-218,-2,218.156,10.013,20.308,65,65,,6,5,0,-1,0,0,69.0,-49.0,-998.0,64,66,80,70,13.17,209
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:12:59.738,22.903,1.488,1.488,6,8,18,82,58,218,82,50,0,80,2,250,10,-8,-218,-2,218.156,10.013,20.308,65,65,,6,4,1,-1,0,0,69.0,-40.0,-1003.0,64,66,80,70,13.17,209
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:12:59.845,23.01,1.595,1.595,6,8,18,82,58,218,82,50,0,80,2,250,10,-8,-218,-2,218.156,10.013,20.308,65,65,,6,5,3,-1,0,0,74.0,-24.0,-987.0,64,66,81,70,13.21,209
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:12:59.954,23.119,1.704,1.704,6,8,18,82,58,218,82,50,0,80,2,250,10,-8,-218,-2,218.156,10.416,20.308,65,65,,6,7,3,-1,-1,0,68.0,-6.0,-957.0,64,66,80,70,13.25,209
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:13:00.059,23.224,1.81,1.81,6,2,21,75,52,221,75,50,0,80,2,250,10,-2,-221,5,221.066,9.091,16.19,65,65,,6,6,-2,0,-1,0,94.0,-19.0,-1043.0,64,66,78,70,13.27,209
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:13:00.167,23.333,1.918,1.918,6,2,21,75,52,221,75,50,0,80,2,250,10,-2,-221,5,221.066,9.091,16.19,65,65,,6,6,-2,0,-1,0,94.0,-19.0,-1043.0,64,66,78,70,13.27,209
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:13:00.276,23.441,2.026,2.026,6,2,21,75,52,221,75,50,0,80,2,250,10,-2,-221,5,221.066,9.091,16.19,65,65,,6,6,-1,0,0,0,109.0,-10.0,-995.0,64,66,79,70,13.16,209
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:13:00.383,23.548,2.133,2.133,5,6,51,79,56,201,79,50,0,80,2,250,10,-6,-201,1,201.092,9.057,16.19,65,65,,6,6,0,0,0,0,108.0,-19.0,-939.0,64,66,79,70,13.22,209
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:13:00.489,23.655,2.24,2.24,5,6,51,79,56,201,79,50,0,80,2,250,10,-6,-201,1,201.092,10.725,21.862,65,65,,6,5,0,0,0,0,77.0,-3.0,-979.0,64,66,79,70,13.21,209
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:13:00.596,23.762,2.347,2.347,5,6,51,79,56,201,79,50,0,80,2,250,10,-6,-201,1,201.092,10.725,21.862,65,65,,6,5,0,0,0,0,88.0,-50.0,-1057.0,63,66,78,70,13.15,210
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:13:00.703,23.868,2.453,2.453,5,6,51,79,56,201,79,50,0,80,2,250,10,-6,-201,1,201.092,9.971,21.862,65,65,,6,6,1,0,0,0,93.0,-34.0,-988.0,63,66,78,70,13.18,210
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:13:00.809,23.975,2.56,2.56,5,2,48,77,52,198,77,50,0,80,2,250,10,-2,-198,3,198.033,10.783,21.862,65,65,,6,6,2,0,0,0,54.0,-3.0,-982.0,63,66,78,70,13.1,210
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:13:00.917,24.083,2.668,2.668,5,2,48,77,52,198,77,50,0,80,2,250,10,-2,-198,3,198.033,7.474,14.309,65,65,,6,4,1,0,0,0,76.0,0.0,-991.0,63,66,78,70,13.18,210
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:13:01.027,24.192,2.777,2.777,5,2,48,77,52,198,77,50,0,80,2,250,10,-2,-198,3,198.033,7.474,14.309,65,65,,7,3,1,0,0,0,80.0,-16.0,-1021.0,63,66,78,70,13.11,210
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:13:01.133,24.299,2.884,2.884,5,2,48,77,52,198,77,50,0,80,2,250,10,-2,-198,3,198.033,7.474,14.309,65,65,,7,5,0,0,0,0,45.0,-44.0,-954.0,63,66,78,70,13.17,210
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:13:01.241,24.407,2.992,2.992,6,1,6,75,51,206,75,50,0,80,2,250,10,-1,-206,5,206.063,7.098,13.731,65,65,,7,5,1,0,0,0,39.0,-20.0,-997.0,63,66,77,70,13.11,210
20260518_181236,front_50_tail_lv1_new_006,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-05-18T18:13:01.349,24.515,3.1,3.1,6,1,6,75,51,206,75,50,0,80,2,250,10,-1,-206,5,206.063,7.551,15.541,65,65,,7,3,2,0,0,0,51.0,-8.0,-976.0,63,66,77,70,13.23,210
