run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T19:55:22.776,19.084,0.0,0.0,4,7,14,88,107,114,88,100,350,80,1,250,10,-7,236,-8,236.239,7.492,21.364,66,66,,-2,1,1,0,0,0,9.0,-6.0,-988.0,60,63,87,70,47.71,58
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T19:55:22.882,19.191,0.106,0.106,4,7,14,88,107,114,88,100,350,80,1,250,10,-7,236,-8,236.239,7.568,21.557,66,66,,-1,1,1,0,0,0,4.0,-28.0,-1024.0,60,63,86,70,47.73,58
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T19:55:22.991,19.299,0.215,0.215,4,7,14,88,107,114,88,100,350,80,1,250,10,-7,236,-8,236.239,7.568,21.557,66,66,,-1,1,1,0,0,0,4.0,-28.0,-1024.0,60,63,86,70,47.73,58
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T19:55:23.094,19.403,0.318,0.318,4,3,12,89,103,112,89,100,350,80,1,250,10,-3,238,-9,238.189,7.235,21.557,66,66,,-1,0,0,0,0,0,-14.0,-14.0,-994.0,60,63,85,70,47.64,58
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T19:55:23.201,19.509,0.425,0.425,4,3,12,89,103,112,89,100,350,80,1,250,10,-3,238,-9,238.189,7.36,21.557,66,66,,-1,-3,1,0,0,0,-20.0,4.0,-956.0,60,63,86,70,47.9,58
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T19:55:23.309,19.617,0.533,0.533,4,3,12,89,103,112,89,100,350,80,1,250,10,-3,238,-9,238.189,8.264,25.0,66,66,,-1,-3,1,0,0,0,-18.0,-3.0,-1013.0,60,63,86,70,47.88,58
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T19:55:23.415,19.724,0.639,0.639,4,3,12,89,103,112,89,100,350,80,1,250,10,-3,238,-9,238.189,8.264,25.0,66,66,,-1,-1,1,0,0,0,-10.0,0.0,-1039.0,60,63,85,70,47.81,58
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T19:55:23.524,19.832,0.748,0.748,4,2,13,87,102,113,87,100,350,80,1,250,10,-2,237,-7,237.112,8.606,25.0,66,66,,-1,0,0,0,0,0,-1.0,-14.0,-995.0,60,63,85,70,47.76,59
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T19:55:23.632,19.94,0.856,0.856,4,2,13,87,102,113,87,100,350,80,1,250,10,-2,237,-7,237.112,14.012,27.639,66,66,,-1,0,0,-1,0,0,-9.0,4.0,-1004.0,60,63,84,70,47.71,59
20260519_195503,diamond_head_lv1_new_prepare,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T19:55:23.740,20.048,0.964,0.964,4,2,13,87,102,113,87,100,350,80,1,250,10,-2,237,-7,237.112,14.258,26.805,66,66,,-1,0,0,0,0,0,-26.0,2.0,-1011.0,60,63,84,70,47.77,59
