run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T16:32:01.399,18.014,0.0,0.0,4,-5,-6,87,145,144,87,150,450,80,8,300,10,5,306,-7,306.121,8.516,17.294,73,73,,14,0,2,0,0,0,-3.0,-37.0,-921.0,62,66,86,50,-75.32,171
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T16:32:01.504,18.12,0.106,0.106,4,-5,-6,87,145,144,87,150,450,80,8,300,10,5,306,-7,306.121,8.516,17.294,73,73,,14,-1,2,0,0,0,-44.0,14.0,-984.0,62,66,86,50,-75.29,172
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T16:32:01.607,18.223,0.208,0.208,4,-5,-6,87,145,144,87,150,450,80,8,300,10,5,306,-7,306.121,8.731,17.729,73,73,,14,-1,1,0,0,0,-13.0,-6.0,-1011.0,62,66,86,50,-75.26,172
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T16:32:01.711,18.327,0.313,0.313,4,-6,-7,88,144,143,88,150,450,80,8,300,10,6,307,-8,307.163,9.065,17.729,73,73,,14,-2,0,0,0,0,-15.0,-5.0,-987.0,62,66,87,50,-75.24,172
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T16:32:01.817,18.433,0.418,0.418,4,-6,-7,88,144,143,88,150,450,80,8,300,10,6,307,-8,307.163,8.677,16.948,73,73,,13,-3,0,0,0,0,4.0,-2.0,-969.0,62,66,86,50,-75.26,172
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T16:32:01.919,18.535,0.52,0.52,4,-6,-7,88,144,143,88,150,450,80,8,300,10,6,307,-8,307.163,8.696,17.129,73,73,,13,-2,0,0,0,0,-24.0,-7.0,-989.0,62,66,86,50,-75.24,172
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T16:32:02.021,18.637,0.622,0.622,4,-6,-7,88,144,143,88,150,450,80,8,300,10,6,307,-8,307.163,9.163,17.129,73,73,,13,-2,0,0,0,0,-8.0,-25.0,-976.0,62,66,85,50,-75.22,172
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T16:32:02.127,18.742,0.728,0.728,4,-5,-11,89,145,139,89,150,450,80,8,300,10,5,311,-9,311.17,9.855,17.129,73,73,,13,-1,0,0,0,0,-37.0,-29.0,-964.0,62,66,84,50,-75.27,172
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T16:32:02.233,18.848,0.834,0.834,4,-5,-11,89,145,139,89,150,450,80,8,300,10,5,311,-9,311.17,11.574,23.843,73,73,,13,-1,0,0,0,0,-23.0,-16.0,-1021.0,62,66,83,50,-75.31,172
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T16:32:02.338,18.954,0.94,0.94,4,-5,-11,89,145,139,89,150,450,80,8,300,10,5,311,-9,311.17,11.394,23.843,73,73,,13,-1,0,0,0,0,-50.0,-19.0,-999.0,62,66,81,50,-75.22,172
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T16:32:02.444,19.06,1.045,1.045,4,-5,-11,89,145,139,89,150,450,80,8,300,10,5,311,-9,311.17,10.817,21.915,73,73,,13,0,1,-1,0,0,-64.0,30.0,-1016.0,62,66,81,50,-75.22,172
20260621_163143,diamond_75_tail_lv2_new_001,diamond,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T16:32:02.548,19.164,1.15,1.15,4,-5,-10,87,145,140,87,150,450,80,8,300,10,5,310,-7,310.119,10.727,20.917,73,73,,13,-1,1,0,0,0,22.0,-29.0,-986.0,62,66,80,50,-75.32,173
