run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_201343,column_75_side_lv1_new_001,column,side wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_4,2026-06-20T20:14:04.613,20.635,0.0,0.0,1,-8,-1,77,-8,-1,77,0,300,80,5,300,10,8,301,3,301.121,12.166,26.529,74,74,,-25,0,0,0,0,0,12.0,8.0,-995.0,64,66,79,60,-55.99,192
20260620_201343,column_75_side_lv1_new_001,column,side wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T20:14:04.613,20.635,0.0,0.0,2,-10,6,79,-10,81,79,0,375,80,6,300,10,10,294,1,294.172,12.166,26.529,72,72,,1,0,1,0,0,0,25.0,-49.0,-982.0,63,65,84,80,-55.23,100
20260620_201343,column_75_side_lv1_new_001,column,side wind,Level1,75,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_4,2026-06-20T20:14:04.613,20.635,0.0,0.0,3,-16,23,77,-16,173,77,0,450,80,7,300,10,16,277,3,277.478,12.166,26.529,70,70,,9,0,1,0,0,0,17.0,-8.0,-1035.0,66,68,78,20,-55.22,88
20260620_201343,column_75_side_lv1_new_001,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:14:04.613,20.635,0.0,0.0,4,0,0,84,0,225,84,0,525,80,8,300,10,0,300,-4,300.027,12.166,26.529,73,73,,-11,0,0,0,0,0,-8.0,-1.0,-1009.0,59,60,81,70,-54.82,120
20260620_201343,column_75_side_lv1_new_001,column,side wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T20:14:04.613,20.635,0.0,0.0,5,3,-5,83,3,295,83,0,600,80,1,300,10,-3,305,-3,305.03,12.166,26.529,74,74,,-4,0,1,0,0,0,-46.0,-5.0,-959.0,60,63,81,70,-56.09,148
20260620_201343,column_75_side_lv1_new_001,column,side wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_4,2026-06-20T20:14:04.719,20.741,0.106,0.106,1,-8,-1,77,-8,-1,77,0,300,80,5,300,10,8,301,3,301.121,12.339,27.591,74,74,,-25,0,0,0,0,0,17.0,-8.0,-999.0,64,66,79,70,-56.08,192
20260620_201343,column_75_side_lv1_new_001,column,side wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T20:14:04.719,20.741,0.106,0.106,2,-10,6,79,-10,81,79,0,375,80,6,300,10,10,294,1,294.172,12.339,27.591,72,72,,1,0,1,0,0,0,-4.0,-37.0,-986.0,63,65,83,80,-55.21,100
20260620_201343,column_75_side_lv1_new_001,column,side wind,Level1,75,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_4,2026-06-20T20:14:04.719,20.741,0.106,0.106,3,-15,21,77,-15,171,77,0,450,80,7,300,10,15,279,3,279.419,12.339,27.591,70,70,,9,1,1,0,0,0,-8.0,-1.0,-991.0,66,68,80,20,-55.31,88
20260620_201343,column_75_side_lv1_new_001,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:14:04.719,20.741,0.106,0.106,4,0,0,84,0,225,84,0,525,80,8,300,10,0,300,-4,300.027,12.339,27.591,73,73,,-11,0,0,0,0,0,-37.0,26.0,-972.0,59,60,81,70,-54.79,121
20260620_201343,column_75_side_lv1_new_001,column,side wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T20:14:04.719,20.741,0.106,0.106,5,-5,-7,83,-5,293,83,0,600,80,1,300,10,5,307,-3,307.055,12.339,27.591,74,74,,-4,0,1,0,0,0,30.0,-29.0,-1019.0,60,64,81,70,-56.07,148
20260620_201343,column_75_side_lv1_new_001,column,side wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_4,2026-06-20T20:14:04.824,20.846,0.211,0.211,1,-8,-1,77,-8,-1,77,0,300,80,5,300,10,8,301,3,301.121,12.339,27.591,74,74,,-25,0,0,0,0,0,9.0,-2.0,-964.0,64,66,80,70,-55.98,192
20260620_201343,column_75_side_lv1_new_001,column,side wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T20:14:04.824,20.846,0.211,0.211,2,-10,6,79,-10,81,79,0,375,80,6,300,10,10,294,1,294.172,12.339,27.591,72,72,,1,0,0,0,0,0,2.0,-62.0,-1015.0,63,65,83,80,-55.29,100
20260620_201343,column_75_side_lv1_new_001,column,side wind,Level1,75,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_4,2026-06-20T20:14:04.824,20.846,0.211,0.211,3,-15,21,77,-15,171,77,0,450,80,7,300,10,15,279,3,279.419,12.339,27.591,70,70,,9,1,1,0,0,0,24.0,-23.0,-1019.0,66,69,81,20,-55.25,88
20260620_201343,column_75_side_lv1_new_001,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:14:04.824,20.846,0.211,0.211,4,0,0,84,0,225,84,0,525,80,8,300,10,0,300,-4,300.027,12.339,27.591,73,73,,-11,0,0,0,0,0,-2.0,-15.0,-1001.0,59,60,81,70,-54.8,121
20260620_201343,column_75_side_lv1_new_001,column,side wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T20:14:04.824,20.846,0.211,0.211,5,-5,-7,83,-5,293,83,0,600,80,1,300,10,5,307,-3,307.055,12.339,27.591,74,74,,-4,0,1,0,0,0,56.0,-17.0,-1009.0,60,64,81,70,-56.06,148
20260620_201343,column_75_side_lv1_new_001,column,side wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_4,2026-06-20T20:14:04.928,20.95,0.315,0.315,1,-8,-1,77,-8,-1,77,0,300,80,5,300,10,8,301,3,301.121,11.832,27.591,74,74,,-25,0,0,0,0,0,-19.0,5.0,-1002.0,64,66,80,70,-56.04,192
20260620_201343,column_75_side_lv1_new_001,column,side wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T20:14:04.928,20.95,0.315,0.315,2,-4,3,81,-4,78,81,0,375,80,6,300,10,4,297,-1,297.029,11.832,27.591,72,72,,2,0,2,0,0,0,1.0,-33.0,-1006.0,63,65,83,80,-55.24,101
20260620_201343,column_75_side_lv1_new_001,column,side wind,Level1,75,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_4,2026-06-20T20:14:04.928,20.95,0.315,0.315,3,-15,21,77,-15,171,77,0,450,80,7,300,10,15,279,3,279.419,11.832,27.591,70,70,,9,1,1,0,0,0,-9.0,16.0,-1012.0,66,69,81,20,-55.21,88
20260620_201343,column_75_side_lv1_new_001,column,side wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T20:14:04.928,20.95,0.315,0.315,4,0,0,84,0,225,84,0,525,80,8,300,10,0,300,-4,300.027,11.832,27.591,73,73,,-11,0,0,0,0,0,-18.0,11.0,-960.0,59,60,81,70,-54.83,121
20260620_201343,column_75_side_lv1_new_001,column,side wind,Level1,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T20:14:04.928,20.95,0.315,0.315,5,-5,-7,83,-5,293,83,0,600,80,1,300,10,5,307,-3,307.055,11.832,27.591,74,74,,-4,-1,0,0,0,0,-12.0,-21.0,-1008.0,60,64,82,70,-56.02,148
20260620_201343,column_75_side_lv1_new_001,column,side wind,Level1,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_4,2026-06-20T20:14:05.037,21.059,0.424,0.424,1,-8,-1,79,-8,-1,79,0,300,80,5,300,10,8,301,1,301.108,11.832,27.591,74,74,,-25,0,0,0,0,0,36.0,-9.0,-999.0,64,66,80,70,-55.98,192
20260620_201343,column_75_side_lv1_new_001,column,side wind,Level1,75,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_4,2026-06-20T20:14:05.037,21.059,0.424,0.424,2,-4,3,81,-4,78,81,0,375,80,6,300,10,4,297,-1,297.029,11.832,27.591,72,72,,2,0,4,0,0,0,-11.0,-43.0,-983.0,63,65,83,80,-55.37,101
