run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260511_145248,front_50_head_lv2_009,front,head wind,Level2,drone_4,192.168.0.106,B04,4,front_4,4,3,0,2026-05-11T14:55:49.756,2026-05-11T14:56:32.534,42.778,2026-05-11T14:55:49.756,2026-05-11T14:56:32.534,42.778,1,250,10,68,62,6
