run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,3,5,pre_node_settle,2026-05-18T14:25:10.354,15.253,0.001,0.001,1,-3,3,83,147,253,83,150,0,80,4,250,10,3,-253,-3,253.036,,,73,73,,-24,4,0,0,0,0,56.0,49.0,-931.0,58,60,80,80,9.63,170
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,3,5,node_segment_1_of_5,2026-05-18T14:25:11.362,16.261,1.009,1.009,1,-2,3,82,148,253,82,150,0,80,4,250,10,2,-253,-2,253.016,,,73,73,,-23,4,-2,0,0,0,94.0,1.0,-970.0,58,61,81,80,9.28,171
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,3,5,node_segment_1_of_5,2026-05-18T14:25:12.368,17.267,2.015,2.015,1,-4,2,82,146,252,82,150,0,80,4,250,10,4,-252,-2,252.04,,,73,73,,-24,5,1,0,0,0,53.0,38.0,-1022.0,59,61,80,70,9.6,172
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,3,5,node_segment_1_of_5,2026-05-18T14:25:13.375,18.274,3.022,3.022,1,0,-17,81,150,233,81,150,0,80,4,250,10,0,-233,-1,233.002,,,73,73,,-26,3,-2,-1,0,0,93.0,48.0,-1018.0,59,61,78,70,9.63,173
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,3,5,node_segment_1_of_5,2026-05-18T14:25:14.382,19.281,4.029,4.029,8,0,18,81,150,218,81,150,0,80,4,250,10,0,-218,-1,218.002,,,73,73,,-23,4,0,0,0,0,101.0,-5.0,-943.0,58,60,80,70,9.49,174
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,3,5,node_segment_1_of_5,2026-05-18T14:25:15.386,20.285,5.033,5.033,8,4,6,83,154,206,83,150,0,80,4,250,10,-4,-206,-3,206.061,,,73,73,,-23,4,0,0,0,0,77.0,58.0,-960.0,59,61,80,70,9.62,175
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,3,5,node_segment_2_of_5,2026-05-18T14:25:16.393,21.291,6.04,6.04,8,3,0,81,153,200,81,150,0,80,4,250,10,-3,-200,-1,200.025,,,73,73,,-23,7,0,0,1,0,105.0,12.0,-1005.0,58,61,80,70,9.34,176
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,3,5,node_segment_2_of_5,2026-05-18T14:25:17.395,22.294,7.042,7.042,8,6,-8,80,156,192,80,150,0,80,4,250,10,-6,-192,0,192.094,,,73,73,,-23,4,-2,0,0,0,98.0,0.0,-995.0,59,61,78,70,9.56,177
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,3,5,node_segment_2_of_5,2026-05-18T14:25:18.403,23.301,8.049,8.049,8,3,-20,76,153,180,76,150,0,80,4,250,10,-3,-180,4,180.069,,,72,73,,-23,2,-1,0,0,0,75.0,22.0,-1014.0,58,61,78,70,9.52,178
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,3,5,node_segment_2_of_5,2026-05-18T14:25:19.407,24.306,9.054,9.054,8,-1,-26,78,149,174,78,150,0,80,4,250,10,1,-174,2,174.014,,,72,73,,-23,5,0,0,0,0,86.0,6.0,-1001.0,59,62,81,80,9.52,179
