run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_154405,drone_4_B14_head_forward_250_20260514_154405,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:44:20.022,12.278,0.0,50,50,0
20260514_154405,drone_4_B14_head_forward_250_20260514_154405,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:44:21.026,13.282,1.004,50,50,0
20260514_154405,drone_4_B14_head_forward_250_20260514_154405,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:44:22.029,14.285,2.007,50,50,0
20260514_154405,drone_4_B14_head_forward_250_20260514_154405,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:44:23.035,15.291,3.013,50,50,0
20260514_154405,drone_4_B14_head_forward_250_20260514_154405,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:44:24.038,16.294,4.016,50,50,0
20260514_154405,drone_4_B14_head_forward_250_20260514_154405,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:44:25.044,17.3,5.023,50,50,0
20260514_154405,drone_4_B14_head_forward_250_20260514_154405,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:44:26.050,18.307,6.029,50,50,0
20260514_154405,drone_4_B14_head_forward_250_20260514_154405,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:44:27.056,19.312,7.034,50,50,0
20260514_154405,drone_4_B14_head_forward_250_20260514_154405,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:44:28.059,20.315,8.038,50,50,0
20260514_154405,drone_4_B14_head_forward_250_20260514_154405,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:44:29.065,21.321,9.044,50,50,0
20260514_154405,drone_4_B14_head_forward_250_20260514_154405,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:44:30.067,22.324,10.046,50,50,0
20260514_154405,drone_4_B14_head_forward_250_20260514_154405,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:44:31.073,23.33,11.052,50,50,0
20260514_154405,drone_4_B14_head_forward_250_20260514_154405,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:44:32.079,24.335,12.057,50,50,0
20260514_154405,drone_4_B14_head_forward_250_20260514_154405,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:44:33.084,25.34,13.063,49,50,1
20260514_154405,drone_4_B14_head_forward_250_20260514_154405,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T15:44:34.089,26.345,14.067,49,50,1
20260514_154405,drone_4_B14_head_forward_250_20260514_154405,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T15:44:35.095,27.351,15.074,49,50,1
