run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260514_190656,drone_4_B14_head_forward_250_20260514_190656,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,pre_node_settle,2026-05-14T19:07:10.171,10.804,0.001,0.001,4,0,1,88,150,1,88,150,250,80,1,250,10,0,249,-8,249.128,,,48,48,,-10,-1,0,0,0,0,-50.0,-17.0,-988.0,59,61,86,80,-113.19,306
20260514_190656,drone_4_B14_head_forward_250_20260514_190656,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_1_of_5,2026-05-14T19:07:11.180,11.813,1.01,1.01,4,0,2,88,150,2,88,150,250,80,1,250,10,0,248,-8,248.129,,,48,48,,-10,-3,0,0,0,0,-55.0,-19.0,-998.0,58,62,84,80,-113.14,307
20260514_190656,drone_4_B14_head_forward_250_20260514_190656,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_1_of_5,2026-05-14T19:07:12.184,12.817,2.013,2.013,4,-1,8,84,149,8,84,150,250,80,1,250,10,1,242,-4,242.035,,,48,48,,-10,0,1,-1,0,0,-31.0,-48.0,-1005.0,59,61,82,80,-113.13,308
20260514_190656,drone_4_B14_head_forward_250_20260514_190656,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_1_of_5,2026-05-14T19:07:13.187,13.82,3.017,3.017,4,-9,24,80,141,24,80,150,250,80,1,250,10,9,226,0,226.179,,,48,48,,-9,-1,2,-1,0,0,-34.0,-43.0,-1006.0,58,61,78,80,-113.12,309
20260514_190656,drone_4_B14_head_forward_250_20260514_190656,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_1_of_5,2026-05-14T19:07:14.195,14.828,4.024,4.024,5,-5,-9,79,145,41,79,150,250,80,1,250,10,5,209,1,209.062,,,48,48,,-10,0,2,-1,0,0,-9.0,-54.0,-931.0,59,60,77,70,-113.08,310
20260514_190656,drone_4_B14_head_forward_250_20260514_190656,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_1_of_5,2026-05-14T19:07:15.200,15.833,5.03,5.03,5,-1,0,79,149,50,79,150,250,80,1,250,10,1,200,1,200.005,,,48,48,,-9,0,1,0,0,0,-12.0,-35.0,-973.0,59,61,81,80,-113.13,311
20260514_190656,drone_4_B14_head_forward_250_20260514_190656,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_2_of_5,2026-05-14T19:07:16.204,16.837,6.034,6.034,5,-1,2,84,149,52,84,150,250,80,1,250,10,1,198,-4,198.043,,,48,48,,-9,0,1,-1,0,0,-13.0,-19.0,-984.0,58,62,81,80,-113.08,312
20260514_190656,drone_4_B14_head_forward_250_20260514_190656,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_2_of_5,2026-05-14T19:07:17.211,17.844,7.041,7.041,5,-3,9,82,147,59,82,150,250,80,1,250,10,3,191,-2,191.034,,,48,48,,-9,0,2,-1,0,0,-13.0,-36.0,-1005.0,58,61,80,80,-113.13,313
20260514_190656,drone_4_B14_head_forward_250_20260514_190656,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_2_of_5,2026-05-14T19:07:18.219,18.852,8.048,8.048,6,-8,-18,81,142,82,81,150,250,80,1,250,10,8,168,-1,168.193,,,48,48,,-10,-1,1,-1,0,0,-17.0,-11.0,-1017.0,59,61,79,80,-113.14,314
20260514_190656,drone_4_B14_head_forward_250_20260514_190656,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_2_of_5,2026-05-14T19:07:19.225,19.858,9.055,9.055,6,0,-10,79,150,90,79,150,250,80,1,250,10,0,160,1,160.003,,,48,48,,-9,0,3,-1,0,0,-13.0,-15.0,-954.0,59,62,78,80,-113.02,315
20260514_190656,drone_4_B14_head_forward_250_20260514_190656,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_3_of_5,2026-05-14T19:07:20.234,20.867,10.063,10.063,6,-2,0,80,148,100,80,150,250,80,1,250,10,2,150,0,150.013,,,48,48,,-9,0,1,0,0,0,-30.0,-38.0,-1066.0,58,62,77,80,-113.01,316
20260514_190656,drone_4_B14_head_forward_250_20260514_190656,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_3_of_5,2026-05-14T19:07:21.236,21.869,11.066,11.066,6,-3,0,78,147,100,78,150,250,80,1,250,10,3,150,2,150.043,,,48,48,,-9,-1,1,0,0,0,-18.0,-50.0,-1015.0,59,61,79,80,-113.24,317
20260514_190656,drone_4_B14_head_forward_250_20260514_190656,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_3_of_5,2026-05-14T19:07:22.242,22.875,12.072,12.072,6,-2,4,82,148,104,82,150,250,80,1,250,10,2,146,-2,146.027,,,48,48,,-9,0,1,0,0,0,-15.0,-41.0,-1091.0,59,61,79,80,-113.22,318
20260514_190656,drone_4_B14_head_forward_250_20260514_190656,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_3_of_5,2026-05-14T19:07:23.250,23.883,13.08,13.08,6,-1,9,80,149,109,80,150,250,80,1,250,10,1,141,0,141.004,,,48,48,,-9,-1,2,0,0,0,-47.0,-24.0,-998.0,58,61,80,80,-113.22,319
20260514_190656,drone_4_B14_head_forward_250_20260514_190656,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_3_of_5,2026-05-14T19:07:24.257,24.89,14.086,14.086,6,0,19,83,150,119,83,150,250,80,1,250,10,0,131,-3,131.034,,,47,48,,-10,-3,0,0,0,0,-46.0,-10.0,-992.0,59,61,82,80,-113.34,320
20260514_190656,drone_4_B14_head_forward_250_20260514_190656,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_3_of_5,2026-05-14T19:07:25.262,25.895,15.092,15.092,6,6,18,84,156,118,84,150,250,80,1,250,10,-6,132,-4,132.197,,,47,48,,-10,-3,1,0,0,0,-62.0,-11.0,-966.0,58,61,81,80,-113.25,321
20260514_190656,drone_4_B14_head_forward_250_20260514_190656,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_3_of_5,2026-05-14T19:07:26.265,26.898,16.095,16.095,7,0,-10,87,150,140,87,150,250,80,1,250,10,0,110,-7,110.223,,,47,48,,-9,-2,1,0,0,0,-24.0,-45.0,-1005.0,58,62,84,80,-113.29,322
20260514_190656,drone_4_B14_head_forward_250_20260514_190656,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_3_of_5,2026-05-14T19:07:27.269,27.902,17.099,17.099,7,1,-6,86,151,144,86,150,250,80,1,250,10,-1,106,-6,106.174,,,46,48,,-10,-3,1,0,0,0,-45.0,-22.0,-1008.0,59,61,82,80,-113.39,323
20260514_190656,drone_4_B14_head_forward_250_20260514_190656,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_3_of_5,2026-05-14T19:07:28.274,28.907,18.104,18.104,7,2,-2,84,152,148,84,150,250,80,1,250,10,-2,102,-4,102.098,,,46,48,,-9,-3,2,0,0,0,-38.0,-41.0,-986.0,58,61,79,80,-113.37,324
20260514_190656,drone_4_B14_head_forward_250_20260514_190656,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_3_of_5,2026-05-14T19:07:29.279,29.912,19.109,19.109,7,3,3,77,153,153,77,150,250,80,1,250,10,-3,97,3,97.093,,,45,48,,-10,0,0,0,0,0,-52.0,-41.0,-1032.0,59,62,72,70,-113.52,325
20260514_190656,drone_4_B14_head_forward_250_20260514_190656,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_4_of_5,2026-05-14T19:07:30.285,30.918,20.115,20.115,7,3,4,75,153,154,75,150,250,80,1,250,10,-3,96,5,96.177,,,45,48,,-9,-3,1,0,0,0,-54.0,-26.0,-1032.0,59,61,77,80,-113.52,326
20260514_190656,drone_4_B14_head_forward_250_20260514_190656,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_4_of_5,2026-05-14T19:07:31.292,31.926,21.122,21.122,7,2,5,78,152,155,78,150,250,80,1,250,10,-2,95,2,95.042,,,44,48,,-9,-3,0,0,0,0,-67.0,-25.0,-971.0,58,60,79,80,-113.46,327
