run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:27:16.000,11.506,0.001,62,62,0
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:27:17.005,12.512,1.006,62,62,0
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:27:18.009,13.516,2.01,62,62,0
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:27:19.012,14.519,3.013,62,62,0
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:27:20.015,15.522,4.016,62,62,0
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:27:21.023,16.529,5.023,62,62,0
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:27:22.030,17.537,6.031,62,62,0
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:27:23.038,18.545,7.039,62,62,0
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:27:24.042,19.548,8.042,62,62,0
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:27:25.046,20.553,9.047,62,62,0
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:27:26.053,21.559,10.053,62,62,0
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:27:27.060,22.567,11.061,62,62,0
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:27:28.068,23.574,12.069,62,62,0
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:27:29.075,24.581,13.075,61,62,1
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:27:30.082,25.589,14.083,61,62,1
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:27:31.091,26.597,15.091,61,62,1
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:27:32.100,27.606,16.1,60,62,2
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:27:33.107,28.613,17.107,60,62,2
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:27:34.111,29.618,18.112,60,62,2
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:27:35.119,30.625,19.119,59,62,3
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:27:36.125,31.632,20.126,58,62,4
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:27:37.130,32.637,21.131,58,62,4
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:27:38.137,33.643,22.137,58,62,4
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:27:39.144,34.651,23.145,57,62,5
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T14:27:40.152,35.658,24.152,57,62,5
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T14:27:41.157,36.664,25.158,57,62,5
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T14:27:42.163,37.67,26.164,57,62,5
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T14:27:43.169,38.675,27.169,57,62,5
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T14:27:44.172,39.679,28.173,56,62,6
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T14:27:45.177,40.684,29.178,56,62,6
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_4_of_5,2026-05-18T14:27:46.182,41.688,30.182,55,62,7
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_4_of_5,2026-05-18T14:27:47.188,42.695,31.189,55,62,7
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_4_of_5,2026-05-18T14:27:48.194,43.7,32.194,55,62,7
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_4_of_5,2026-05-18T14:27:49.202,44.708,33.202,55,62,7
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_4_of_5,2026-05-18T14:27:50.210,45.716,34.21,55,62,7
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_4_of_5,2026-05-18T14:27:51.213,46.719,35.213,55,62,7
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_5_of_5,2026-05-18T14:27:52.217,47.724,36.218,54,62,8
20260518_142701,drone_4_B14_tail_forward_250_lv2_20260518_142701,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_5_of_5,2026-05-18T14:27:53.226,48.732,37.226,54,62,8
