run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_151833,drone_4_B14_tail_forward_250_lv1_20260518_151833,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:18:49.107,13.986,0.001,56,56,0
20260518_151833,drone_4_B14_tail_forward_250_lv1_20260518_151833,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:18:50.118,14.996,1.011,56,56,0
20260518_151833,drone_4_B14_tail_forward_250_lv1_20260518_151833,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:18:51.127,16.005,2.02,56,56,0
20260518_151833,drone_4_B14_tail_forward_250_lv1_20260518_151833,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:18:52.134,17.013,3.028,56,56,0
20260518_151833,drone_4_B14_tail_forward_250_lv1_20260518_151833,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:18:53.137,18.016,4.031,56,56,0
20260518_151833,drone_4_B14_tail_forward_250_lv1_20260518_151833,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T15:18:54.144,19.023,5.038,56,56,0
20260518_151833,drone_4_B14_tail_forward_250_lv1_20260518_151833,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T15:18:55.151,20.03,6.045,56,56,0
20260518_151833,drone_4_B14_tail_forward_250_lv1_20260518_151833,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T15:18:56.160,21.038,7.053,56,56,0
20260518_151833,drone_4_B14_tail_forward_250_lv1_20260518_151833,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T15:18:57.163,22.041,8.056,55,56,1
20260518_151833,drone_4_B14_tail_forward_250_lv1_20260518_151833,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T15:18:58.169,23.048,9.063,55,56,1
20260518_151833,drone_4_B14_tail_forward_250_lv1_20260518_151833,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T15:18:59.176,24.055,10.07,55,56,1
20260518_151833,drone_4_B14_tail_forward_250_lv1_20260518_151833,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T15:19:00.184,25.062,11.077,54,56,2
20260518_151833,drone_4_B14_tail_forward_250_lv1_20260518_151833,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T15:19:01.187,26.066,12.081,54,56,2
20260518_151833,drone_4_B14_tail_forward_250_lv1_20260518_151833,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T15:19:02.194,27.073,13.088,53,56,3
20260518_151833,drone_4_B14_tail_forward_250_lv1_20260518_151833,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T15:19:03.200,28.079,14.094,53,56,3
20260518_151833,drone_4_B14_tail_forward_250_lv1_20260518_151833,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T15:19:04.205,29.084,15.099,53,56,3
20260518_151833,drone_4_B14_tail_forward_250_lv1_20260518_151833,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T15:19:05.213,30.092,16.107,52,56,4
20260518_151833,drone_4_B14_tail_forward_250_lv1_20260518_151833,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T15:19:06.219,31.097,17.112,52,56,4
