run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_142809,drone_4_B14_tail_forward_250_lv2_20260518_142809,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_to_node,2026-05-18T14:28:23.517,11.767,0.0,53,53,0
20260518_142809,drone_4_B14_tail_forward_250_lv2_20260518_142809,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:28:24.522,12.773,1.006,53,53,0
20260518_142809,drone_4_B14_tail_forward_250_lv2_20260518_142809,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:28:25.524,13.775,2.008,53,53,0
20260518_142809,drone_4_B14_tail_forward_250_lv2_20260518_142809,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:28:26.527,14.778,3.011,53,53,0
20260518_142809,drone_4_B14_tail_forward_250_lv2_20260518_142809,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:28:27.532,15.783,4.016,53,53,0
20260518_142809,drone_4_B14_tail_forward_250_lv2_20260518_142809,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:28:28.539,16.789,5.023,53,53,0
20260518_142809,drone_4_B14_tail_forward_250_lv2_20260518_142809,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:28:29.546,17.796,6.03,52,53,1
20260518_142809,drone_4_B14_tail_forward_250_lv2_20260518_142809,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:28:30.549,18.799,7.033,52,53,1
20260518_142809,drone_4_B14_tail_forward_250_lv2_20260518_142809,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:28:31.555,19.806,8.039,52,53,1
20260518_142809,drone_4_B14_tail_forward_250_lv2_20260518_142809,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:28:32.560,20.81,9.043,51,53,2
20260518_142809,drone_4_B14_tail_forward_250_lv2_20260518_142809,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:28:33.565,21.815,10.049,51,53,2
20260518_142809,drone_4_B14_tail_forward_250_lv2_20260518_142809,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:28:34.569,22.82,11.053,51,53,2
20260518_142809,drone_4_B14_tail_forward_250_lv2_20260518_142809,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T14:28:35.577,23.827,12.06,50,53,3
20260518_142809,drone_4_B14_tail_forward_250_lv2_20260518_142809,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T14:28:36.582,24.832,13.065,50,53,3
20260518_142809,drone_4_B14_tail_forward_250_lv2_20260518_142809,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T14:28:37.587,25.837,14.071,50,53,3
