run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T17:59:19.382,12.076,0.0,74,74,0
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T17:59:20.384,13.078,1.002,74,74,0
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T17:59:21.389,14.084,2.008,74,74,0
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T17:59:22.395,15.089,3.013,74,74,0
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T17:59:23.398,16.092,4.016,74,74,0
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T17:59:24.404,17.099,5.023,74,74,0
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T17:59:25.407,18.101,6.025,74,74,0
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T17:59:26.413,19.107,7.031,74,74,0
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T17:59:27.418,20.112,8.036,74,74,0
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T17:59:28.420,21.114,9.038,74,74,0
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_1_of_5,2026-05-14T17:59:29.426,22.12,10.044,74,74,0
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T17:59:30.431,23.126,11.05,74,74,0
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T17:59:31.437,24.131,12.055,74,74,0
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T17:59:32.442,25.136,13.061,73,74,1
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T17:59:33.448,26.142,14.066,73,74,1
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_2_of_5,2026-05-14T17:59:34.454,27.148,15.072,73,74,1
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T17:59:35.456,28.151,16.075,72,74,2
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T17:59:36.462,29.156,17.08,72,74,2
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T17:59:37.467,30.162,18.086,72,74,2
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T17:59:38.474,31.168,19.092,72,74,2
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T17:59:39.480,32.174,20.098,72,74,2
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T17:59:40.486,33.18,21.104,72,74,2
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T17:59:41.492,34.187,22.111,72,74,2
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_3_of_5,2026-05-14T17:59:42.498,35.192,23.116,72,74,2
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-14T17:59:43.504,36.198,24.122,71,74,3
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-14T17:59:44.505,37.2,25.124,71,74,3
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-14T17:59:45.512,38.206,26.13,71,74,3
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-14T17:59:46.518,39.212,27.136,71,74,3
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-14T17:59:47.524,40.218,28.142,71,74,3
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-14T17:59:48.530,41.224,29.148,71,74,3
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-14T17:59:49.536,42.23,30.155,71,74,3
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-14T17:59:50.543,43.237,31.161,70,74,4
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-14T17:59:51.549,44.243,32.167,70,74,4
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-14T17:59:52.554,45.249,33.173,70,74,4
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-14T17:59:53.560,46.254,34.178,70,74,4
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-14T17:59:54.567,47.261,35.185,70,74,4
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_4_of_5,2026-05-14T17:59:55.573,48.268,36.192,70,74,4
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_5_of_5,2026-05-14T17:59:56.578,49.272,37.196,70,74,4
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_5_of_5,2026-05-14T17:59:57.580,50.274,38.198,70,74,4
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_5_of_5,2026-05-14T17:59:58.586,51.28,39.204,70,74,4
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_5_of_5,2026-05-14T17:59:59.592,52.286,40.211,70,74,4
20260514_175754,drone_4_B14_head_forward_250_20260514_175754,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,1,node_segment_5_of_5,2026-05-14T18:00:00.598,53.292,41.216,69,74,5
