run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_142555,drone_4_B14_tail_forward_250_lv2_20260518_142555,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:26:14.245,15.777,0.0,68,68,0
20260518_142555,drone_4_B14_tail_forward_250_lv2_20260518_142555,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:26:15.251,16.784,1.007,68,68,0
20260518_142555,drone_4_B14_tail_forward_250_lv2_20260518_142555,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:26:16.256,17.789,2.012,68,68,0
20260518_142555,drone_4_B14_tail_forward_250_lv2_20260518_142555,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:26:17.263,18.795,3.019,68,68,0
20260518_142555,drone_4_B14_tail_forward_250_lv2_20260518_142555,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:26:18.268,19.8,4.024,68,68,0
20260518_142555,drone_4_B14_tail_forward_250_lv2_20260518_142555,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:26:19.275,20.807,5.031,68,68,0
20260518_142555,drone_4_B14_tail_forward_250_lv2_20260518_142555,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:26:20.281,21.813,6.037,68,68,0
20260518_142555,drone_4_B14_tail_forward_250_lv2_20260518_142555,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:26:21.285,22.818,7.041,68,68,0
20260518_142555,drone_4_B14_tail_forward_250_lv2_20260518_142555,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:26:22.291,23.824,8.047,68,68,0
20260518_142555,drone_4_B14_tail_forward_250_lv2_20260518_142555,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:26:23.295,24.827,9.051,68,68,0
