run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:25:10.354,15.253,0.001,73,73,0
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:25:11.362,16.261,1.009,73,73,0
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:25:12.368,17.267,2.015,73,73,0
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:25:13.375,18.274,3.022,73,73,0
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:25:14.382,19.281,4.029,73,73,0
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T14:25:15.386,20.285,5.033,73,73,0
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:25:16.393,21.291,6.04,73,73,0
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:25:17.395,22.294,7.042,73,73,0
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:25:18.403,23.301,8.049,72,73,1
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:25:19.407,24.306,9.054,72,73,1
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:25:20.414,25.313,10.061,72,73,1
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_2_of_5,2026-05-18T14:25:21.422,26.32,11.069,72,73,1
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T14:25:22.428,27.327,12.075,71,73,2
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T14:25:23.433,28.331,13.08,71,73,2
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T14:25:24.440,29.339,14.087,71,73,2
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T14:25:25.448,30.347,15.095,71,73,2
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T14:25:26.458,31.357,16.105,70,73,3
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_3_of_5,2026-05-18T14:25:27.464,32.363,17.111,70,73,3
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_4_of_5,2026-05-18T14:25:28.470,33.369,18.117,70,73,3
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_4_of_5,2026-05-18T14:25:29.476,34.375,19.123,70,73,3
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_4_of_5,2026-05-18T14:25:30.483,35.382,20.13,70,73,3
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_4_of_5,2026-05-18T14:25:31.490,36.389,21.137,69,73,4
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_4_of_5,2026-05-18T14:25:32.498,37.397,22.145,69,73,4
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_5_of_5,2026-05-18T14:25:33.507,38.405,23.153,69,73,4
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_5_of_5,2026-05-18T14:25:34.510,39.409,24.157,69,73,4
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_5_of_5,2026-05-18T14:25:35.519,40.418,25.166,69,73,4
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_5_of_5,2026-05-18T14:25:36.524,41.423,26.171,69,73,4
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_5_of_5,2026-05-18T14:25:37.530,42.429,27.177,69,73,4
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_5_of_5,2026-05-18T14:25:38.533,43.431,28.18,69,73,4
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_5_of_5,2026-05-18T14:25:39.539,44.438,29.186,68,73,5
20260518_142452,drone_4_B14_tail_forward_250_lv2_20260518_142452,single_drone_baseline,tail_forward_250,lv2,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_5_of_5,2026-05-18T14:25:40.548,45.446,30.195,68,73,5
