run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_151623,drone_4_B14_tail_forward_250_lv1_20260518_151623,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:16:39.327,12.677,0.001,69,69,0
20260518_151623,drone_4_B14_tail_forward_250_lv1_20260518_151623,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:16:40.333,13.683,1.007,69,69,0
20260518_151623,drone_4_B14_tail_forward_250_lv1_20260518_151623,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:16:41.340,14.69,2.014,69,69,0
20260518_151623,drone_4_B14_tail_forward_250_lv1_20260518_151623,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:16:42.343,15.693,3.016,69,69,0
20260518_151623,drone_4_B14_tail_forward_250_lv1_20260518_151623,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:16:43.350,16.7,4.023,69,69,0
20260518_151623,drone_4_B14_tail_forward_250_lv1_20260518_151623,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:16:44.356,17.706,5.03,69,69,0
20260518_151623,drone_4_B14_tail_forward_250_lv1_20260518_151623,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:16:45.358,18.709,6.032,69,69,0
20260518_151623,drone_4_B14_tail_forward_250_lv1_20260518_151623,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:16:46.363,19.713,7.036,69,69,0
20260518_151623,drone_4_B14_tail_forward_250_lv1_20260518_151623,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:16:47.370,20.72,8.044,69,69,0
20260518_151623,drone_4_B14_tail_forward_250_lv1_20260518_151623,single_drone_baseline,tail_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,1,4,node_segment_1_of_5,2026-05-18T15:16:48.377,21.727,9.05,69,69,0
