run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260525_191655,vee_50_head_lv2_new_002,vee,head wind,Level2,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_logging,2026-05-25T19:17:12.335,17.034,0.0,0.0,1,-7,1,84,-7.0,1.0,84,0.0,250.0,80,6,250,10,7.0,249.0,-4,249.13,6.394,14.043,63,63,,-27,2,0,0,0,0,15.0,-20.0,-1044.0,64,66,87,70,-24.6,193
20260525_191655,vee_50_head_lv2_new_002,vee,head wind,Level2,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-25T19:17:12.335,17.034,0.0,0.0,5,-1,5,83,34.35533905932738,40.35533905932738,83,35.35533905932738,285.3553390593274,80,2,250,10,1.0,245.0,-3,245.02,6.394,14.043,61,61,,-53,0,-1,0,0,0,4.0,5.0,-974.0,62,65,85,70,-24.04,244
20260525_191655,vee_50_head_lv2_new_002,vee,head wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T19:17:12.335,17.034,0.0,0.0,3,-4,0,84,66.71067811865476,70.71067811865476,84,70.71067811865476,320.71067811865476,80,8,250,10,4.0,250.0,-4,250.064,6.394,14.043,65,65,,18,-4,-1,0,0,0,-68.0,15.0,-982.0,65,67,82,70,-24.46,170
20260525_191655,vee_50_head_lv2_new_002,vee,head wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-25T19:17:12.335,17.034,0.0,0.0,5,8,0,84,114.06601717798213,35.35533905932738,84,106.06601717798213,285.3553390593274,80,2,250,10,-8.0,250.0,-4,250.16,6.394,14.043,65,65,,-8,-4,0,0,0,0,-99.0,-10.0,-989.0,59,61,82,70,-23.86,168
20260525_191655,vee_50_head_lv2_new_002,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-25T19:17:12.335,17.034,0.0,0.0,1,-1,-6,85,140.4213562373095,-6.0,85,141.4213562373095,250.0,80,8,250,10,1.0,256.0,-5,256.051,6.394,14.043,60,60,,1,-2,0,0,0,0,-33.0,-2.0,-1000.0,62,65,84,70,-24.82,231
20260525_191655,vee_50_head_lv2_new_002,vee,head wind,Level2,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-25T19:17:12.442,17.141,0.107,0.107,1,-7,1,84,-7.0,1.0,84,0.0,250.0,80,6,250,10,7.0,249.0,-4,249.13,4.53,7.507,63,63,,-27,2,0,0,0,0,-5.0,-12.0,-955.0,64,66,88,70,-24.7,193
20260525_191655,vee_50_head_lv2_new_002,vee,head wind,Level2,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-25T19:17:12.442,17.141,0.107,0.107,5,-1,5,83,34.35533905932738,40.35533905932738,83,35.35533905932738,285.3553390593274,80,2,250,10,1.0,245.0,-3,245.02,4.53,7.507,61,61,,-53,0,-1,0,0,0,3.0,19.0,-973.0,62,65,85,70,-24.03,244
20260525_191655,vee_50_head_lv2_new_002,vee,head wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-25T19:17:12.442,17.141,0.107,0.107,3,-4,0,84,66.71067811865476,70.71067811865476,84,70.71067811865476,320.71067811865476,80,8,250,10,4.0,250.0,-4,250.064,4.53,7.507,65,65,,18,-3,-1,0,0,0,-91.0,0.0,-1013.0,65,67,82,70,-24.49,170
20260525_191655,vee_50_head_lv2_new_002,vee,head wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-25T19:17:12.442,17.141,0.107,0.107,5,-1,4,84,105.06601717798213,39.35533905932738,84,106.06601717798213,285.3553390593274,80,2,250,10,1.0,246.0,-4,246.035,4.53,7.507,65,65,,-8,-4,0,0,0,0,-38.0,-35.0,-966.0,59,61,83,70,-23.78,168
20260525_191655,vee_50_head_lv2_new_002,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-25T19:17:12.442,17.141,0.107,0.107,1,-1,-6,85,140.4213562373095,-6.0,85,141.4213562373095,250.0,80,8,250,10,1.0,256.0,-5,256.051,4.53,7.507,60,60,,1,-2,0,0,0,0,-36.0,-4.0,-1022.0,61,65,83,70,-24.77,231
