run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260528_141223,vee_tail_lv1_new_003,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T14:12:39.029,15.618,0.0,0.0,5,-4,-3,81,31.355339059327378,32.35533905932738,81,35.35533905932738,285.3553390593274,80,2,250,10,4.0,253.0,-1,253.034,8.827,21.049,52,52,,6,2,0,0,0,0,32.0,8.0,-992.0,64,67,81,60,75.54,287
20260528_141223,vee_tail_lv1_new_003,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T14:12:39.137,15.726,0.108,0.108,5,-4,-3,81,31.355339059327378,32.35533905932738,81,35.35533905932738,285.3553390593274,80,2,250,10,4.0,253.0,-1,253.034,8.827,21.049,52,52,,6,2,0,0,0,0,34.0,-2.0,-997.0,64,67,81,60,75.5,287
20260528_141223,vee_tail_lv1_new_003,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T14:12:39.245,15.833,0.215,0.215,5,-4,-3,81,31.355339059327378,32.35533905932738,81,35.35533905932738,285.3553390593274,80,2,250,10,4.0,253.0,-1,253.034,8.827,21.049,52,52,,6,2,0,0,0,0,21.0,5.0,-1029.0,64,67,81,60,75.53,287
20260528_141223,vee_tail_lv1_new_003,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T14:12:39.350,15.938,0.32,0.32,5,-4,-3,81,31.355339059327378,32.35533905932738,81,35.35533905932738,285.3553390593274,80,2,250,10,4.0,253.0,-1,253.034,8.108,17.848,52,52,,6,2,0,0,0,0,38.0,16.0,-1028.0,65,67,80,60,75.52,287
20260528_141223,vee_tail_lv1_new_003,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T14:12:39.458,16.046,0.428,0.428,5,-4,-3,81,31.355339059327378,32.35533905932738,81,35.35533905932738,285.3553390593274,80,2,250,10,4.0,253.0,-1,253.034,4.76,15.003,52,52,,6,1,0,0,0,0,53.0,6.0,-1003.0,65,67,81,60,75.51,288
20260528_141223,vee_tail_lv1_new_003,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T14:12:39.566,16.155,0.537,0.537,5,-14,-8,77,21.355339059327378,27.355339059327378,77,35.35533905932738,285.3553390593274,80,2,250,10,14.0,258.0,3,258.397,7.461,15.003,52,52,,6,0,0,0,0,0,44.0,-15.0,-974.0,65,67,81,60,75.57,288
20260528_141223,vee_tail_lv1_new_003,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T14:12:39.674,16.263,0.645,0.645,5,-14,-8,77,21.355339059327378,27.355339059327378,77,35.35533905932738,285.3553390593274,80,2,250,10,14.0,258.0,3,258.397,7.461,15.003,52,52,,6,1,-1,0,0,0,28.0,1.0,-1005.0,65,67,81,60,75.62,288
20260528_141223,vee_tail_lv1_new_003,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T14:12:39.782,16.371,0.753,0.753,5,-14,-8,77,21.355339059327378,27.355339059327378,77,35.35533905932738,285.3553390593274,80,2,250,10,14.0,258.0,3,258.397,7.73,16.079,52,52,,6,1,0,0,0,0,31.0,-11.0,-1004.0,65,67,81,60,75.92,288
20260528_141223,vee_tail_lv1_new_003,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T14:12:39.889,16.478,0.86,0.86,5,-14,-8,77,21.355339059327378,27.355339059327378,77,35.35533905932738,285.3553390593274,80,2,250,10,14.0,258.0,3,258.397,8.852,20.077,52,52,,6,1,0,0,0,0,47.0,-13.0,-979.0,65,67,81,60,75.81,288
20260528_141223,vee_tail_lv1_new_003,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T14:12:39.995,16.584,0.966,0.966,5,-14,-7,77,21.355339059327378,28.355339059327378,77,35.35533905932738,285.3553390593274,80,2,250,10,14.0,257.0,3,257.399,8.793,20.077,52,52,,6,1,0,0,0,0,21.0,17.0,-992.0,65,67,82,60,75.93,288
20260528_141223,vee_tail_lv1_new_003,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T14:12:40.099,16.688,1.07,1.07,5,-14,-7,77,21.355339059327378,28.355339059327378,77,35.35533905932738,285.3553390593274,80,2,250,10,14.0,257.0,3,257.399,8.793,20.077,52,52,,7,2,0,0,0,0,42.0,-32.0,-932.0,65,67,81,70,76.05,288
20260528_141223,vee_tail_lv1_new_003,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T14:12:40.209,16.798,1.18,1.18,5,-14,-7,77,21.355339059327378,28.355339059327378,77,35.35533905932738,285.3553390593274,80,2,250,10,14.0,257.0,3,257.399,7.527,18.05,52,52,,6,2,-1,0,0,0,35.0,-15.0,-959.0,65,67,82,70,75.9,288
20260528_141223,vee_tail_lv1_new_003,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T14:12:40.316,16.905,1.287,1.287,5,-2,-4,80,33.35533905932738,31.355339059327378,80,35.35533905932738,285.3553390593274,80,2,250,10,2.0,254.0,0,254.008,4.644,23.076,52,52,,6,2,0,-1,0,0,30.0,9.0,-1050.0,65,66,81,60,75.87,288
20260528_141223,vee_tail_lv1_new_003,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T14:12:40.425,17.013,1.395,1.395,5,-2,-4,80,33.35533905932738,31.355339059327378,80,35.35533905932738,285.3553390593274,80,2,250,10,2.0,254.0,0,254.008,4.644,23.076,52,52,,6,2,1,0,0,0,29.0,0.0,-1010.0,65,66,81,60,75.79,289
