run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260618_184540,vee_75_side_lv1_new_002,vee,side wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-18T18:45:56.967,16.387,0.0,0.0,5,0,2,76,212.13203435596427,2.0,76,212.13203435596427,250.0,80,2,250,10,0.0,248.0,4,248.032,5.944,11.326,66,66,,4,1,0,0,0,0,24.0,2.0,-1013.0,64,67,78,60,6.85,168
20260618_184540,vee_75_side_lv1_new_002,vee,side wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-18T18:45:57.073,16.493,0.106,0.106,5,0,3,78,212.13203435596427,3.0,78,212.13203435596427,250.0,80,2,250,10,0.0,247.0,2,247.008,6.186,12.048,66,66,,4,1,0,0,0,0,18.0,1.0,-967.0,64,67,80,60,6.93,168
20260618_184540,vee_75_side_lv1_new_002,vee,side wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-18T18:45:57.181,16.601,0.215,0.215,5,0,3,78,212.13203435596427,3.0,78,212.13203435596427,250.0,80,2,250,10,0.0,247.0,2,247.008,6.186,12.048,66,66,,4,1,0,0,0,0,-2.0,5.0,-984.0,64,67,81,60,6.86,168
20260618_184540,vee_75_side_lv1_new_002,vee,side wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-18T18:45:57.286,16.706,0.319,0.319,5,0,3,78,212.13203435596427,3.0,78,212.13203435596427,250.0,80,2,250,10,0.0,247.0,2,247.008,6.186,12.048,66,66,,4,0,0,0,0,0,24.0,6.0,-1016.0,64,67,82,70,6.91,168
20260618_184540,vee_75_side_lv1_new_002,vee,side wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-18T18:45:57.392,16.812,0.425,0.425,5,0,3,78,212.13203435596427,3.0,78,212.13203435596427,250.0,80,2,250,10,0.0,247.0,2,247.008,6.369,12.195,66,66,,4,0,0,0,0,0,11.0,10.0,-963.0,64,67,83,70,6.85,168
20260618_184540,vee_75_side_lv1_new_002,vee,side wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-18T18:45:57.495,16.915,0.529,0.529,5,1,0,82,213.13203435596427,0.0,82,212.13203435596427,250.0,80,2,250,10,-1.0,250.0,-2,250.01,6.595,12.195,66,66,,4,0,0,0,0,0,32.0,8.0,-1006.0,64,67,84,70,6.85,168
20260618_184540,vee_75_side_lv1_new_002,vee,side wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-18T18:45:57.599,17.019,0.632,0.632,5,1,0,82,213.13203435596427,0.0,82,212.13203435596427,250.0,80,2,250,10,-1.0,250.0,-2,250.01,6.93,12.195,66,66,,4,0,0,-1,0,0,50.0,-10.0,-1021.0,64,67,85,70,6.91,168
20260618_184540,vee_75_side_lv1_new_002,vee,side wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-18T18:45:57.706,17.126,0.74,0.74,5,1,0,82,213.13203435596427,0.0,82,212.13203435596427,250.0,80,2,250,10,-1.0,250.0,-2,250.01,6.667,12.195,66,66,,4,1,0,-1,0,0,19.0,0.0,-964.0,64,67,86,70,6.93,169
20260618_184540,vee_75_side_lv1_new_002,vee,side wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-18T18:45:57.815,17.235,0.848,0.848,5,1,0,82,213.13203435596427,0.0,82,212.13203435596427,250.0,80,2,250,10,-1.0,250.0,-2,250.01,5.988,9.899,66,66,,4,1,0,-1,0,0,3.0,4.0,-980.0,64,67,86,70,6.9,169
20260618_184540,vee_75_side_lv1_new_002,vee,side wind,Level1,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-18T18:45:57.921,17.341,0.955,0.955,5,-8,2,86,204.13203435596427,2.0,86,212.13203435596427,250.0,80,2,250,10,8.0,248.0,-6,248.202,5.876,11.285,66,66,,4,1,0,-1,0,0,7.0,19.0,-949.0,64,67,86,70,6.92,169
