run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260518_180852,front_tail_lv1_new_004,front,tail wind,Level1,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-05-18T18:09:14.186,21.501,0.0,0.0,8,3,1,85,103,251,85,100,0,80,3,250,10,-3,-251,-5,251.068,6.612,18.447,72,72,,-1,2,1,0,0,0,10.0,-3.0,-1001.0,59,61,83,50,13.19,57
20260518_180852,front_tail_lv1_new_004,front,tail wind,Level1,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-05-18T18:09:14.292,21.607,0.106,0.106,8,3,1,85,103,251,85,100,0,80,3,250,10,-3,-251,-5,251.068,5.445,15.742,72,72,,-1,1,0,0,0,0,59.0,-39.0,-969.0,59,61,83,50,13.26,57
20260518_180852,front_tail_lv1_new_004,front,tail wind,Level1,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-05-18T18:09:14.395,21.711,0.21,0.21,8,3,1,85,103,251,85,100,0,80,3,250,10,-3,-251,-5,251.068,5.247,14.637,72,72,,-1,2,1,0,0,0,12.0,-40.0,-1008.0,59,61,82,50,13.23,57
20260518_180852,front_tail_lv1_new_004,front,tail wind,Level1,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-05-18T18:09:14.502,21.817,0.316,0.316,8,3,1,85,103,251,85,100,0,80,3,250,10,-3,-251,-5,251.068,5.247,14.637,72,72,,-2,1,1,0,0,0,2.0,-41.0,-1003.0,59,61,82,50,13.25,57
20260518_180852,front_tail_lv1_new_004,front,tail wind,Level1,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-05-18T18:09:14.603,21.918,0.417,0.417,8,3,1,85,103,251,85,100,0,80,3,250,10,-3,-251,-5,251.068,5.973,14.351,72,72,,-2,0,1,0,0,0,7.0,-56.0,-1013.0,59,61,81,50,13.15,57
20260518_180852,front_tail_lv1_new_004,front,tail wind,Level1,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-05-18T18:09:14.709,22.024,0.523,0.523,8,3,1,85,103,251,85,100,0,80,3,250,10,-3,-251,-5,251.068,5.973,14.351,72,72,,-2,0,2,0,0,0,-4.0,-29.0,-1012.0,59,61,81,50,13.23,57
20260518_180852,front_tail_lv1_new_004,front,tail wind,Level1,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-05-18T18:09:14.814,22.129,0.628,0.628,8,3,1,85,103,251,85,100,0,80,3,250,10,-3,-251,-5,251.068,6.199,13.6,72,72,,-3,0,3,0,0,0,31.0,-30.0,-1009.0,59,61,81,50,13.1,57
20260518_180852,front_tail_lv1_new_004,front,tail wind,Level1,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-05-18T18:09:14.919,22.234,0.733,0.733,8,3,1,85,103,251,85,100,0,80,3,250,10,-3,-251,-5,251.068,6.199,13.6,72,72,,-3,0,2,0,0,0,47.0,2.0,-962.0,59,61,82,50,13.22,57
20260518_180852,front_tail_lv1_new_004,front,tail wind,Level1,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-05-18T18:09:15.027,22.343,0.842,0.842,8,3,1,85,103,251,85,100,0,80,3,250,10,-3,-251,-5,251.068,7.172,15.513,72,72,,-3,1,1,0,0,0,42.0,20.0,-964.0,59,61,82,50,13.03,57
20260518_180852,front_tail_lv1_new_004,front,tail wind,Level1,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-05-18T18:09:15.133,22.449,0.948,0.948,8,3,1,85,103,251,85,100,0,80,3,250,10,-3,-251,-5,251.068,7.442,15.513,72,72,,-3,2,1,-1,0,0,52.0,7.0,-1045.0,59,61,81,50,13.08,58
