run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_185606,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:56:10.269,0.0,0.0,0.0,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,82,82,,-9,0,0,0,0,0,-7.0,7.0,-999.0,49,52,6553,0,-106.8,0
20260829_185606,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:56:10.376,0.107,0.107,0.107,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,82,82,,-9,0,0,0,0,0,-5.0,7.0,-1000.0,49,52,6553,0,-106.73,0
20260829_185606,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:56:10.483,0.214,0.214,0.214,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,81,82,,-9,0,0,0,0,0,-11.0,10.0,-1003.0,50,52,6553,0,-106.75,0
20260829_185606,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:56:10.589,0.32,0.32,0.32,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,81,82,,-9,0,0,0,0,0,-5.0,6.0,-1002.0,50,52,6553,0,-106.75,0
20260829_185606,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:56:10.695,0.426,0.426,0.426,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,81,82,,-9,0,0,0,0,0,-6.0,8.0,-1000.0,50,52,6553,0,-106.75,0
20260829_185606,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:56:10.802,0.533,0.533,0.533,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,81,82,,-9,0,0,0,0,0,-14.0,2.0,-978.0,50,52,6553,0,-106.75,0
20260829_185606,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:56:10.908,0.639,0.639,0.639,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,81,82,,-9,0,0,0,0,0,11.0,14.0,-1027.0,50,52,6553,0,-106.75,0
20260829_185606,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:56:11.011,0.743,0.743,0.743,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,81,82,,-9,0,0,0,0,0,-12.0,2.0,-1140.0,50,52,10,0,-106.75,0
20260829_185606,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:56:11.119,0.851,0.851,0.851,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,81,82,,-9,0,0,0,0,2,-4.0,-7.0,-1305.0,50,52,15,0,-106.75,0
20260829_185606,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T18:56:11.226,0.957,0.957,0.957,-1,-100,-100,-100,,,,100,0,80,7,0,0,,,,,,,81,82,,-9,0,1,0,0,5,-13.0,11.0,-1210.0,50,52,15,0,-106.75,0
