run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260514_175244,drone_3_B13_head_forward_250_20260514_175244,single_drone_baseline,head_forward_250,up,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,2026-05-14T17:52:58.380,2026-05-14T17:53:41.829,43.449,2026-05-14T17:52:58.380,2026-05-14T17:53:41.829,43.449,8,250,10,68,62,6
