run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260526_131820,vee_head_no_wind_new_003,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T13:18:38.331,17.514,0.0,0.0,3,-1,-4,77,69.71067811865476,66.71067811865476,77,70.71067811865476,320.71067811865476,80,8,250,10,1.0,254.0,3,254.02,6.164,9.997,65,65,,53,0,0,0,0,0,5.0,-19.0,-985.0,65,68,79,70,-0.14,185
20260526_131820,vee_head_no_wind_new_003,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T13:18:38.440,17.622,0.109,0.109,3,-1,-4,80,69.71067811865476,66.71067811865476,80,70.71067811865476,320.71067811865476,80,8,250,10,1.0,254.0,0,254.002,8.066,16.49,65,65,,53,-1,0,0,0,0,-14.0,-7.0,-995.0,65,68,80,70,-0.05,186
20260526_131820,vee_head_no_wind_new_003,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T13:18:38.544,17.727,0.214,0.214,3,-1,-4,80,69.71067811865476,66.71067811865476,80,70.71067811865476,320.71067811865476,80,8,250,10,1.0,254.0,0,254.002,8.066,16.49,65,65,,53,-1,0,0,0,0,-5.0,-8.0,-919.0,65,68,81,70,-0.15,186
20260526_131820,vee_head_no_wind_new_003,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T13:18:38.653,17.836,0.323,0.323,3,-1,-4,80,69.71067811865476,66.71067811865476,80,70.71067811865476,320.71067811865476,80,8,250,10,1.0,254.0,0,254.002,8.066,16.49,65,65,,53,-1,0,0,0,0,-27.0,20.0,-986.0,65,67,81,70,-0.12,186
20260526_131820,vee_head_no_wind_new_003,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T13:18:38.760,17.942,0.429,0.429,3,-1,-4,80,69.71067811865476,66.71067811865476,80,70.71067811865476,320.71067811865476,80,8,250,10,1.0,254.0,0,254.002,7.877,15.21,65,65,,53,0,0,0,0,0,-20.0,19.0,-1018.0,65,67,81,70,-0.16,186
20260526_131820,vee_head_no_wind_new_003,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T13:18:38.866,18.048,0.535,0.535,3,-2,-6,81,68.71067811865476,64.71067811865476,81,70.71067811865476,320.71067811865476,80,8,250,10,2.0,256.0,-1,256.01,9.742,21.136,65,65,,53,-1,0,0,0,0,-47.0,-2.0,-1016.0,65,67,82,70,-0.07,186
20260526_131820,vee_head_no_wind_new_003,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T13:18:38.973,18.156,0.643,0.643,3,-2,-6,81,68.71067811865476,64.71067811865476,81,70.71067811865476,320.71067811865476,80,8,250,10,2.0,256.0,-1,256.01,9.018,19.139,65,65,,53,-2,0,0,0,0,-11.0,-14.0,-1057.0,65,67,82,70,-0.14,186
20260526_131820,vee_head_no_wind_new_003,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T13:18:39.080,18.263,0.749,0.749,3,-2,-6,81,68.71067811865476,64.71067811865476,81,70.71067811865476,320.71067811865476,80,8,250,10,2.0,256.0,-1,256.01,9.018,19.139,65,65,,53,-2,0,0,0,0,-28.0,5.0,-1003.0,65,67,83,70,-0.08,186
20260526_131820,vee_head_no_wind_new_003,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T13:18:39.184,18.367,0.854,0.854,3,-2,-6,81,68.71067811865476,64.71067811865476,81,70.71067811865476,320.71067811865476,80,8,250,10,2.0,256.0,-1,256.01,9.275,19.139,65,65,,53,-1,0,0,0,0,-22.0,9.0,-963.0,65,67,83,70,0.0,186
20260526_131820,vee_head_no_wind_new_003,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T13:18:39.291,18.474,0.961,0.961,3,-4,-9,82,66.71067811865476,61.710678118654755,82,70.71067811865476,320.71067811865476,80,8,250,10,4.0,259.0,-2,259.039,7.602,12.415,65,65,,53,-1,0,0,0,0,-24.0,20.0,-1009.0,65,67,83,70,0.01,186
20260526_131820,vee_head_no_wind_new_003,vee,head wind,no wind,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T13:18:39.399,18.582,1.068,1.068,3,-4,-9,82,66.71067811865476,61.710678118654755,82,70.71067811865476,320.71067811865476,80,8,250,10,4.0,259.0,-2,259.039,7.602,12.415,65,65,,53,-1,0,0,0,0,-10.0,-9.0,-941.0,65,67,83,70,-0.09,187
