run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,3,node_segment_1_of_4,2026-06-21T19:00:56.470,21.029,0.53,66,66,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,5,1,node_segment_1_of_4,2026-06-21T19:00:56.470,21.029,0.53,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,node_segment_1_of_4,2026-06-21T19:00:56.470,21.029,0.53,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,7,3,node_segment_1_of_4,2026-06-21T19:00:56.470,21.029,0.53,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,5,1,node_segment_1_of_4,2026-06-21T19:00:56.470,21.029,0.53,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,3,node_segment_1_of_4,2026-06-21T19:00:56.577,21.136,0.637,66,66,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,5,1,node_segment_1_of_4,2026-06-21T19:00:56.577,21.136,0.637,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,node_segment_1_of_4,2026-06-21T19:00:56.577,21.136,0.637,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,7,3,node_segment_1_of_4,2026-06-21T19:00:56.577,21.136,0.637,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,5,1,node_segment_1_of_4,2026-06-21T19:00:56.577,21.136,0.637,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,3,node_segment_1_of_4,2026-06-21T19:00:56.682,21.241,0.742,66,66,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,5,1,node_segment_1_of_4,2026-06-21T19:00:56.682,21.241,0.742,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,node_segment_1_of_4,2026-06-21T19:00:56.682,21.241,0.742,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,7,3,node_segment_1_of_4,2026-06-21T19:00:56.682,21.241,0.742,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,5,1,node_segment_1_of_4,2026-06-21T19:00:56.682,21.241,0.742,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,3,node_segment_1_of_4,2026-06-21T19:00:56.788,21.347,0.848,66,66,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,5,1,node_segment_1_of_4,2026-06-21T19:00:56.788,21.347,0.848,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,node_segment_1_of_4,2026-06-21T19:00:56.788,21.347,0.848,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,7,3,node_segment_1_of_4,2026-06-21T19:00:56.788,21.347,0.848,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,5,1,node_segment_1_of_4,2026-06-21T19:00:56.788,21.347,0.848,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,3,node_segment_1_of_4,2026-06-21T19:00:56.894,21.453,0.954,66,66,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,5,1,node_segment_1_of_4,2026-06-21T19:00:56.894,21.453,0.954,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,node_segment_1_of_4,2026-06-21T19:00:56.894,21.453,0.954,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,7,3,node_segment_1_of_4,2026-06-21T19:00:56.894,21.453,0.954,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,5,1,node_segment_1_of_4,2026-06-21T19:00:56.894,21.453,0.954,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,3,node_segment_1_of_4,2026-06-21T19:00:57.002,21.561,1.062,66,66,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,5,1,node_segment_1_of_4,2026-06-21T19:00:57.002,21.561,1.062,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,node_segment_1_of_4,2026-06-21T19:00:57.002,21.561,1.062,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,7,3,node_segment_1_of_4,2026-06-21T19:00:57.002,21.561,1.062,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,5,1,node_segment_1_of_4,2026-06-21T19:00:57.002,21.561,1.062,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,3,node_segment_1_of_4,2026-06-21T19:00:57.110,21.669,1.17,66,66,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,5,1,node_segment_1_of_4,2026-06-21T19:00:57.110,21.669,1.17,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,node_segment_1_of_4,2026-06-21T19:00:57.110,21.669,1.17,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,7,3,node_segment_1_of_4,2026-06-21T19:00:57.110,21.669,1.17,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,5,1,node_segment_1_of_4,2026-06-21T19:00:57.110,21.669,1.17,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,3,node_segment_1_of_4,2026-06-21T19:00:57.219,21.778,1.279,66,66,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,5,1,node_segment_1_of_4,2026-06-21T19:00:57.219,21.778,1.279,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,node_segment_1_of_4,2026-06-21T19:00:57.219,21.778,1.279,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,7,3,node_segment_1_of_4,2026-06-21T19:00:57.219,21.778,1.279,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,5,1,node_segment_1_of_4,2026-06-21T19:00:57.219,21.778,1.279,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,3,node_segment_1_of_4,2026-06-21T19:00:57.325,21.884,1.385,66,66,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,5,1,node_segment_1_of_4,2026-06-21T19:00:57.325,21.884,1.385,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,node_segment_1_of_4,2026-06-21T19:00:57.325,21.884,1.385,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,7,3,node_segment_1_of_4,2026-06-21T19:00:57.325,21.884,1.385,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,5,1,node_segment_1_of_4,2026-06-21T19:00:57.325,21.884,1.385,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,3,node_segment_1_of_4,2026-06-21T19:00:57.431,21.99,1.492,66,66,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,5,1,node_segment_1_of_4,2026-06-21T19:00:57.431,21.99,1.492,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,node_segment_1_of_4,2026-06-21T19:00:57.431,21.99,1.492,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,7,3,node_segment_1_of_4,2026-06-21T19:00:57.431,21.99,1.492,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,5,1,node_segment_1_of_4,2026-06-21T19:00:57.431,21.99,1.492,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,3,node_segment_1_of_4,2026-06-21T19:00:57.540,22.099,1.6,66,66,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,5,1,node_segment_1_of_4,2026-06-21T19:00:57.540,22.099,1.6,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,node_segment_1_of_4,2026-06-21T19:00:57.540,22.099,1.6,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,7,3,node_segment_1_of_4,2026-06-21T19:00:57.540,22.099,1.6,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,5,1,node_segment_1_of_4,2026-06-21T19:00:57.540,22.099,1.6,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,3,node_segment_1_of_4,2026-06-21T19:00:57.646,22.205,1.706,66,66,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,5,1,node_segment_1_of_4,2026-06-21T19:00:57.646,22.205,1.706,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,node_segment_1_of_4,2026-06-21T19:00:57.646,22.205,1.706,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,7,3,node_segment_1_of_4,2026-06-21T19:00:57.646,22.205,1.706,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,5,1,node_segment_1_of_4,2026-06-21T19:00:57.646,22.205,1.706,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,3,node_segment_1_of_4,2026-06-21T19:00:57.752,22.311,1.813,66,66,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,5,1,node_segment_1_of_4,2026-06-21T19:00:57.752,22.311,1.813,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,node_segment_1_of_4,2026-06-21T19:00:57.752,22.311,1.813,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,7,3,node_segment_1_of_4,2026-06-21T19:00:57.752,22.311,1.813,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,5,1,node_segment_1_of_4,2026-06-21T19:00:57.752,22.311,1.813,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,3,node_segment_1_of_4,2026-06-21T19:00:57.859,22.418,1.919,66,66,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,5,1,node_segment_1_of_4,2026-06-21T19:00:57.859,22.418,1.919,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,node_segment_1_of_4,2026-06-21T19:00:57.859,22.418,1.919,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,7,3,node_segment_1_of_4,2026-06-21T19:00:57.859,22.418,1.919,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,5,1,node_segment_1_of_4,2026-06-21T19:00:57.859,22.418,1.919,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,3,node_segment_1_of_4,2026-06-21T19:00:57.968,22.527,2.028,66,66,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,5,1,node_segment_1_of_4,2026-06-21T19:00:57.968,22.527,2.028,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,node_segment_1_of_4,2026-06-21T19:00:57.968,22.527,2.028,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,7,3,node_segment_1_of_4,2026-06-21T19:00:57.968,22.527,2.028,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,5,1,node_segment_1_of_4,2026-06-21T19:00:57.968,22.527,2.028,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,3,node_segment_1_of_4,2026-06-21T19:00:58.076,22.635,2.136,66,66,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,5,1,node_segment_1_of_4,2026-06-21T19:00:58.076,22.635,2.136,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,node_segment_1_of_4,2026-06-21T19:00:58.076,22.635,2.136,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,7,3,node_segment_1_of_4,2026-06-21T19:00:58.076,22.635,2.136,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,5,1,node_segment_1_of_4,2026-06-21T19:00:58.076,22.635,2.136,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,3,node_segment_1_of_4,2026-06-21T19:00:58.182,22.741,2.242,66,66,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,5,1,node_segment_1_of_4,2026-06-21T19:00:58.182,22.741,2.242,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,node_segment_1_of_4,2026-06-21T19:00:58.182,22.741,2.242,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,7,3,node_segment_1_of_4,2026-06-21T19:00:58.182,22.741,2.242,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,5,1,node_segment_1_of_4,2026-06-21T19:00:58.182,22.741,2.242,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,3,node_segment_1_of_4,2026-06-21T19:00:58.288,22.847,2.348,66,66,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,5,1,node_segment_1_of_4,2026-06-21T19:00:58.288,22.847,2.348,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,node_segment_1_of_4,2026-06-21T19:00:58.288,22.847,2.348,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,7,3,node_segment_1_of_4,2026-06-21T19:00:58.288,22.847,2.348,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,5,1,node_segment_1_of_4,2026-06-21T19:00:58.288,22.847,2.348,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,3,node_segment_1_of_4,2026-06-21T19:00:58.395,22.954,2.456,66,66,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,5,1,node_segment_1_of_4,2026-06-21T19:00:58.395,22.954,2.456,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,node_segment_1_of_4,2026-06-21T19:00:58.395,22.954,2.456,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,7,3,node_segment_1_of_4,2026-06-21T19:00:58.395,22.954,2.456,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,5,1,node_segment_1_of_4,2026-06-21T19:00:58.395,22.954,2.456,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,3,node_segment_1_of_4,2026-06-21T19:00:58.504,23.063,2.564,66,66,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,5,1,node_segment_1_of_4,2026-06-21T19:00:58.504,23.063,2.564,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,node_segment_1_of_4,2026-06-21T19:00:58.504,23.063,2.564,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,7,3,node_segment_1_of_4,2026-06-21T19:00:58.504,23.063,2.564,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,5,1,node_segment_1_of_4,2026-06-21T19:00:58.504,23.063,2.564,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,3,node_segment_1_of_4,2026-06-21T19:00:58.612,23.171,2.672,66,66,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,5,1,node_segment_1_of_4,2026-06-21T19:00:58.612,23.171,2.672,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,6,2,node_segment_1_of_4,2026-06-21T19:00:58.612,23.171,2.672,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,7,3,node_segment_1_of_4,2026-06-21T19:00:58.612,23.171,2.672,65,65,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,5,1,node_segment_1_of_4,2026-06-21T19:00:58.612,23.171,2.672,64,64,0
20260621_190035,diamond_75_head_lv2_new_002,diamond,head wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,7,3,node_segment_1_of_4,2026-06-21T19:00:58.720,23.279,2.78,66,66,0
