run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-03T20:19:22.144,0.0,0.0,0.0,-1,-100,-100,-100,,,,75.0,0.0,80,5,0,0,,,,,,,100,100,,-9,0,0,0.0,0.0,0.0,0,0,0,-2.0,16.0,-998.0,62,64,6553,0,0.4,57
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T20:19:22.144,0.0,0.0,0.0,-1,-100,-100,-100,,,,0.0,75.0,80,6,0,0,,,,,,,91,91,,-3,0,0,0.0,0.0,0.0,0,0,0,12.0,0.0,-1001.0,62,65,10,0,1.34,64
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-03T20:19:22.144,0.0,0.0,0.0,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,78,78,,1,0,0,0.0,0.0,0.0,0,0,0,1.0,5.0,-999.0,62,65,6553,0,1.24,70
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-03T20:19:22.144,0.0,0.0,0.0,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,84,84,,-3,0,0,0.0,0.0,0.0,0,0,0,11.0,1.0,-1000.0,58,61,10,0,1.79,76
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-03T20:19:22.144,0.0,0.0,0.0,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,86,86,,7,0,1,0.0,0.0,0.0,0,0,0,7.0,-18.0,-997.0,61,64,10,0,0.58,84
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-03T20:19:22.250,0.106,0.106,0.106,-1,-100,-100,-100,,,,75.0,0.0,80,5,0,0,,,,,,,100,100,,-9,0,0,0.0,0.0,0.0,0,0,0,-1.0,17.0,-1000.0,62,64,6553,0,0.39,57
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T20:19:22.250,0.106,0.106,0.106,-1,-100,-100,-100,,,,0.0,75.0,80,6,0,0,,,,,,,91,91,,-3,0,0,0.0,0.0,0.0,0,0,0,11.0,3.0,-1003.0,62,65,10,0,1.32,64
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-03T20:19:22.250,0.106,0.106,0.106,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,78,78,,1,0,0,0.0,0.0,0.0,0,0,0,2.0,5.0,-1001.0,62,65,6553,0,1.21,70
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-03T20:19:22.250,0.106,0.106,0.106,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,84,84,,-3,0,0,0.0,0.0,0.0,0,0,0,10.0,1.0,-999.0,58,61,10,0,1.75,76
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-03T20:19:22.250,0.106,0.106,0.106,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,86,86,,7,0,1,0.0,0.0,0.0,0,0,0,6.0,-19.0,-1002.0,61,64,10,0,0.57,84
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-03T20:19:22.351,0.207,0.207,0.207,-1,-100,-100,-100,,,,75.0,0.0,80,5,0,0,,,,,,,100,100,,-9,0,0,0.0,0.0,0.0,0,0,0,7.0,17.0,-999.0,62,64,6553,0,0.39,57
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T20:19:22.351,0.207,0.207,0.207,-1,-100,-100,-100,,,,0.0,75.0,80,6,0,0,,,,,,,91,91,,-3,0,0,0.0,0.0,0.0,0,0,0,17.0,1.0,-1003.0,62,65,10,0,1.31,64
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-03T20:19:22.351,0.207,0.207,0.207,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,78,78,,1,0,0,0.0,0.0,0.0,0,0,0,4.0,2.0,-997.0,62,65,6553,0,1.23,70
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-03T20:19:22.351,0.207,0.207,0.207,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,84,84,,-3,0,0,0.0,0.0,0.0,0,0,0,11.0,1.0,-998.0,58,61,10,0,1.75,76
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-03T20:19:22.351,0.207,0.207,0.207,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,86,86,,7,0,1,0.0,0.0,0.0,0,0,0,13.0,-24.0,-998.0,61,63,10,0,0.57,84
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-03T20:19:22.456,0.312,0.312,0.312,-1,-100,-100,-100,,,,75.0,0.0,80,5,0,0,,,,,,,100,100,,-9,0,0,0.0,0.0,0.0,0,0,0,-3.0,19.0,-995.0,62,65,6553,0,0.39,57
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T20:19:22.456,0.312,0.312,0.312,-1,-100,-100,-100,,,,0.0,75.0,80,6,0,0,,,,,,,91,91,,-3,0,0,0.0,0.0,0.0,0,0,0,10.0,3.0,-999.0,62,65,10,0,1.31,64
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-03T20:19:22.456,0.312,0.312,0.312,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,78,78,,1,0,0,0.0,0.0,0.0,0,0,0,0.0,6.0,-1002.0,62,65,6553,0,1.23,70
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-03T20:19:22.456,0.312,0.312,0.312,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,84,84,,-3,0,0,0.0,0.0,0.0,0,0,0,9.0,6.0,-1001.0,58,61,10,0,1.75,76
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-03T20:19:22.456,0.312,0.312,0.312,-1,-100,-100,-100,,,,75.0,150.0,80,1,0,0,,,,,,,86,86,,7,0,1,0.0,0.0,0.0,0,0,0,8.0,-18.0,-997.0,61,63,10,0,0.57,84
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-03T20:19:22.565,0.421,0.421,0.421,-1,-100,-100,-100,,,,75.0,0.0,80,5,0,0,,,,,,,100,100,,-9,0,0,0.0,0.0,0.0,0,0,0,17.0,37.0,-996.0,62,65,6553,0,0.39,57
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-03T20:19:22.565,0.421,0.421,0.421,-1,-100,-100,-100,,,,0.0,75.0,80,6,0,0,,,,,,,91,91,,-3,0,0,0.0,0.0,0.0,0,0,0,6.0,7.0,-1013.0,62,65,10,0,1.31,64
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-03T20:19:22.565,0.421,0.421,0.421,-1,-100,-100,-100,,,,75.0,75.0,80,7,0,0,,,,,,,78,78,,1,0,0,0.0,0.0,0.0,0,0,0,8.0,-5.0,-1011.0,62,65,6553,0,1.23,70
20260903_201918,wind_tunnel_diamond_75_tail_lv1_003,diamond,tail wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-03T20:19:22.565,0.421,0.421,0.421,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,84,84,,-3,0,0,0.0,0.0,0.0,0,0,0,8.0,0.0,-1000.0,58,61,10,0,1.75,76
