run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,takeoff,2026-09-06T17:30:22.273,6.458,0.0,100,100,0
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,takeoff,2026-09-06T17:30:23.278,7.462,1.005,100,100,0
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,takeoff,2026-09-06T17:30:24.283,8.468,2.011,100,100,0
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:30:25.290,9.474,3.017,100,100,0
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:30:26.293,10.477,4.02,100,100,0
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:30:27.297,11.482,5.024,100,100,0
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:30:28.300,12.484,6.027,100,100,0
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:30:29.305,13.49,7.033,100,100,0
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:30:30.308,14.493,8.036,100,100,0
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:30:31.314,15.499,9.042,100,100,0
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:30:32.320,16.505,10.048,100,100,0
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:30:33.327,17.511,11.054,100,100,0
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:30:34.329,18.513,12.056,100,100,0
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:30:35.335,19.519,13.062,100,100,0
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:30:36.339,20.524,14.066,100,100,0
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:30:37.345,21.529,15.072,100,100,0
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:30:38.346,22.531,16.074,100,100,0
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:30:39.353,23.537,17.08,100,100,0
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:30:40.356,24.54,18.083,100,100,0
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:30:41.359,25.544,19.086,100,100,0
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:30:42.365,26.549,20.092,100,100,0
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:30:43.370,27.555,21.097,99,100,1
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:30:44.375,28.56,22.103,98,100,2
20260906_173013,drone_2_B10_hover_lv1_20260906_173013,single_drone_baseline,hover,lv1,drone_2,192.168.0.101,B10,1,single_baseline,,,hover_to_10_percent,2026-09-06T17:30:45.380,29.565,23.108,98,100,2
