run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_184953,drone_2_B10_head_forward_250_20260514_184953,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T18:50:12.623,16.816,0.001,58,58,0
20260514_184953,drone_2_B10_head_forward_250_20260514_184953,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T18:50:13.632,17.825,1.009,58,58,0
20260514_184953,drone_2_B10_head_forward_250_20260514_184953,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T18:50:14.638,18.832,2.016,58,58,0
20260514_184953,drone_2_B10_head_forward_250_20260514_184953,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T18:50:15.644,19.837,3.022,58,58,0
20260514_184953,drone_2_B10_head_forward_250_20260514_184953,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T18:50:16.647,20.84,4.025,57,58,1
20260514_184953,drone_2_B10_head_forward_250_20260514_184953,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T18:50:17.655,21.848,5.032,57,58,1
20260514_184953,drone_2_B10_head_forward_250_20260514_184953,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T18:50:18.662,22.855,6.04,57,58,1
20260514_184953,drone_2_B10_head_forward_250_20260514_184953,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T18:50:19.669,23.862,7.047,57,58,1
20260514_184953,drone_2_B10_head_forward_250_20260514_184953,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T18:50:20.677,24.87,8.055,56,58,2
20260514_184953,drone_2_B10_head_forward_250_20260514_184953,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T18:50:21.681,25.874,9.059,56,58,2
