run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_145656,drone_2_B10_tail_forward_250_lv1_20260518_145656,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:57:22.975,11.949,0.001,40,40,0
20260518_145656,drone_2_B10_tail_forward_250_lv1_20260518_145656,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:57:23.982,12.956,1.007,40,40,0
20260518_145656,drone_2_B10_tail_forward_250_lv1_20260518_145656,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:57:24.985,13.959,2.01,40,40,0
20260518_145656,drone_2_B10_tail_forward_250_lv1_20260518_145656,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:57:25.993,14.967,3.018,40,40,0
20260518_145656,drone_2_B10_tail_forward_250_lv1_20260518_145656,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:57:26.999,15.973,4.024,40,40,0
20260518_145656,drone_2_B10_tail_forward_250_lv1_20260518_145656,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:57:28.006,16.98,5.032,40,40,0
20260518_145656,drone_2_B10_tail_forward_250_lv1_20260518_145656,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:57:29.014,17.988,6.039,40,40,0
20260518_145656,drone_2_B10_tail_forward_250_lv1_20260518_145656,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:57:30.020,18.994,7.046,40,40,0
20260518_145656,drone_2_B10_tail_forward_250_lv1_20260518_145656,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:57:31.025,19.999,8.051,40,40,0
20260518_145656,drone_2_B10_tail_forward_250_lv1_20260518_145656,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:57:32.029,21.003,9.055,40,40,0
20260518_145656,drone_2_B10_tail_forward_250_lv1_20260518_145656,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:57:33.033,22.007,10.058,40,40,0
