run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_174414,drone_2_B10_head_forward_250_20260514_174414,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T17:44:31.126,15.27,0.0,68,68,0
20260514_174414,drone_2_B10_head_forward_250_20260514_174414,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T17:44:32.130,16.274,1.004,68,68,0
20260514_174414,drone_2_B10_head_forward_250_20260514_174414,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T17:44:33.135,17.28,2.01,68,68,0
20260514_174414,drone_2_B10_head_forward_250_20260514_174414,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T17:44:34.139,18.283,3.013,68,68,0
20260514_174414,drone_2_B10_head_forward_250_20260514_174414,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T17:44:35.144,19.289,4.019,68,68,0
20260514_174414,drone_2_B10_head_forward_250_20260514_174414,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T17:44:36.149,20.294,5.024,67,68,1
20260514_174414,drone_2_B10_head_forward_250_20260514_174414,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T17:44:37.155,21.299,6.029,67,68,1
20260514_174414,drone_2_B10_head_forward_250_20260514_174414,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T17:44:38.157,22.302,7.032,67,68,1
20260514_174414,drone_2_B10_head_forward_250_20260514_174414,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T17:44:39.164,23.308,8.038,67,68,1
20260514_174414,drone_2_B10_head_forward_250_20260514_174414,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T17:44:40.170,24.314,9.044,66,68,2
20260514_174414,drone_2_B10_head_forward_250_20260514_174414,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T17:44:41.171,25.316,10.046,66,68,2
20260514_174414,drone_2_B10_head_forward_250_20260514_174414,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T17:44:42.177,26.322,11.052,66,68,2
20260514_174414,drone_2_B10_head_forward_250_20260514_174414,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T17:44:43.183,27.328,12.058,66,68,2
20260514_174414,drone_2_B10_head_forward_250_20260514_174414,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T17:44:44.188,28.333,13.063,65,68,3
20260514_174414,drone_2_B10_head_forward_250_20260514_174414,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T17:44:45.195,29.339,14.069,65,68,3
20260514_174414,drone_2_B10_head_forward_250_20260514_174414,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T17:44:46.200,30.345,15.075,65,68,3
20260514_174414,drone_2_B10_head_forward_250_20260514_174414,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T17:44:47.204,31.349,16.078,65,68,3
20260514_174414,drone_2_B10_head_forward_250_20260514_174414,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-14T17:44:48.209,32.354,17.084,64,68,4
20260514_174414,drone_2_B10_head_forward_250_20260514_174414,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-14T17:44:49.215,33.36,18.09,64,68,4
20260514_174414,drone_2_B10_head_forward_250_20260514_174414,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-14T17:44:50.220,34.365,19.095,64,68,4
20260514_174414,drone_2_B10_head_forward_250_20260514_174414,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-14T17:44:51.227,35.371,20.101,64,68,4
20260514_174414,drone_2_B10_head_forward_250_20260514_174414,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-14T17:44:52.230,36.374,21.104,63,68,5
20260514_174414,drone_2_B10_head_forward_250_20260514_174414,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-14T17:44:53.233,37.378,22.108,63,68,5
