run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_145455,drone_2_B10_tail_forward_250_lv1_20260518_145455,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:55:09.735,11.32,0.0,56,56,0
20260518_145455,drone_2_B10_tail_forward_250_lv1_20260518_145455,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:55:10.744,12.328,1.009,56,56,0
20260518_145455,drone_2_B10_tail_forward_250_lv1_20260518_145455,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:55:11.750,13.335,2.016,56,56,0
20260518_145455,drone_2_B10_tail_forward_250_lv1_20260518_145455,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:55:12.758,14.342,3.023,56,56,0
20260518_145455,drone_2_B10_tail_forward_250_lv1_20260518_145455,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:55:13.765,15.35,4.031,56,56,0
20260518_145455,drone_2_B10_tail_forward_250_lv1_20260518_145455,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:55:14.772,16.356,5.037,56,56,0
20260518_145455,drone_2_B10_tail_forward_250_lv1_20260518_145455,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:55:15.777,17.361,6.042,56,56,0
20260518_145455,drone_2_B10_tail_forward_250_lv1_20260518_145455,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:55:16.784,18.368,7.049,56,56,0
20260518_145455,drone_2_B10_tail_forward_250_lv1_20260518_145455,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:55:17.786,19.37,8.051,56,56,0
20260518_145455,drone_2_B10_tail_forward_250_lv1_20260518_145455,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:55:18.790,20.374,9.055,56,56,0
20260518_145455,drone_2_B10_tail_forward_250_lv1_20260518_145455,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:55:19.795,21.38,10.061,56,56,0
20260518_145455,drone_2_B10_tail_forward_250_lv1_20260518_145455,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:55:20.801,22.385,11.066,56,56,0
20260518_145455,drone_2_B10_tail_forward_250_lv1_20260518_145455,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:55:21.806,23.391,12.072,56,56,0
20260518_145455,drone_2_B10_tail_forward_250_lv1_20260518_145455,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:55:22.816,24.401,13.082,56,56,0
20260518_145455,drone_2_B10_tail_forward_250_lv1_20260518_145455,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:55:23.822,25.406,14.087,55,56,1
20260518_145455,drone_2_B10_tail_forward_250_lv1_20260518_145455,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_3_of_5,2026-05-18T14:55:24.828,26.412,15.093,55,56,1
