run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_145126,drone_2_B10_tail_forward_250_lv1_20260518_145126,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:51:39.569,10.471,0.001,74,74,0
20260518_145126,drone_2_B10_tail_forward_250_lv1_20260518_145126,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:51:40.580,11.482,1.011,74,74,0
20260518_145126,drone_2_B10_tail_forward_250_lv1_20260518_145126,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:51:41.592,12.494,2.024,74,74,0
20260518_145126,drone_2_B10_tail_forward_250_lv1_20260518_145126,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:51:42.597,13.499,3.028,74,74,0
20260518_145126,drone_2_B10_tail_forward_250_lv1_20260518_145126,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:51:43.604,14.505,4.035,74,74,0
20260518_145126,drone_2_B10_tail_forward_250_lv1_20260518_145126,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:51:44.609,15.51,5.04,74,74,0
20260518_145126,drone_2_B10_tail_forward_250_lv1_20260518_145126,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:51:45.615,16.517,6.047,74,74,0
20260518_145126,drone_2_B10_tail_forward_250_lv1_20260518_145126,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:51:46.621,17.523,7.052,74,74,0
20260518_145126,drone_2_B10_tail_forward_250_lv1_20260518_145126,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:51:47.623,18.524,8.054,74,74,0
20260518_145126,drone_2_B10_tail_forward_250_lv1_20260518_145126,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_3_of_5,2026-05-18T14:51:48.628,19.53,9.06,74,74,0
20260518_145126,drone_2_B10_tail_forward_250_lv1_20260518_145126,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_3_of_5,2026-05-18T14:51:49.633,20.535,10.064,74,74,0
20260518_145126,drone_2_B10_tail_forward_250_lv1_20260518_145126,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_3_of_5,2026-05-18T14:51:50.639,21.54,11.07,74,74,0
20260518_145126,drone_2_B10_tail_forward_250_lv1_20260518_145126,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_4_of_5,2026-05-18T14:51:51.646,22.547,12.077,73,74,1
20260518_145126,drone_2_B10_tail_forward_250_lv1_20260518_145126,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_4_of_5,2026-05-18T14:51:52.652,23.554,13.083,73,74,1
20260518_145126,drone_2_B10_tail_forward_250_lv1_20260518_145126,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_4_of_5,2026-05-18T14:51:53.657,24.559,14.088,73,74,1
