run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260515_145126,drone_2_B10_head_forward_250_20260515_145126,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:51:44.178,15.226,0.0,51,51,0
20260515_145126,drone_2_B10_head_forward_250_20260515_145126,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:51:45.184,16.232,1.006,51,51,0
20260515_145126,drone_2_B10_head_forward_250_20260515_145126,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:51:46.187,17.235,2.009,51,51,0
20260515_145126,drone_2_B10_head_forward_250_20260515_145126,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:51:47.194,18.241,3.015,51,51,0
20260515_145126,drone_2_B10_head_forward_250_20260515_145126,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:51:48.200,19.248,4.022,51,51,0
20260515_145126,drone_2_B10_head_forward_250_20260515_145126,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:51:49.206,20.254,5.028,51,51,0
20260515_145126,drone_2_B10_head_forward_250_20260515_145126,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:51:50.212,21.26,6.034,51,51,0
20260515_145126,drone_2_B10_head_forward_250_20260515_145126,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:51:51.219,22.266,7.04,51,51,0
20260515_145126,drone_2_B10_head_forward_250_20260515_145126,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-15T14:51:52.222,23.27,8.044,51,51,0
20260515_145126,drone_2_B10_head_forward_250_20260515_145126,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-15T14:51:53.227,24.275,9.049,50,51,1
