run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:31:19.558,13.312,0.0,63,63,0
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:31:20.562,14.316,1.004,63,63,0
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:31:21.568,15.322,2.011,63,63,0
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:31:22.574,16.328,3.016,63,63,0
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:31:23.575,17.329,4.018,63,63,0
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T15:31:24.582,18.336,5.024,63,63,0
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T15:31:25.585,19.339,6.027,63,63,0
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T15:31:26.589,20.343,7.032,63,63,0
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T15:31:27.591,21.345,8.033,63,63,0
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T15:31:28.594,22.348,9.036,63,63,0
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T15:31:29.599,23.353,10.041,63,63,0
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-14T15:31:30.604,24.358,11.046,62,63,1
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-14T15:31:31.609,25.362,12.051,62,63,1
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-14T15:31:32.614,26.368,13.057,62,63,1
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-14T15:31:33.620,27.374,14.062,61,63,2
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-14T15:31:34.626,28.379,15.068,61,63,2
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-14T15:31:35.631,29.385,16.073,61,63,2
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-14T15:31:36.632,30.386,17.075,60,63,3
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_4_of_5,2026-05-14T15:31:37.636,31.39,18.078,60,63,3
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_4_of_5,2026-05-14T15:31:38.638,32.391,19.08,60,63,3
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_4_of_5,2026-05-14T15:31:39.644,33.397,20.086,60,63,3
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_4_of_5,2026-05-14T15:31:40.649,34.402,21.091,60,63,3
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_5_of_5,2026-05-14T15:31:41.654,35.408,22.096,59,63,4
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_5_of_5,2026-05-14T15:31:42.657,36.411,23.1,59,63,4
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_5_of_5,2026-05-14T15:31:43.662,37.416,24.104,59,63,4
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_5_of_5,2026-05-14T15:31:44.666,38.42,25.108,58,63,5
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_5_of_5,2026-05-14T15:31:45.672,39.426,26.114,58,63,5
20260514_153105,drone_2_B10_head_forward_250_20260514_153105,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_5_of_5,2026-05-14T15:31:46.678,40.432,27.121,58,63,5
