run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_153426,drone_2_B10_head_forward_250_20260514_153426,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:34:43.508,14.471,0.0,44,44,0
20260514_153426,drone_2_B10_head_forward_250_20260514_153426,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:34:44.512,15.475,1.005,44,44,0
20260514_153426,drone_2_B10_head_forward_250_20260514_153426,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:34:45.518,16.481,2.011,44,44,0
20260514_153426,drone_2_B10_head_forward_250_20260514_153426,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:34:46.519,17.482,3.012,44,44,0
20260514_153426,drone_2_B10_head_forward_250_20260514_153426,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:34:47.523,18.486,4.015,44,44,0
20260514_153426,drone_2_B10_head_forward_250_20260514_153426,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:34:48.529,19.492,5.021,44,44,0
20260514_153426,drone_2_B10_head_forward_250_20260514_153426,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:34:49.535,20.498,6.027,44,44,0
20260514_153426,drone_2_B10_head_forward_250_20260514_153426,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:34:50.541,21.504,7.034,43,44,1
20260514_153426,drone_2_B10_head_forward_250_20260514_153426,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:34:51.545,22.509,8.038,43,44,1
20260514_153426,drone_2_B10_head_forward_250_20260514_153426,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T15:34:52.552,23.515,9.044,42,44,2
20260514_153426,drone_2_B10_head_forward_250_20260514_153426,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T15:34:53.558,24.521,10.05,42,44,2
20260514_153426,drone_2_B10_head_forward_250_20260514_153426,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T15:34:54.564,25.527,11.056,42,44,2
