run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,pre_node_settle,2026-05-14T15:29:23.743,13.113,0.0,0.0,2,0,6,85,50,6,85,50,250,80,7,250,10,0,244,-5,244.051,,,72,72,,-7,-3,0,0,0,0,-77.0,-2.0,-989.0,62,64,87,70,-108.63,152
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_1_of_5,2026-05-14T15:29:24.745,14.116,1.003,1.003,2,1,5,84,51,5,84,50,250,80,7,250,10,-1,245,-4,245.035,,,72,72,,-6,-3,1,-1,0,0,-50.0,-2.0,-988.0,61,64,83,60,-108.69,153
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_1_of_5,2026-05-14T15:29:25.750,15.121,2.008,2.008,2,-4,9,80,46,9,80,50,250,80,7,250,10,4,241,0,241.033,,,72,72,,-6,-4,0,-1,0,0,-57.0,13.0,-999.0,61,64,81,60,-108.75,154
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_1_of_5,2026-05-14T15:29:26.756,16.126,3.013,3.013,3,1,-30,75,51,20,75,50,250,80,7,250,10,-1,230,5,230.057,,,72,72,,-6,-4,2,-1,0,0,-67.0,-5.0,-998.0,61,65,80,60,-108.62,155
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_2_of_5,2026-05-14T15:29:27.762,17.132,4.019,4.019,3,0,-6,77,50,44,77,50,250,80,7,250,10,0,206,3,206.022,,,72,72,,-7,-3,0,0,0,0,-47.0,-5.0,-999.0,61,64,79,60,-108.7,156
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_2_of_5,2026-05-14T15:29:28.766,18.137,5.024,5.024,3,0,-2,77,50,48,77,50,250,80,7,250,10,0,202,3,202.022,,,72,72,,-6,-2,0,-1,0,0,-61.0,-13.0,-988.0,62,64,79,60,-108.71,157
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_2_of_5,2026-05-14T15:29:29.770,19.141,6.028,6.028,3,0,4,76,50,54,76,50,250,80,7,250,10,0,196,4,196.041,,,72,72,,-6,-3,1,-1,0,0,-51.0,-8.0,-995.0,62,64,78,60,-108.6,158
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_2_of_5,2026-05-14T15:29:30.777,20.147,7.034,7.034,3,-2,16,77,48,66,77,50,250,80,7,250,10,2,184,3,184.035,,,72,72,,-6,-2,0,-1,0,0,-58.0,20.0,-1024.0,62,63,79,60,-108.62,159
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_2_of_5,2026-05-14T15:29:31.782,21.153,8.04,8.04,4,7,-10,76,57,90,76,50,250,80,7,250,10,-7,160,4,160.203,,,72,72,,-6,-4,0,0,0,0,-66.0,10.0,-1008.0,61,63,80,60,-108.89,160
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_3_of_5,2026-05-14T15:29:32.789,22.16,9.046,9.046,4,6,-4,77,56,96,77,50,250,80,7,250,10,-6,154,3,154.146,,,72,72,,-6,-4,0,0,0,0,-61.0,-8.0,-982.0,62,64,80,60,-108.79,161
20260514_152907,drone_2_B10_head_forward_250_20260514_152907,single_drone_baseline,head_forward_250,up,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_3_of_5,2026-05-14T15:29:33.795,23.166,10.053,10.053,4,3,3,77,53,103,77,50,250,80,7,250,10,-3,147,3,147.061,,,72,72,,-6,-3,0,-1,0,0,-58.0,4.0,-1004.0,60,63,78,60,-108.68,162
