run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:28:19.389,10.73,0.0,75,75,0
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:28:20.391,11.732,1.002,75,75,0
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:28:21.396,12.737,2.007,75,75,0
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:28:22.402,13.743,3.013,75,75,0
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:28:23.408,14.748,4.019,75,75,0
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:28:24.413,15.754,5.024,75,75,0
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:28:25.418,16.759,6.03,75,75,0
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_1_of_5,2026-05-14T15:28:26.424,17.764,7.035,75,75,0
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T15:28:27.429,18.769,8.04,75,75,0
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T15:28:28.434,19.775,9.046,75,75,0
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T15:28:29.441,20.781,10.052,75,75,0
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T15:28:30.442,21.783,11.054,75,75,0
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T15:28:31.447,22.788,12.058,75,75,0
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T15:28:32.453,23.793,13.064,75,75,0
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_2_of_5,2026-05-14T15:28:33.459,24.8,14.07,75,75,0
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-14T15:28:34.465,25.806,15.077,75,75,0
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-14T15:28:35.469,26.81,16.081,75,75,0
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-14T15:28:36.475,27.816,17.086,75,75,0
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,7,node_segment_3_of_5,2026-05-14T15:28:37.482,28.822,18.093,75,75,0
