run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:12:56.850,10.066,0.0,42,42,0
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:12:57.860,11.075,1.01,42,42,0
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:12:58.864,12.079,2.014,42,42,0
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:12:59.871,13.086,3.021,42,42,0
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:13:00.879,14.094,4.029,42,42,0
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:13:01.881,15.097,5.031,42,42,0
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:13:02.888,16.103,6.038,42,42,0
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:13:03.891,17.106,7.041,42,42,0
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_1_of_5,2026-05-18T14:13:04.897,18.112,8.047,42,42,0
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:13:05.905,19.12,9.055,42,42,0
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:13:06.908,20.124,10.058,42,42,0
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:13:07.915,21.131,11.065,42,42,0
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:13:08.923,22.138,12.073,41,42,1
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:13:09.929,23.145,13.079,41,42,1
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_2_of_5,2026-05-18T14:13:10.934,24.15,14.084,40,42,2
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_3_of_5,2026-05-18T14:13:11.941,25.157,15.091,40,42,2
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_3_of_5,2026-05-18T14:13:12.949,26.164,16.099,40,42,2
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_3_of_5,2026-05-18T14:13:13.952,27.167,17.102,39,42,3
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_3_of_5,2026-05-18T14:13:14.959,28.174,18.109,39,42,3
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_3_of_5,2026-05-18T14:13:15.966,29.182,19.116,38,42,4
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_3_of_5,2026-05-18T14:13:16.977,30.192,20.127,38,42,4
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_4_of_5,2026-05-18T14:13:17.984,31.199,21.134,38,42,4
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_4_of_5,2026-05-18T14:13:18.992,32.207,22.142,38,42,4
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_4_of_5,2026-05-18T14:13:19.995,33.211,23.145,37,42,5
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_4_of_5,2026-05-18T14:13:21.003,34.218,24.153,37,42,5
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_4_of_5,2026-05-18T14:13:22.011,35.227,25.161,37,42,5
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_4_of_5,2026-05-18T14:13:23.017,36.232,26.167,37,42,5
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_4_of_5,2026-05-18T14:13:24.024,37.24,27.174,36,42,6
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_5_of_5,2026-05-18T14:13:25.032,38.247,28.182,36,42,6
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_5_of_5,2026-05-18T14:13:26.039,39.254,29.189,35,42,7
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_5_of_5,2026-05-18T14:13:27.046,40.261,30.196,35,42,7
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_5_of_5,2026-05-18T14:13:28.054,41.27,31.204,35,42,7
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_5_of_5,2026-05-18T14:13:29.059,42.274,32.209,34,42,8
20260518_141244,drone_2_B10_tail_forward_250_lv2_20260518_141244,single_drone_baseline,tail_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,7,2,node_segment_5_of_5,2026-05-18T14:13:30.065,43.28,33.215,34,42,8
