run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260518_145329,drone_2_B10_tail_forward_250_lv1_20260518_145329,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,pre_node_settle,2026-05-18T14:53:43.205,11.679,0.001,0.001,7,4,-9,83,54,241,83,50,0,80,2,250,10,-4,-241,-3,241.052,,,63,63,,-7,3,3,0,0,0,54.0,-18.0,-956.0,64,66,85,70,9.25,238
20260518_145329,drone_2_B10_tail_forward_250_lv1_20260518_145329,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_1_of_5,2026-05-18T14:53:44.215,12.688,1.01,1.01,7,5,-13,83,55,237,83,50,0,80,2,250,10,-5,-237,-3,237.072,,,63,63,,-6,3,1,0,0,0,38.0,5.0,-980.0,65,67,83,70,9.19,239
20260518_145329,drone_2_B10_tail_forward_250_lv1_20260518_145329,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_1_of_5,2026-05-18T14:53:45.221,13.695,2.016,2.016,6,4,16,80,54,216,80,50,0,80,2,250,10,-4,-216,0,216.037,,,63,63,,-7,4,0,-1,0,0,24.0,5.0,-996.0,64,66,80,70,9.17,240
20260518_145329,drone_2_B10_tail_forward_250_lv1_20260518_145329,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_1_of_5,2026-05-18T14:53:46.225,14.699,3.02,3.02,5,1,49,79,51,199,79,50,0,80,2,250,10,-1,-199,1,199.005,,,63,63,,-6,5,1,0,0,0,65.0,-29.0,-993.0,64,66,82,70,9.02,241
20260518_145329,drone_2_B10_tail_forward_250_lv1_20260518_145329,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_2_of_5,2026-05-18T14:53:47.243,15.717,4.038,4.038,6,-1,5,79,49,205,79,50,0,80,2,250,10,1,-205,1,205.005,,,63,63,,-7,0,1,0,0,0,69.0,-16.0,-1017.0,65,67,78,70,8.98,242
20260518_145329,drone_2_B10_tail_forward_250_lv1_20260518_145329,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_2_of_5,2026-05-18T14:53:48.249,16.723,5.044,5.044,5,4,41,78,54,191,78,50,0,80,2,250,10,-4,-191,2,191.052,,,63,63,,-7,3,1,-1,0,0,85.0,-6.0,-974.0,64,66,79,70,9.23,243
20260518_145329,drone_2_B10_tail_forward_250_lv1_20260518_145329,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_2_of_5,2026-05-18T14:53:49.255,17.729,6.05,6.05,5,0,21,75,50,171,75,50,0,80,2,250,10,0,-171,5,171.073,,,63,63,,-7,2,0,0,0,0,49.0,9.0,-1023.0,63,67,76,60,9.17,244
20260518_145329,drone_2_B10_tail_forward_250_lv1_20260518_145329,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_2_of_5,2026-05-18T14:53:50.262,18.736,7.058,7.058,5,1,15,76,51,165,76,50,0,80,2,250,10,-1,-165,4,165.052,,,63,63,,-7,3,0,-1,0,0,54.0,-3.0,-1014.0,63,67,78,70,9.22,246
20260518_145329,drone_2_B10_tail_forward_250_lv1_20260518_145329,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_2_of_5,2026-05-18T14:53:51.268,19.742,8.063,8.063,5,-11,4,76,39,154,76,50,0,80,2,250,10,11,-154,4,154.444,,,63,63,,-7,4,0,-1,0,0,70.0,-8.0,-964.0,64,66,79,70,9.14,246
20260518_145329,drone_2_B10_tail_forward_250_lv1_20260518_145329,single_drone_baseline,tail_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,7,1,5,node_segment_3_of_5,2026-05-18T14:53:52.271,20.745,9.066,9.066,5,1,-3,76,51,147,76,50,0,80,2,250,10,-1,-147,4,147.058,,,63,63,,-6,2,0,0,0,0,45.0,-13.0,-1043.0,64,67,79,70,9.09,248
