run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260611_182612,echalon_75_head_lv1_new_002,echalon,head wind,Level1,75,drone_2,192.168.0.109,B10,2,echalon_2,7,1,5,node_segment_1_of_5,2026-06-11T18:26:32.905,20.607,0.0,0.0,7,5,3,78,54.49747468305833,415.63455967290594,78,49.49747468305833,162.63455967290594,80,2,250,10,-5.0,-253.0,2,253.057,9.713,22.595,67,67,,90,0,0,0,0,0,11.0,-10.0,-1002.0,63,65,79,70,-114.8,192
20260611_182612,echalon_75_head_lv1_new_002,echalon,head wind,Level1,75,drone_2,192.168.0.109,B10,2,echalon_2,7,1,5,node_segment_1_of_5,2026-06-11T18:26:33.013,20.715,0.108,0.108,7,5,3,78,54.49747468305833,415.63455967290594,78,49.49747468305833,162.63455967290594,80,2,250,10,-5.0,-253.0,2,253.057,8.853,21.876,67,67,,91,0,0,0,0,0,6.0,0.0,-992.0,63,65,80,70,-114.69,192
20260611_182612,echalon_75_head_lv1_new_002,echalon,head wind,Level1,75,drone_2,192.168.0.109,B10,2,echalon_2,7,1,5,node_segment_1_of_5,2026-06-11T18:26:33.117,20.818,0.212,0.212,7,5,3,78,54.49747468305833,415.63455967290594,78,49.49747468305833,162.63455967290594,80,2,250,10,-5.0,-253.0,2,253.057,8.853,21.876,67,67,,91,0,0,0,0,0,4.0,-2.0,-1019.0,63,65,80,70,-114.75,192
20260611_182612,echalon_75_head_lv1_new_002,echalon,head wind,Level1,75,drone_2,192.168.0.109,B10,2,echalon_2,7,1,5,node_segment_1_of_5,2026-06-11T18:26:33.225,20.926,0.32,0.32,7,5,3,78,54.49747468305833,415.63455967290594,78,49.49747468305833,162.63455967290594,80,2,250,10,-5.0,-253.0,2,253.057,8.853,21.876,67,67,,91,0,0,0,0,0,-2.0,17.0,-1019.0,63,65,78,70,-114.69,193
20260611_182612,echalon_75_head_lv1_new_002,echalon,head wind,Level1,75,drone_2,192.168.0.109,B10,2,echalon_2,7,1,5,node_segment_1_of_5,2026-06-11T18:26:33.331,21.033,0.426,0.426,7,5,3,78,54.49747468305833,415.63455967290594,78,49.49747468305833,162.63455967290594,80,2,250,10,-5.0,-253.0,2,253.057,8.853,21.876,67,67,,91,0,0,0,0,0,-2.0,17.0,-1019.0,63,65,78,70,-114.69,193
20260611_182612,echalon_75_head_lv1_new_002,echalon,head wind,Level1,75,drone_2,192.168.0.109,B10,2,echalon_2,7,1,5,node_segment_1_of_5,2026-06-11T18:26:33.437,21.139,0.532,0.532,6,14,35,80,63.49747468305833,397.63455967290594,80,49.49747468305833,162.63455967290594,80,2,250,10,-14.0,-235.0,0,235.417,13.659,24.738,67,67,,91,-1,0,0,0,0,12.0,8.0,-969.0,62,65,78,70,-114.85,193
20260611_182612,echalon_75_head_lv1_new_002,echalon,head wind,Level1,75,drone_2,192.168.0.109,B10,2,echalon_2,7,1,5,node_segment_1_of_5,2026-06-11T18:26:33.545,21.246,0.64,0.64,6,14,35,80,63.49747468305833,397.63455967290594,80,49.49747468305833,162.63455967290594,80,2,250,10,-14.0,-235.0,0,235.417,13.659,24.738,67,67,,91,0,0,0,0,0,-5.0,11.0,-1050.0,62,65,78,70,-114.74,193
20260611_182612,echalon_75_head_lv1_new_002,echalon,head wind,Level1,75,drone_2,192.168.0.109,B10,2,echalon_2,7,1,5,node_segment_1_of_5,2026-06-11T18:26:33.650,21.351,0.745,0.745,6,14,35,80,63.49747468305833,397.63455967290594,80,49.49747468305833,162.63455967290594,80,2,250,10,-14.0,-235.0,0,235.417,13.659,24.738,67,67,,90,0,0,0,0,0,4.0,20.0,-1036.0,62,65,78,70,-114.83,193
20260611_182612,echalon_75_head_lv1_new_002,echalon,head wind,Level1,75,drone_2,192.168.0.109,B10,2,echalon_2,7,1,5,node_segment_1_of_5,2026-06-11T18:26:33.754,21.456,0.849,0.849,6,13,38,76,62.49747468305833,400.63455967290594,76,49.49747468305833,162.63455967290594,80,2,250,10,-13.0,-238.0,4,238.388,13.234,24.027,67,67,,90,0,0,0,0,0,-5.0,15.0,-1009.0,62,65,78,70,-114.87,193
20260611_182612,echalon_75_head_lv1_new_002,echalon,head wind,Level1,75,drone_2,192.168.0.109,B10,2,echalon_2,7,1,5,node_segment_1_of_5,2026-06-11T18:26:33.863,21.564,0.957,0.957,6,13,38,76,62.49747468305833,400.63455967290594,76,49.49747468305833,162.63455967290594,80,2,250,10,-13.0,-238.0,4,238.388,12.282,23.333,67,67,,90,0,0,0,-1,0,7.0,15.0,-1004.0,62,65,78,70,-114.81,193
