run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260618_230406,vee_75_side_lv2_new_002,vee,side wind,Level2,75,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_logging,2026-06-18T23:04:24.521,17.667,0.0,0.0,1,-15,-4,79,-15.0,-4.0,79,0.0,250.0,80,6,250,10,15.0,254.0,1,254.444,11.619,22.557,62,62,,-4,-1,1,0,0,0,-47.0,0.0,-972.0,64,66,75,80,12.31,148
20260618_230406,vee_75_side_lv2_new_002,vee,side wind,Level2,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-18T23:04:24.521,17.667,0.0,0.0,2,1,2,82,50.49747468305833,51.49747468305833,82,49.49747468305833,299.49747468305833,80,7,250,10,-1.0,248.0,-2,248.01,11.619,22.557,61,61,,-5,0,0,0,0,0,-11.0,-6.0,-987.0,65,67,84,70,13.6,235
20260618_230406,vee_75_side_lv2_new_002,vee,side wind,Level2,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-18T23:04:24.521,17.667,0.0,0.0,3,-1,-13,85,105.06601717798213,93.06601717798213,85,106.06601717798213,356.06601717798213,80,8,250,10,1.0,263.0,-5,263.049,11.619,22.557,65,65,,-2,-1,0,0,0,0,-4.0,36.0,-992.0,66,68,83,80,13.23,192
20260618_230406,vee_75_side_lv2_new_002,vee,side wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-18T23:04:24.521,17.667,0.0,0.0,4,-4,-1,84,158.63455967290594,48.49747468305833,84,162.63455967290594,299.49747468305833,80,1,250,10,4.0,251.0,-4,251.064,11.619,22.557,60,60,,0,1,0,0,0,0,22.0,0.0,-1018.0,59,63,82,70,13.87,129
20260618_230406,vee_75_side_lv2_new_002,vee,side wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-18T23:04:24.521,17.667,0.0,0.0,5,-20,0,86,192.13203435596427,0.0,86,212.13203435596427,250.0,80,2,250,10,20.0,250.0,-6,250.87,11.619,22.557,62,62,,4,1,0,0,0,0,12.0,0.0,-989.0,62,65,86,70,12.51,248
20260618_230406,vee_75_side_lv2_new_002,vee,side wind,Level2,75,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-18T23:04:24.628,17.773,0.107,0.107,1,-15,-4,79,-15.0,-4.0,79,0.0,250.0,80,6,250,10,15.0,254.0,1,254.444,11.619,22.557,62,62,,-4,0,0,0,0,0,24.0,6.0,-967.0,64,66,73,70,12.28,148
20260618_230406,vee_75_side_lv2_new_002,vee,side wind,Level2,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-18T23:04:24.628,17.773,0.107,0.107,2,1,2,82,50.49747468305833,51.49747468305833,82,49.49747468305833,299.49747468305833,80,7,250,10,-1.0,248.0,-2,248.01,11.619,22.557,61,61,,-5,0,0,0,0,0,3.0,5.0,-1017.0,65,67,84,70,13.48,235
20260618_230406,vee_75_side_lv2_new_002,vee,side wind,Level2,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-18T23:04:24.628,17.773,0.107,0.107,3,-1,-13,85,105.06601717798213,93.06601717798213,85,106.06601717798213,356.06601717798213,80,8,250,10,1.0,263.0,-5,263.049,11.619,22.557,65,65,,-2,-1,-1,0,0,0,-9.0,31.0,-1029.0,66,68,84,80,13.28,192
20260618_230406,vee_75_side_lv2_new_002,vee,side wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-18T23:04:24.628,17.773,0.107,0.107,4,-4,-1,84,158.63455967290594,48.49747468305833,84,162.63455967290594,299.49747468305833,80,1,250,10,4.0,251.0,-4,251.064,11.619,22.557,60,60,,0,1,1,0,0,0,26.0,10.0,-1026.0,59,63,82,70,13.83,129
20260618_230406,vee_75_side_lv2_new_002,vee,side wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-18T23:04:24.628,17.773,0.107,0.107,5,-20,0,86,192.13203435596427,0.0,86,212.13203435596427,250.0,80,2,250,10,20.0,250.0,-6,250.87,11.619,22.557,62,62,,4,1,0,0,0,0,14.0,14.0,-983.0,62,65,85,70,12.5,248
