run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260516_141235,front_head_lv2_new_003,front,head wind,Level2,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-05-16T14:12:52.461,17.453,0.0,0.0,1,5,10,91,5,10,91,0,250,80,6,250,10,-5,240,-11,240.304,8.874,17.098,62,62,,-2,2,0,0,0,0,19.0,3.0,-992.0,66,69,85,70,-47.84,199
20260516_141235,front_head_lv2_new_003,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T14:12:52.461,17.453,0.0,0.0,2,-7,13,79,43,13,79,50,250,80,7,250,10,7,237,1,237.105,8.874,17.098,56,56,,0,0,0,0,0,0,-7.0,15.0,-981.0,65,67,82,60,-47.14,288
20260516_141235,front_head_lv2_new_003,front,head wind,Level2,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-05-16T14:12:52.461,17.453,0.0,0.0,3,2,-1,81,102,-1,81,100,250,80,8,250,10,-2,251,-1,251.01,8.874,17.098,59,59,,0,-1,0,0,0,0,-9.0,-14.0,-1050.0,65,67,79,60,-47.44,200
20260516_141235,front_head_lv2_new_003,front,head wind,Level2,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-16T14:12:52.461,17.453,0.0,0.0,4,9,-3,87,159,-3,87,150,250,80,1,250,10,-9,253,-7,253.257,8.874,17.098,56,56,,5,-5,0,0,0,0,-91.0,-9.0,-999.0,61,63,85,70,-47.04,289
20260516_141235,front_head_lv2_new_003,front,head wind,Level2,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-05-16T14:12:52.461,17.453,0.0,0.0,5,-6,0,90,194,0,90,200,250,80,2,250,10,6,250,-10,250.272,8.874,17.098,56,56,,1,-3,0,0,0,0,-46.0,-4.0,-1000.0,63,66,88,70,-47.98,205
20260516_141235,front_head_lv2_new_003,front,head wind,Level2,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-05-16T14:12:52.571,17.563,0.11,0.11,1,5,10,91,5,10,91,0,250,80,6,250,10,-5,240,-11,240.304,8.874,17.098,62,62,,-2,2,0,0,0,0,12.0,17.0,-1007.0,66,69,85,70,-47.92,199
20260516_141235,front_head_lv2_new_003,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T14:12:52.571,17.563,0.11,0.11,2,-7,13,79,43,13,79,50,250,80,7,250,10,7,237,1,237.105,8.874,17.098,56,56,,-1,0,0,0,0,0,-19.0,-1.0,-1028.0,65,67,81,60,-47.14,288
20260516_141235,front_head_lv2_new_003,front,head wind,Level2,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-05-16T14:12:52.571,17.563,0.11,0.11,3,2,-1,81,102,-1,81,100,250,80,8,250,10,-2,251,-1,251.01,8.874,17.098,59,59,,0,-2,1,0,0,0,-64.0,9.0,-989.0,65,67,79,60,-47.41,200
20260516_141235,front_head_lv2_new_003,front,head wind,Level2,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-16T14:12:52.571,17.563,0.11,0.11,4,9,-3,87,159,-3,87,150,250,80,1,250,10,-9,253,-7,253.257,8.874,17.098,56,56,,5,-5,0,0,0,0,-102.0,-5.0,-997.0,61,63,84,70,-47.05,289
20260516_141235,front_head_lv2_new_003,front,head wind,Level2,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-05-16T14:12:52.571,17.563,0.11,0.11,5,-6,0,90,194,0,90,200,250,80,2,250,10,6,250,-10,250.272,8.874,17.098,56,56,,1,-2,0,0,0,0,-71.0,6.0,-1012.0,63,66,88,70,-48.05,205
20260516_141235,front_head_lv2_new_003,front,head wind,Level2,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-05-16T14:12:52.679,17.672,0.219,0.219,1,5,10,91,5,10,91,0,250,80,6,250,10,-5,240,-11,240.304,8.874,17.098,62,62,,-2,2,0,0,0,0,28.0,-32.0,-1000.0,66,69,84,70,-47.89,199
20260516_141235,front_head_lv2_new_003,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T14:12:52.679,17.672,0.219,0.219,2,-7,13,79,43,13,79,50,250,80,7,250,10,7,237,1,237.105,8.874,17.098,56,56,,-1,0,0,0,0,0,-16.0,-14.0,-991.0,65,67,81,60,-47.25,288
20260516_141235,front_head_lv2_new_003,front,head wind,Level2,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-05-16T14:12:52.679,17.672,0.219,0.219,3,2,-1,81,102,-1,81,100,250,80,8,250,10,-2,251,-1,251.01,8.874,17.098,59,59,,0,-2,2,0,0,0,-54.0,3.0,-973.0,65,67,79,60,-47.46,200
