run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:36.269,19.827,0.0,0.0,8,42,-37,75,183.4213562373095,113.0,75,141.4213562373095,250.0,80,2,250,10,-42.0,137.0,5,143.381,27.032,86.612,62,62,,1,1,1,0,0,0,32.0,-1.0,-1003.0,63,65,80,80,-110.72,209
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:36.373,19.931,0.104,0.104,5,-5,-3,81,136.4213562373095,-3.0,81,141.4213562373095,250.0,80,2,250,10,5.0,253.0,-1,253.051,4.872,8.955,62,62,,1,0,1,0,0,0,-8.0,10.0,-978.0,63,65,80,80,-110.79,209
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:36.477,20.035,0.208,0.208,5,-5,-3,81,136.4213562373095,-3.0,81,141.4213562373095,250.0,80,2,250,10,5.0,253.0,-1,253.051,4.872,8.955,62,62,,1,0,1,0,0,0,5.0,4.0,-973.0,63,65,80,80,-110.7,209
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:36.583,20.141,0.314,0.314,5,-5,-3,81,136.4213562373095,-3.0,81,141.4213562373095,250.0,80,2,250,10,5.0,253.0,-1,253.051,4.971,8.955,62,62,,1,0,1,0,0,0,16.0,4.0,-965.0,63,65,80,80,-110.72,209
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:36.690,20.248,0.421,0.421,5,-5,-3,81,136.4213562373095,-3.0,81,141.4213562373095,250.0,80,2,250,10,5.0,253.0,-1,253.051,4.971,8.955,62,62,,1,1,0,0,0,0,15.0,24.0,-960.0,63,65,81,80,-110.7,209
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:36.796,20.354,0.527,0.527,5,-5,-3,81,136.4213562373095,-3.0,81,141.4213562373095,250.0,80,2,250,10,5.0,253.0,-1,253.051,6.311,10.708,62,62,,1,1,0,0,0,0,23.0,10.0,-1007.0,63,65,81,80,-110.66,209
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:36.903,20.461,0.634,0.634,5,-6,-4,82,135.4213562373095,-4.0,82,141.4213562373095,250.0,80,2,250,10,6.0,254.0,-2,254.079,6.271,10.708,62,62,,1,1,0,0,0,0,28.0,-14.0,-1012.0,63,65,81,80,-110.66,209
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:37.006,20.564,0.737,0.737,5,-6,-4,82,135.4213562373095,-4.0,82,141.4213562373095,250.0,80,2,250,10,6.0,254.0,-2,254.079,6.271,10.708,62,62,,1,1,1,0,0,0,48.0,-30.0,-987.0,63,65,81,80,-110.71,209
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:37.110,20.668,0.841,0.841,5,-5,-5,82,136.4213562373095,-5.0,82,141.4213562373095,250.0,80,2,250,10,5.0,255.0,-2,255.057,4.862,9.186,62,62,,1,0,1,0,0,0,15.0,-6.0,-998.0,63,65,82,80,-110.65,210
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:37.216,20.774,0.947,0.947,5,-5,-5,82,136.4213562373095,-5.0,82,141.4213562373095,250.0,80,2,250,10,5.0,255.0,-2,255.057,3.387,6.312,62,62,,1,0,1,0,0,0,42.0,-38.0,-1008.0,63,65,82,80,-110.67,210
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:37.323,20.881,1.053,1.053,5,-5,-5,82,136.4213562373095,-5.0,82,141.4213562373095,250.0,80,2,250,10,5.0,255.0,-2,255.057,3.387,6.312,62,62,,1,1,1,0,0,0,-31.0,-4.0,-1053.0,63,65,83,80,-110.69,210
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:37.429,20.987,1.16,1.16,5,-5,-5,82,136.4213562373095,-5.0,82,141.4213562373095,250.0,80,2,250,10,5.0,255.0,-2,255.057,3.879,7.63,62,62,,1,1,0,0,0,0,48.0,18.0,-957.0,63,65,83,80,-110.67,210
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:37.536,21.094,1.267,1.267,5,-20,-3,81,121.42135623730951,-3.0,81,141.4213562373095,250.0,80,2,250,10,20.0,253.0,-1,253.791,8.222,17.604,62,62,,1,0,0,0,0,0,32.0,-9.0,-1012.0,63,65,83,80,-110.69,210
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:37.639,21.197,1.37,1.37,5,-20,-3,81,121.42135623730951,-3.0,81,141.4213562373095,250.0,80,2,250,10,20.0,253.0,-1,253.791,8.433,19.498,62,62,,1,0,0,0,0,0,-4.0,33.0,-973.0,63,65,83,80,-110.74,210
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:37.743,21.301,1.474,1.474,5,-20,-3,81,121.42135623730951,-3.0,81,141.4213562373095,250.0,80,2,250,10,20.0,253.0,-1,253.791,8.433,19.498,62,62,,2,0,0,0,0,0,35.0,-24.0,-998.0,63,65,83,90,-110.7,210
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:37.847,21.405,1.577,1.577,5,-20,-3,81,121.42135623730951,-3.0,81,141.4213562373095,250.0,80,2,250,10,20.0,253.0,-1,253.791,8.579,19.498,62,62,,2,0,0,0,0,0,60.0,-17.0,-987.0,63,65,84,90,-110.7,210
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:37.952,21.51,1.683,1.683,5,-3,-2,85,138.4213562373095,-2.0,85,141.4213562373095,250.0,80,2,250,10,3.0,252.0,-5,252.067,3.861,8.893,62,62,,2,0,0,0,0,0,30.0,1.0,-989.0,62,65,83,90,-110.72,210
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:38.056,21.614,1.787,1.787,5,-3,-2,85,138.4213562373095,-2.0,85,141.4213562373095,250.0,80,2,250,10,3.0,252.0,-5,252.067,2.646,6.358,62,62,,2,0,0,0,0,0,10.0,-8.0,-1004.0,62,65,84,90,-110.71,210
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:38.158,21.716,1.888,1.888,5,-3,-2,85,138.4213562373095,-2.0,85,141.4213562373095,250.0,80,2,250,10,3.0,252.0,-5,252.067,2.646,6.358,62,62,,2,0,0,0,0,0,26.0,9.0,-979.0,62,65,84,90,-110.68,211
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:38.263,21.821,1.994,1.994,5,-3,-2,85,138.4213562373095,-2.0,85,141.4213562373095,250.0,80,2,250,10,3.0,252.0,-5,252.067,2.462,6.978,62,62,,2,0,0,0,0,0,36.0,2.0,-979.0,62,65,84,90,-110.75,211
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:38.368,21.926,2.099,2.099,5,-3,-4,86,138.4213562373095,-4.0,86,141.4213562373095,250.0,80,2,250,10,3.0,254.0,-6,254.089,23.935,85.216,62,62,,2,0,0,0,0,0,54.0,-20.0,-1009.0,62,65,84,90,-110.71,211
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:38.475,22.033,2.206,2.206,5,-3,-4,86,138.4213562373095,-4.0,86,141.4213562373095,250.0,80,2,250,10,3.0,254.0,-6,254.089,23.378,85.216,62,62,,2,0,0,-1,0,0,22.0,-27.0,-963.0,62,65,83,80,-110.69,211
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:38.582,22.14,2.313,2.313,5,-3,-4,86,138.4213562373095,-4.0,86,141.4213562373095,250.0,80,2,250,10,3.0,254.0,-6,254.089,23.378,85.216,62,62,,2,0,0,-1,0,0,41.0,-26.0,-1003.0,62,65,83,80,-110.66,211
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:38.689,22.247,2.42,2.42,5,-18,-3,84,123.42135623730951,-3.0,84,141.4213562373095,250.0,80,2,250,10,18.0,253.0,-4,253.671,26.327,82.56,62,62,,2,0,0,-1,0,0,-14.0,-16.0,-1027.0,62,65,83,80,-110.72,211
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:38.795,22.354,2.526,2.526,5,-18,-3,84,123.42135623730951,-3.0,84,141.4213562373095,250.0,80,2,250,10,18.0,253.0,-4,253.671,26.154,82.56,62,62,,2,0,1,0,0,0,11.0,-27.0,-988.0,62,65,82,80,-110.76,211
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:38.902,22.46,2.632,2.632,5,-18,-3,84,123.42135623730951,-3.0,84,141.4213562373095,250.0,80,2,250,10,18.0,253.0,-4,253.671,9.236,16.699,62,62,,2,0,1,0,0,0,-4.0,-21.0,-1006.0,63,65,82,80,-110.75,211
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:39.009,22.567,2.74,2.74,5,-18,3,82,123.42135623730951,3.0,82,141.4213562373095,250.0,80,2,250,10,18.0,247.0,-2,247.663,9.523,16.699,62,62,,2,0,1,0,0,0,20.0,-4.0,-1026.0,63,65,81,80,-110.74,211
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:39.117,22.675,2.848,2.848,5,-18,3,82,123.42135623730951,3.0,82,141.4213562373095,250.0,80,2,250,10,18.0,247.0,-2,247.663,9.523,16.699,62,62,,2,0,1,0,0,0,1.0,-36.0,-988.0,63,65,81,80,-110.67,212
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:39.222,22.78,2.953,2.953,5,-18,3,82,123.42135623730951,3.0,82,141.4213562373095,250.0,80,2,250,10,18.0,247.0,-2,247.663,9.933,16.699,62,62,,2,0,1,0,0,0,36.0,-36.0,-983.0,63,65,81,80,-110.74,212
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:39.330,22.888,3.061,3.061,5,-18,3,82,123.42135623730951,3.0,82,141.4213562373095,250.0,80,2,250,10,18.0,247.0,-2,247.663,36.712,101.602,62,62,,2,0,1,0,0,0,-31.0,-28.0,-992.0,63,65,81,80,-110.76,212
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:39.440,22.998,3.171,3.171,5,-2,1,83,139.4213562373095,1.0,83,141.4213562373095,250.0,80,2,250,10,2.0,249.0,-3,249.026,33.576,103.532,62,62,,2,0,2,0,0,0,47.0,-40.0,-988.0,63,65,80,80,-110.75,212
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:39.545,23.103,3.276,3.276,5,-2,1,83,139.4213562373095,1.0,83,141.4213562373095,250.0,80,2,250,10,2.0,249.0,-3,249.026,33.576,103.532,62,62,,2,0,1,0,0,0,1.0,9.0,-1040.0,63,65,80,80,-110.73,212
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:39.651,23.209,3.382,3.382,5,-2,1,83,139.4213562373095,1.0,83,141.4213562373095,250.0,80,2,250,10,2.0,249.0,-3,249.026,33.666,103.532,62,62,,2,0,1,0,0,0,20.0,-12.0,-992.0,63,65,79,80,-110.7,212
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:39.758,23.317,3.489,3.489,5,-2,1,83,139.4213562373095,1.0,83,141.4213562373095,250.0,80,2,250,10,2.0,249.0,-3,249.026,32.831,103.532,62,62,,2,0,1,0,0,0,43.0,-14.0,-993.0,63,65,79,80,-110.7,212
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:39.869,23.427,3.599,3.599,5,-5,5,81,136.4213562373095,5.0,81,141.4213562373095,250.0,80,2,250,10,5.0,245.0,-1,245.053,32.539,101.45,62,62,,2,0,1,0,0,0,-3.0,-34.0,-990.0,63,65,79,80,-110.75,212
20260624_204716,vee_50_side_lv1_new_002,vee,side wind,Level1,50,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-24T20:47:39.975,23.533,3.706,3.706,5,-5,5,81,136.4213562373095,5.0,81,141.4213562373095,250.0,80,2,250,10,5.0,245.0,-1,245.053,32.153,101.45,62,62,,2,0,1,0,0,0,-16.0,9.0,-1016.0,62,65,78,80,-110.78,212
