run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_224957,wind_tunnel_front_75_head_lv1_002,front,head wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T22:50:02.200,0.0,0.0,0.0,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,87,87,,-1,0,0,0,0,0,13.0,6.0,-1000.0,56,58,10,0,-111.15,30
20260829_224957,wind_tunnel_front_75_head_lv1_002,front,head wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T22:50:02.307,0.107,0.107,0.107,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,87,87,,-1,0,0,0,0,0,13.0,5.0,-1002.0,56,58,10,0,-111.13,30
20260829_224957,wind_tunnel_front_75_head_lv1_002,front,head wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T22:50:02.413,0.213,0.213,0.213,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,87,87,,-1,0,0,0,0,0,13.0,7.0,-1001.0,56,58,10,0,-111.12,30
20260829_224957,wind_tunnel_front_75_head_lv1_002,front,head wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T22:50:02.517,0.317,0.317,0.317,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,87,87,,-1,0,0,0,0,0,12.0,6.0,-1000.0,56,58,10,0,-111.12,30
20260829_224957,wind_tunnel_front_75_head_lv1_002,front,head wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T22:50:02.620,0.42,0.42,0.42,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,87,87,,-1,0,0,0,0,0,13.0,8.0,-1000.0,56,58,10,0,-111.12,30
20260829_224957,wind_tunnel_front_75_head_lv1_002,front,head wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T22:50:02.728,0.527,0.527,0.527,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,87,87,,0,0,0,0,0,0,8.0,5.0,-1002.0,56,58,10,0,-111.12,30
20260829_224957,wind_tunnel_front_75_head_lv1_002,front,head wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T22:50:02.835,0.635,0.635,0.635,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,87,87,,0,0,0,0,0,0,4.0,3.0,-1084.0,56,59,10,0,-111.12,30
20260829_224957,wind_tunnel_front_75_head_lv1_002,front,head wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T22:50:02.938,0.738,0.738,0.738,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,87,87,,0,0,-1,0,0,0,14.0,-22.0,-1227.0,56,59,10,0,-111.12,30
20260829_224957,wind_tunnel_front_75_head_lv1_002,front,head wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T22:50:03.048,0.847,0.847,0.847,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,87,87,,0,1,0,0,0,2,-59.0,59.0,-1294.0,56,59,10,0,-111.12,30
20260829_224957,wind_tunnel_front_75_head_lv1_002,front,head wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-08-29T22:50:03.155,0.955,0.955,0.955,-1,-100,-100,-100,,,,75,0,80,6,0,0,,,,,,,87,87,,0,0,0,0,0,7,-2.0,-7.0,-1045.0,56,59,17,10,-110.7,31
