run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260516_141422,front_50_head_lv2_new_004,front,head wind,Level2,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_logging,2026-05-16T14:14:41.255,18.312,0.0,0.0,1,-7,8,82,-7,8,82,0,250,80,6,250,10,7,242,-2,242.109,6.022,14.327,51,51,,0,2,0,0,0,0,62.0,2.0,-986.0,66,69,81,70,-47.73,271
20260516_141422,front_50_head_lv2_new_004,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T14:14:41.255,18.312,0.0,0.0,2,-2,3,79,48,3,79,50,250,80,7,250,10,2,247,1,247.01,6.022,14.327,44,44,,2,0,0,0,0,0,8.0,32.0,-977.0,65,67,82,70,-46.87,363
20260516_141422,front_50_head_lv2_new_004,front,head wind,Level2,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-05-16T14:14:41.255,18.312,0.0,0.0,3,-9,-13,85,91,-13,85,100,250,80,8,250,10,9,263,-5,263.201,6.022,14.327,48,48,,6,-4,1,0,0,0,-57.0,-4.0,-976.0,66,68,85,70,-47.12,280
20260516_141422,front_50_head_lv2_new_004,front,head wind,Level2,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-16T14:14:41.255,18.312,0.0,0.0,4,4,0,84,154,0,84,150,250,80,1,250,10,-4,250,-4,250.064,6.022,14.327,43,43,,8,-4,2,0,0,0,-96.0,-33.0,-964.0,61,62,82,70,-46.82,373
20260516_141422,front_50_head_lv2_new_004,front,head wind,Level2,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-05-16T14:14:41.255,18.312,0.0,0.0,5,-6,11,83,194,11,83,200,250,80,2,250,10,6,239,-3,239.094,6.022,14.327,44,44,,-2,1,1,0,0,0,4.0,-31.0,-988.0,63,66,81,70,-47.8,289
20260516_141422,front_50_head_lv2_new_004,front,head wind,Level2,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-05-16T14:14:41.362,18.419,0.107,0.107,1,-4,10,83,-4,10,83,0,250,80,6,250,10,4,240,-3,240.052,5.333,14.327,51,51,,0,2,0,0,0,0,32.0,37.0,-1003.0,66,69,80,70,-47.79,271
20260516_141422,front_50_head_lv2_new_004,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T14:14:41.362,18.419,0.107,0.107,2,-4,4,79,46,4,79,50,250,80,7,250,10,4,246,1,246.035,5.333,14.327,44,44,,2,1,-1,0,0,0,-1.0,5.0,-1019.0,65,67,82,70,-46.86,363
20260516_141422,front_50_head_lv2_new_004,front,head wind,Level2,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-05-16T14:14:41.362,18.419,0.107,0.107,3,-9,-13,85,91,-13,85,100,250,80,8,250,10,9,263,-5,263.201,5.333,14.327,48,48,,6,-4,0,0,0,0,-83.0,4.0,-1011.0,66,68,84,70,-47.17,280
20260516_141422,front_50_head_lv2_new_004,front,head wind,Level2,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-16T14:14:41.362,18.419,0.107,0.107,4,4,0,84,154,0,84,150,250,80,1,250,10,-4,250,-4,250.064,5.333,14.327,43,43,,8,-4,1,0,0,0,-75.0,-54.0,-967.0,60,63,82,70,-46.89,373
20260516_141422,front_50_head_lv2_new_004,front,head wind,Level2,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-05-16T14:14:41.362,18.419,0.107,0.107,5,-6,11,83,194,11,83,200,250,80,2,250,10,6,239,-3,239.094,5.333,14.327,44,44,,-2,1,1,0,0,0,-3.0,-19.0,-999.0,63,66,82,70,-47.77,289
