run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260525_150158,diamond_50_tail_lv2_new_002,diamond,tail wind,Level2,drone_5,192.168.0.107,B15,5,diamond_5,7,2,5,node_segment_1_of_5,2026-05-25T15:02:24.942,26.524,0.0,0.0,7,-1,4,83,99,254,83,100,0,80,2,250,10,1,-254,-3,254.02,4.948,17.697,49,49,,12,0,-2,0,0,0,38.0,4.0,-991.0,62,64,83,70,-19.93,296
20260525_150158,diamond_50_tail_lv2_new_002,diamond,tail wind,Level2,drone_5,192.168.0.107,B15,5,diamond_5,7,2,5,node_segment_1_of_5,2026-05-25T15:02:25.053,26.636,0.112,0.112,7,-1,4,83,99,254,83,100,0,80,2,250,10,1,-254,-3,254.02,4.948,17.697,49,49,,11,1,-3,0,0,0,17.0,11.0,-977.0,62,64,84,70,-19.99,296
20260525_150158,diamond_50_tail_lv2_new_002,diamond,tail wind,Level2,drone_5,192.168.0.107,B15,5,diamond_5,7,2,5,node_segment_1_of_5,2026-05-25T15:02:25.161,26.744,0.219,0.219,7,-1,4,83,99,254,83,100,0,80,2,250,10,1,-254,-3,254.02,5.336,17.697,49,49,,11,2,-2,0,0,0,-2.0,-14.0,-986.0,62,64,83,70,-19.85,296
20260525_150158,diamond_50_tail_lv2_new_002,diamond,tail wind,Level2,drone_5,192.168.0.107,B15,5,diamond_5,7,2,5,node_segment_1_of_5,2026-05-25T15:02:25.267,26.85,0.326,0.326,7,-1,4,83,99,254,83,100,0,80,2,250,10,1,-254,-3,254.02,5.336,17.697,49,49,,11,2,-1,0,0,0,-2.0,-11.0,-1006.0,62,64,83,70,-19.89,296
20260525_150158,diamond_50_tail_lv2_new_002,diamond,tail wind,Level2,drone_5,192.168.0.107,B15,5,diamond_5,7,2,5,node_segment_1_of_5,2026-05-25T15:02:25.373,26.956,0.432,0.432,7,-1,4,83,99,254,83,100,0,80,2,250,10,1,-254,-3,254.02,5.336,17.697,49,49,,12,0,1,0,0,0,9.0,12.0,-966.0,62,64,82,70,-19.86,296
20260525_150158,diamond_50_tail_lv2_new_002,diamond,tail wind,Level2,drone_5,192.168.0.107,B15,5,diamond_5,7,2,5,node_segment_1_of_5,2026-05-25T15:02:25.480,27.063,0.539,0.539,7,-1,4,83,99,254,83,100,0,80,2,250,10,1,-254,-3,254.02,4.079,11.618,49,49,,12,-1,1,0,0,0,12.0,5.0,-1038.0,62,64,82,70,-19.85,296
20260525_150158,diamond_50_tail_lv2_new_002,diamond,tail wind,Level2,drone_5,192.168.0.107,B15,5,diamond_5,7,2,5,node_segment_1_of_5,2026-05-25T15:02:25.587,27.169,0.645,0.645,7,-3,5,84,97,255,84,100,0,80,2,250,10,3,-255,-4,255.049,4.335,11.618,49,49,,12,-1,0,0,0,0,-2.0,-4.0,-1009.0,62,64,82,70,-19.88,296
20260525_150158,diamond_50_tail_lv2_new_002,diamond,tail wind,Level2,drone_5,192.168.0.107,B15,5,diamond_5,7,2,5,node_segment_1_of_5,2026-05-25T15:02:25.691,27.274,0.75,0.75,7,-3,5,84,97,255,84,100,0,80,2,250,10,3,-255,-4,255.049,4.335,11.618,49,49,,12,0,-1,0,0,0,0.0,-8.0,-1021.0,62,64,81,70,-19.98,296
20260525_150158,diamond_50_tail_lv2_new_002,diamond,tail wind,Level2,drone_5,192.168.0.107,B15,5,diamond_5,7,2,5,node_segment_1_of_5,2026-05-25T15:02:25.797,27.38,0.856,0.856,7,-3,5,84,97,255,84,100,0,80,2,250,10,3,-255,-4,255.049,4.474,12.265,49,49,,11,0,0,0,0,0,0.0,-18.0,-982.0,62,64,81,70,-20.08,296
20260525_150158,diamond_50_tail_lv2_new_002,diamond,tail wind,Level2,drone_5,192.168.0.107,B15,5,diamond_5,7,2,5,node_segment_1_of_5,2026-05-25T15:02:25.904,27.487,0.963,0.963,7,-3,5,84,97,255,84,100,0,80,2,250,10,3,-255,-4,255.049,4.102,9.893,49,49,,11,0,0,0,0,0,-9.0,-27.0,-1022.0,62,64,82,70,-19.95,297
20260525_150158,diamond_50_tail_lv2_new_002,diamond,tail wind,Level2,drone_5,192.168.0.107,B15,5,diamond_5,7,2,5,node_segment_1_of_5,2026-05-25T15:02:26.012,27.594,1.07,1.07,7,-3,2,83,97,252,83,100,0,80,2,250,10,3,-252,-3,252.036,3.345,9.893,49,49,,11,0,0,0,0,0,1.0,-23.0,-988.0,62,64,81,70,-19.96,297
