run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:43.277,17.754,0.0,0.0,4,-4,1,87,146,51,87,150,300,80,1,250,10,4,249,-7,249.13,8.624,23.824,61,61,,-7,0,0,0,0,0,8.0,-17.0,-1054.0,60,62,86,70,-77.56,245
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:43.393,17.87,0.116,0.116,4,-4,1,87,146,51,87,150,300,80,1,250,10,4,249,-7,249.13,8.653,23.824,61,61,,-8,0,0,0,0,0,0.0,-1.0,-1001.0,60,62,85,70,-77.46,245
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:43.497,17.974,0.22,0.22,4,-4,1,87,146,51,87,150,300,80,1,250,10,4,249,-7,249.13,8.653,23.824,61,61,,-8,0,0,0,0,0,0.0,-1.0,-1001.0,60,62,85,70,-77.46,245
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:43.605,18.081,0.328,0.328,4,-3,0,87,147,50,87,150,300,80,1,250,10,3,250,-7,250.116,8.777,23.824,61,61,,-8,0,0,0,0,0,1.0,2.0,-966.0,60,62,83,70,-77.62,246
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:43.712,18.189,0.435,0.435,4,-3,0,87,147,50,87,150,300,80,1,250,10,3,250,-7,250.116,8.882,23.824,61,61,,-7,-1,0,0,0,0,4.0,-4.0,-964.0,60,62,83,70,-77.63,246
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:43.819,18.296,0.542,0.542,4,-3,0,87,147,50,87,150,300,80,1,250,10,3,250,-7,250.116,8.389,20.456,61,61,,-7,-1,0,0,0,0,7.0,-2.0,-1047.0,60,62,82,70,-77.67,246
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:43.926,18.403,0.649,0.649,4,-2,0,87,148,50,87,150,300,80,1,250,10,2,250,-7,250.106,8.381,20.456,61,61,,-7,0,0,0,0,0,16.0,7.0,-1021.0,60,62,82,70,-77.65,246
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:44.036,18.513,0.759,0.759,4,-2,0,87,148,50,87,150,300,80,1,250,10,2,250,-7,250.106,8.381,20.456,61,61,,-7,0,0,0,0,0,-1.0,11.0,-996.0,60,62,81,70,-77.71,246
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:44.145,18.622,0.868,0.868,4,-2,0,87,148,50,87,150,300,80,1,250,10,2,250,-7,250.106,8.673,22.339,61,61,,-7,0,0,0,0,0,-4.0,-8.0,-967.0,60,62,81,70,-77.72,246
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:44.253,18.73,0.976,0.976,4,-2,0,87,148,50,87,150,300,80,1,250,10,2,250,-7,250.106,8.317,21.344,61,61,,-7,0,0,0,0,0,29.0,-2.0,-998.0,60,62,80,70,-77.71,246
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:44.374,18.851,1.097,1.097,4,-5,1,84,145,51,84,150,300,80,1,250,10,5,249,-4,249.082,8.194,21.344,61,61,,-7,0,0,0,0,0,8.0,-9.0,-983.0,60,62,79,70,-77.75,246
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:44.485,18.961,1.208,1.208,4,-5,1,84,145,51,84,150,300,80,1,250,10,5,249,-4,249.082,7.973,21.344,61,61,,-7,0,0,0,0,0,-1.0,3.0,-942.0,60,62,79,70,-77.78,246
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:44.592,19.068,1.315,1.315,4,-5,1,84,145,51,84,150,300,80,1,250,10,5,249,-4,249.082,11.744,32.389,61,61,,-7,0,0,0,0,0,-3.0,2.0,-1001.0,60,62,79,70,-77.8,246
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:44.705,19.181,1.428,1.428,4,-5,1,84,145,51,84,150,300,80,1,250,10,5,249,-4,249.082,11.585,32.389,61,61,,-7,0,0,0,0,0,-10.0,18.0,-984.0,60,62,79,70,-77.76,247
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:44.810,19.286,1.533,1.533,4,-3,5,82,147,55,82,150,300,80,1,250,10,3,245,-2,245.027,11.04,32.389,61,61,,-7,0,0,0,0,0,-6.0,7.0,-1030.0,60,62,79,70,-77.76,247
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:44.917,19.394,1.64,1.64,4,-3,5,82,147,55,82,150,300,80,1,250,10,3,245,-2,245.027,10.82,32.389,61,61,,-7,0,0,0,0,0,-3.0,8.0,-998.0,60,62,79,70,-77.84,247
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:45.025,19.501,1.748,1.748,4,-3,5,82,147,55,82,150,300,80,1,250,10,3,245,-2,245.027,13.042,35.147,61,61,,-7,0,0,0,0,0,-2.0,-2.0,-994.0,60,62,80,70,-77.93,247
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:45.129,19.606,1.852,1.852,4,-5,6,81,145,56,81,150,300,80,1,250,10,5,244,-1,244.053,12.879,35.147,61,61,,-7,0,0,0,0,0,-17.0,10.0,-990.0,60,62,80,70,-77.88,247
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:45.232,19.709,1.955,1.955,4,-5,6,81,145,56,81,150,300,80,1,250,10,5,244,-1,244.053,12.99,35.147,61,61,,-7,0,0,0,0,0,-22.0,5.0,-981.0,60,62,80,70,-77.82,247
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:45.339,19.816,2.062,2.062,4,-5,6,81,145,56,81,150,300,80,1,250,10,5,244,-1,244.053,16.68,45.189,61,61,,-7,0,0,0,0,0,-17.0,6.0,-992.0,60,62,81,70,-77.82,247
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:45.446,19.923,2.169,2.169,4,-5,6,81,145,56,81,150,300,80,1,250,10,5,244,-1,244.053,16.223,43.263,61,61,,-7,0,0,0,0,0,-20.0,14.0,-977.0,60,62,81,70,-77.79,247
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:45.553,20.029,2.276,2.276,4,-6,8,82,144,58,82,150,300,80,1,250,10,6,242,-2,242.083,15.955,43.263,61,61,,-7,0,0,0,0,0,-19.0,-9.0,-962.0,60,62,81,70,-77.82,247
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:45.661,20.138,2.384,2.384,4,-6,8,82,144,58,82,150,300,80,1,250,10,6,242,-2,242.083,15.85,43.263,61,61,,-7,0,0,0,0,0,-11.0,-4.0,-961.0,60,62,81,70,-77.75,248
20260521_133225,diamond_head_no_wind_new_003,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:32:45.769,20.246,2.492,2.492,4,-6,8,82,144,58,82,150,300,80,1,250,10,6,242,-2,242.083,17.996,49.825,61,61,,-7,0,0,0,0,0,-34.0,8.0,-1041.0,60,62,81,70,-77.73,248
