run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,2,2,0,2026-06-20T22:41:23.766,2026-06-20T22:42:04.264,40.498,2026-06-20T22:41:23.766,2026-06-20T22:42:04.264,40.498,6,300,10,70,70,0
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,2026-06-20T22:41:23.766,2026-06-20T22:42:04.264,40.498,2026-06-20T22:41:23.766,2026-06-20T22:42:04.264,40.498,6,300,10,59,59,0
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,2026-06-20T22:41:23.766,2026-06-20T22:42:04.264,40.498,2026-06-20T22:41:23.766,2026-06-20T22:42:04.264,40.498,7,300,10,61,61,0
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,2026-06-20T22:41:23.766,2026-06-20T22:42:04.264,40.498,2026-06-20T22:41:23.766,2026-06-20T22:42:04.264,40.498,8,300,10,57,57,0
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,2026-06-20T22:41:23.766,2026-06-20T22:42:04.264,40.498,2026-06-20T22:41:23.766,2026-06-20T22:42:04.264,40.498,8,300,10,62,62,0
